Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1781029114793,1253,2100,800,1000,800,2099,1372,800,800,800,799,800,800,836,800,1993,60.00000381469727,52.6315803527832,57.89473724365234,47.36842346191406,47.36842346191406,70.0,57.142860412597656,73.68421173095703,61.11111068725586,75.0,52.6315803527832,90.0,61.11111068725586,78.94737243652344,80.0,94.73684692382812,151349.33459472656,122144.50079345705,0,404331982848,8589930496,6120423424,0
200,1781029114993,1253,2100,800,1000,800,2099,1372,800,800,800,799,800,800,836,800,1993,55.0,63.15789031982422,55.0,80.0,76.19047546386719,84.21052551269531,63.15789031982422,80.0,50.0,52.6315803527832,100.0,42.85714340209961,61.904762268066406,50.0,78.94737243652344,95.0,151352.74255371094,122153.80670166016,0,404331982848,8589930496,6116761600,0
199,1781029115193,1253,2100,800,1000,800,2099,1372,800,800,800,799,800,800,836,800,1993,63.15789031982422,60.00000381469727,63.15789031982422,66.66667175292969,70.0,57.89473724365234,70.0,47.36842346191406,60.00000381469727,75.0,55.0,50.0,65.0,55.55555725097656,90.0,52.6315803527832,151356.1707763672,122163.22583007812,0,404331982848,8589930496,6119346176,0
199,1781029115393,1253,2100,800,1000,800,2099,1372,800,800,800,799,800,800,836,800,1993,70.0,85.0,76.19047546386719,66.66667175292969,65.0,60.00000381469727,89.47368621826172,71.42857360839844,68.42105102539062,80.95238494873047,55.0,85.0,70.0,60.00000381469727,85.0,70.0,151359.69873046875,122173.08959960938,0,404331982848,8589930496,6116114432,0
199,1781029115593,1253,2100,800,1000,800,2099,1372,800,800,800,799,800,800,836,800,1993,85.0,65.0,78.94737243652344,68.42105102539062,60.00000381469727,84.21052551269531,60.00000381469727,80.0,45.0,75.0,65.0,68.42105102539062,95.0,80.0,78.94737243652344,36.84210586547852,151363.1596069336,122182.9814453125,0,404331982848,8589930496,6119133184,0
199,1781029115793,1253,2100,800,1000,800,2099,1372,800,800,800,799,800,800,836,800,1993,68.42105102539062,50.0,60.00000381469727,50.0,36.84210586547852,50.0,60.00000381469727,42.105262756347656,52.6315803527832,55.55555725097656,73.68421173095703,85.0,60.00000381469727,73.68421173095703,50.0,45.0,151366.70849609375,122192.6088256836,0,404331982848,8589930496,6119088128,0
199,1781029115993,1253,2100,800,1000,800,2099,1372,800,800,800,799,800,800,836,800,1993,65.0,63.15789031982422,63.15789031982422,90.0,50.0,47.36842346191406,63.15789031982422,85.0,57.89473724365234,50.0,75.0,75.0,57.89473724365234,65.0,40.0,42.105262756347656,151370.1176147461,122202.11346435548,0,404331982848,8589930496,6122123264,0
199,1781029116193,1253,2100,800,1000,800,2099,1372,800,800,800,799,800,800,836,800,1993,95.0,85.71428680419922,50.0,61.904762268066406,90.0,95.0,42.85714340209961,65.0,76.19047546386719,47.36842346191406,60.00000381469727,61.904762268066406,95.23809814453124,80.0,55.0,73.68421173095703,151373.43756103516,122212.0492553711,0,404331982848,8589930496,6116978688,0
199,1781029116393,1253,2100,800,1000,800,2099,1372,800,800,800,799,800,800,836,800,1993,65.0,65.0,52.6315803527832,73.68421173095703,57.89473724365234,100.0,72.22222137451172,89.47368621826172,89.47368621826172,76.19047546386719,55.0,89.47368621826172,75.0,85.71428680419922,65.0,76.19047546386719,151376.8716430664,122221.98571777344,0,404331982848,8589930496,6118465536,0
201,1781029116593,1253,2100,800,1000,800,2099,1372,800,800,800,799,800,800,836,800,1993,68.42105102539062,68.42105102539062,80.95238494873047,65.0,66.66667175292969,90.0,57.142860412597656,35.0,65.0,42.105262756347656,72.22222137451172,75.0,73.68421173095703,31.57894515991211,84.21052551269531,63.15789031982422,151380.22521972656,122231.4501953125,0,404331982848,8589930496,6119456768,0
