Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1781083340381,2099,1078,1000,800,800,1901,800,800,800,800,812,939,1040,800,1895,2000,71.42857360839844,100.0,72.22222137451172,76.19047546386719,68.42105102539062,66.66667175292969,45.0,66.66667175292969,47.36842346191406,63.15789031982422,57.89473724365234,90.0,70.0,45.0,70.0,65.0,52058.33392333984,107929.6615600586,0,404331982848,8589930496,6142971904,0
199,1781083340581,2099,1078,1000,800,800,1901,800,800,800,800,812,939,1040,800,1895,2000,84.21052551269531,60.00000381469727,95.23809814453124,68.42105102539062,80.0,55.0,47.36842346191406,66.66667175292969,95.0,57.89473724365234,70.0,63.15789031982422,52.6315803527832,80.0,90.0,47.36842346191406,52061.88952636719,107939.4566040039,0,404331982848,8589930496,6145900544,0
199,1781083340781,2099,1078,1000,800,800,1901,800,800,800,800,812,939,1040,800,1895,2000,75.0,63.15789031982422,50.0,65.0,70.0,60.00000381469727,70.0,61.904762268066406,36.84210586547852,47.36842346191406,75.0,52.38095474243164,70.0,73.68421173095703,65.0,52.6315803527832,52065.44366455078,107948.97668457033,0,404331982848,8589930496,6129487872,0
199,1781083340981,2099,1078,1000,800,800,1901,800,800,800,800,812,939,1040,800,1895,2000,60.00000381469727,76.19047546386719,38.88888931274414,31.57894515991211,66.66667175292969,50.0,55.0,70.0,50.0,57.142860412597656,57.89473724365234,66.66667175292969,55.0,61.904762268066406,63.15789031982422,78.94737243652344,52068.97534179688,107958.42797851564,0,404331982848,8589930496,6132162560,0
199,1781083341181,2099,1078,1000,800,800,1901,800,800,800,800,812,939,1040,800,1895,2000,80.95238494873047,89.47368621826172,70.0,60.00000381469727,75.0,78.94737243652344,60.00000381469727,52.6315803527832,70.0,90.0,55.0,35.0,55.55555725097656,60.00000381469727,100.0,42.85714340209961,52072.477478027344,107968.09545898438,0,404331982848,8589930496,6135246848,0
199,1781083341381,2099,1078,1000,800,800,1901,800,800,800,800,812,939,1040,800,1895,2000,84.21052551269531,52.38095474243164,80.0,63.15789031982422,66.66667175292969,75.0,78.94737243652344,65.0,52.6315803527832,45.0,75.0,60.00000381469727,63.15789031982422,63.15789031982422,40.0,65.0,52075.98626708984,107977.5968017578,0,404331982848,8589930496,6125662208,0
199,1781083341581,2099,1078,1000,800,800,1901,800,800,800,800,812,939,1040,800,1895,2000,63.15789031982422,55.55555725097656,94.73684692382812,60.00000381469727,100.0,65.0,60.00000381469727,89.47368621826172,85.0,95.0,78.94737243652344,55.0,80.95238494873047,50.0,68.42105102539062,94.73684692382812,52079.47613525391,107987.41802978516,0,404331982848,8589930496,6127218688,0
199,1781083341781,2099,1078,1000,800,800,1901,800,800,800,800,812,939,1040,800,1895,2000,95.23809814453124,65.0,52.38095474243164,52.6315803527832,38.0952377319336,65.0,60.00000381469727,75.0,89.47368621826172,100.0,70.0,85.71428680419922,80.0,63.15789031982422,65.0,70.0,52083.06677246094,107997.69793701172,0,404331982848,8589930496,6132146176,0
200,1781083341981,2099,1078,1000,800,800,1901,800,800,800,800,812,939,1040,800,1895,2000,77.77777862548828,66.66667175292969,65.0,55.0,73.68421173095703,80.0,60.00000381469727,50.0,40.0,40.0,57.89473724365234,88.8888931274414,50.0,70.0,68.42105102539062,70.0,52086.76727294922,108007.23333740234,0,404331982848,8589930496,6131728384,0
199,1781083342182,2099,1078,1000,800,800,1901,800,800,800,800,812,939,1040,800,1895,2000,40.0,61.11111068725586,72.22222137451172,40.0,57.142860412597656,80.0,47.36842346191406,52.6315803527832,70.0,70.0,60.00000381469727,42.85714340209961,42.105262756347656,80.95238494873047,80.0,63.15789031982422,52090.32489013672,108016.60681152344,0,404331982848,8589930496,6120525824,0
200,1781083342382,2099,1078,1000,800,800,1901,800,800,800,800,812,939,1040,800,1895,2000,52.6315803527832,80.95238494873047,76.19047546386719,73.68421173095703,84.21052551269531,100.0,60.00000381469727,90.0,47.36842346191406,76.19047546386719,95.0,66.66667175292969,78.94737243652344,73.68421173095703,85.0,90.0,52093.79681396485,108026.4305419922,0,404331982848,8589930496,6121914368,0
199,1781083342583,2099,1078,1000,800,800,1901,800,800,800,800,812,939,1040,800,1895,2000,75.0,80.0,52.6315803527832,66.66667175292969,100.0,95.23809814453124,35.0,50.0,65.0,94.73684692382812,73.68421173095703,75.0,80.0,84.21052551269531,75.0,55.0,52097.33489990234,108036.57153320312,0,404331982848,8589930496,6125944832,0
200,1781083342783,2099,1078,1000,800,800,1901,800,800,800,800,812,939,1040,800,1895,2000,63.15789031982422,73.68421173095703,57.89473724365234,73.68421173095703,80.0,68.42105102539062,42.105262756347656,55.0,50.0,75.0,76.19047546386719,70.0,60.00000381469727,76.19047546386719,65.0,65.0,52100.98944091797,108046.40380859376,0,404331982848,8589930496,6119411712,0
199,1781083342984,2099,1078,1000,800,800,1901,800,800,800,800,812,939,1040,800,1895,2000,85.0,75.0,76.19047546386719,75.0,78.94737243652344,63.15789031982422,85.0,84.21052551269531,85.0,75.0,60.00000381469727,76.19047546386719,80.0,90.0,78.94737243652344,75.0,52104.58264160156,108056.53118896484,0,404331982848,8589930496,6115102720,0
199,1781083343184,2099,1078,1000,800,800,1901,800,800,800,800,812,939,1040,800,1895,2000,90.0,68.42105102539062,78.94737243652344,100.0,66.66667175292969,80.0,50.0,60.00000381469727,31.57894515991211,70.0,63.15789031982422,100.0,73.68421173095703,89.47368621826172,40.0,85.0,52108.051208496094,108066.51623535156,0,404331982848,8589930496,6110679040,0
199,1781083343384,2099,1078,1000,800,800,1901,800,800,800,800,812,939,1040,800,1895,2000,42.105262756347656,63.15789031982422,60.00000381469727,75.0,52.6315803527832,75.0,90.0,85.0,63.15789031982422,68.42105102539062,25.0,85.71428680419922,50.0,42.105262756347656,45.0,52.6315803527832,52111.49267578125,108075.7758178711,0,404331982848,8589930496,6113841152,0
199,1781083343584,2099,1078,1000,800,800,1901,800,800,800,800,812,939,1040,800,1895,2000,66.66667175292969,52.38095474243164,78.94737243652344,55.55555725097656,65.0,52.38095474243164,65.0,57.89473724365234,52.6315803527832,80.0,68.42105102539062,55.0,55.0,57.142860412597656,78.94737243652344,47.36842346191406,52115.228759765625,108085.24853515624,0,404331982848,8589930496,6117097472,0
199,1781083343784,2099,1078,1000,800,800,1901,800,800,800,800,812,939,1040,800,1895,2000,70.0,68.42105102539062,45.0,65.0,63.15789031982422,68.42105102539062,75.0,55.0,50.0,68.42105102539062,55.0,63.15789031982422,50.0,80.0,35.0,52.38095474243164,52118.83795166016,108094.81298828124,0,404331982848,8589930496,6119280640,0
