Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1781084409782,1459,2100,799,930,800,800,1106,900,2100,800,1534,813,2001,1999,899,1714,66.66667175292969,68.42105102539062,80.0,65.0,85.71428680419922,61.11111068725586,90.47618865966795,57.89473724365234,84.21052551269531,60.00000381469727,55.0,66.66667175292969,52.6315803527832,73.68421173095703,80.0,100.0,64482.86297607422,147047.32592773438,0,404331982848,8589930496,6420172800,0
199,1781084409983,1459,2100,799,930,800,800,1106,900,2100,800,1534,813,2001,1999,899,1714,68.42105102539062,52.38095474243164,80.0,68.42105102539062,63.15789031982422,61.904762268066406,75.0,61.11111068725586,80.95238494873047,47.36842346191406,95.0,78.94737243652344,80.0,80.95238494873047,75.0,60.00000381469727,64486.288330078125,147057.20538330078,0,404331982848,8589930496,6425133056,0
199,1781084410183,1459,2100,799,930,800,800,1106,900,2100,800,1534,813,2001,1999,899,1714,50.0,38.88888931274414,60.00000381469727,72.22222137451172,78.94737243652344,78.94737243652344,75.0,85.0,47.36842346191406,52.38095474243164,80.0,73.68421173095703,84.21052551269531,75.0,65.0,70.0,64489.77502441406,147066.71942138672,0,404331982848,8589930496,6415437824,0
199,1781084410383,1459,2100,799,930,800,800,1106,900,2100,800,1534,813,2001,1999,899,1714,50.0,55.0,50.0,71.42857360839844,80.0,76.19047546386719,70.0,76.19047546386719,38.88888931274414,60.00000381469727,63.15789031982422,76.19047546386719,45.0,70.0,80.0,75.0,64493.28796386719,147076.0746459961,0,404331982848,8589930496,6413115392,0
199,1781084410583,1459,2100,799,930,800,800,1106,900,2100,800,1534,813,2001,1999,899,1714,35.0,63.15789031982422,60.00000381469727,52.6315803527832,45.0,68.42105102539062,57.89473724365234,100.0,50.0,78.94737243652344,52.6315803527832,42.105262756347656,70.0,70.0,89.47368621826172,66.66667175292969,64496.85382080078,147085.4525756836,0,404331982848,8589930496,6417969152,0
199,1781084410783,1459,2100,799,930,800,800,1106,900,2100,800,1534,813,2001,1999,899,1714,80.0,80.0,57.89473724365234,80.0,52.6315803527832,57.89473724365234,65.0,40.0,60.00000381469727,55.0,47.36842346191406,55.0,50.0,50.0,75.0,89.47368621826172,64500.345703125,147094.85064697266,0,404331982848,8589930496,6420922368,0
200,1781084410983,1459,2100,799,930,800,800,1106,900,2100,800,1534,813,2001,1999,899,1714,100.0,80.0,52.6315803527832,55.0,66.66667175292969,71.42857360839844,73.68421173095703,47.36842346191406,70.0,73.68421173095703,77.2727279663086,70.0,84.21052551269531,55.0,75.0,57.142860412597656,64503.95135498047,147104.96557617188,0,404331982848,8589930496,6410665984,0
199,1781084411184,1459,2100,799,930,800,800,1106,900,2100,800,1534,813,2001,1999,899,1714,60.00000381469727,45.0,40.0,75.0,70.0,65.0,63.15789031982422,57.142860412597656,33.333335876464844,55.0,57.89473724365234,36.84210586547852,66.66667175292969,42.105262756347656,45.0,57.89473724365234,64507.512145996094,147114.05242919922,0,404331982848,8589930496,6410244096,0
199,1781084411384,1459,2100,799,930,800,800,1106,900,2100,800,1534,813,2001,1999,899,1714,71.42857360839844,47.36842346191406,100.0,85.0,63.15789031982422,52.6315803527832,47.619049072265625,73.68421173095703,65.0,57.142860412597656,45.0,65.0,60.00000381469727,70.0,60.00000381469727,60.00000381469727,64511.072021484375,147123.4998779297,0,404331982848,8589930496,6412324864,0
199,1781084411584,1459,2100,799,930,800,800,1106,900,2100,800,1534,813,2001,1999,899,1714,47.36842346191406,60.00000381469727,55.0,80.0,77.77777862548828,95.0,63.15789031982422,76.19047546386719,65.0,77.77777862548828,78.94737243652344,73.68421173095703,63.15789031982422,70.0,84.21052551269531,42.105262756347656,64514.62896728516,147133.1619873047,0,404331982848,8589930496,6432395264,0
