Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1781096984405,2099,3200,800,2000,874,800,800,1500,800,807,800,2065,2100,1855,800,800,61.11111068725586,55.0,100.0,63.15789031982422,52.6315803527832,55.0,55.0,63.15789031982422,80.95238494873047,78.94737243652344,50.0,57.142860412597656,50.0,52.38095474243164,75.0,73.68421173095703,188837.287109375,38331.21856689453,0,404331982848,8589930496,6081708032,0
199,1781096984605,2099,3200,800,2000,874,800,800,1500,800,807,800,2065,2100,1855,800,800,47.619049072265625,47.36842346191406,52.6315803527832,68.18181610107422,63.15789031982422,52.6315803527832,45.0,50.0,42.105262756347656,57.142860412597656,50.0,45.0,45.0,52.6315803527832,60.00000381469727,55.0,188840.80877685547,38340.17004394531,0,404331982848,8589930496,6071844864,0
199,1781096984805,2099,3200,800,2000,874,800,800,1500,800,807,800,2065,2100,1855,800,800,78.94737243652344,65.0,55.0,73.68421173095703,85.0,68.42105102539062,52.6315803527832,57.89473724365234,90.0,63.15789031982422,47.36842346191406,65.0,66.66667175292969,60.00000381469727,65.0,57.89473724365234,188844.39318847656,38349.786071777344,0,404331982848,8589930496,6073217024,0
200,1781096985005,2099,3200,800,2000,874,800,800,1500,800,807,800,2065,2100,1855,800,800,50.0,47.36842346191406,60.00000381469727,60.00000381469727,65.0,38.0952377319336,60.00000381469727,50.0,73.68421173095703,85.71428680419922,65.0,42.105262756347656,80.0,100.0,68.42105102539062,80.0,188848.0008544922,38359.50012207031,0,404331982848,8589930496,6074630144,0
200,1781096985205,2099,3200,800,2000,874,800,800,1500,800,807,800,2065,2100,1855,800,800,60.00000381469727,77.2727279663086,85.0,50.0,42.105262756347656,55.55555725097656,70.0,73.68421173095703,71.42857360839844,100.0,65.0,85.0,47.36842346191406,90.0,55.0,80.0,188851.64086914065,38369.45056152344,0,404331982848,8589930496,6076911616,0
199,1781096985406,2099,3200,800,2000,874,800,800,1500,800,807,800,2065,2100,1855,800,800,73.68421173095703,89.47368621826172,73.68421173095703,73.68421173095703,42.105262756347656,61.904762268066406,60.00000381469727,75.0,65.0,63.15789031982422,60.00000381469727,70.0,55.0,50.0,70.0,50.0,188855.1445922852,38379.01910400391,0,404331982848,8589930496,6079455232,0
199,1781096985606,2099,3200,800,2000,874,800,800,1500,800,807,800,2065,2100,1855,800,800,60.00000381469727,42.105262756347656,45.0,75.0,66.66667175292969,52.6315803527832,57.142860412597656,61.904762268066406,80.0,61.904762268066406,76.19047546386719,70.0,95.0,57.89473724365234,55.0,73.68421173095703,188858.69622802731,38388.711486816406,0,404331982848,8589930496,6084022272,0
199,1781096985806,2099,3200,800,2000,874,800,800,1500,800,807,800,2065,2100,1855,800,800,63.15789031982422,65.0,85.0,60.00000381469727,47.619049072265625,63.15789031982422,42.105262756347656,68.42105102539062,89.47368621826172,94.73684692382812,52.6315803527832,36.84210586547852,80.0,76.19047546386719,90.0,40.0,188862.13201904297,38398.43798828125,0,404331982848,8589930496,6085255168,0
199,1781096986006,2099,3200,800,2000,874,800,800,1500,800,807,800,2065,2100,1855,800,800,84.21052551269531,95.0,73.68421173095703,84.21052551269531,50.0,66.66667175292969,60.00000381469727,65.0,36.84210586547852,61.904762268066406,47.36842346191406,70.0,65.0,47.36842346191406,84.21052551269531,60.00000381469727,188865.5798339844,38407.90155029297,0,404331982848,8589930496,6072799232,0
199,1781096986206,2099,3200,800,2000,874,800,800,1500,800,807,800,2065,2100,1855,800,800,66.66667175292969,80.0,80.95238494873047,57.89473724365234,70.0,80.0,42.105262756347656,52.6315803527832,52.6315803527832,61.11111068725586,50.0,68.42105102539062,61.11111068725586,55.55555725097656,61.904762268066406,57.89473724365234,188869.11126708984,38417.407470703125,0,404331982848,8589930496,6074331136,0
199,1781096986406,2099,3200,800,2000,874,800,800,1500,800,807,800,2065,2100,1855,800,800,78.94737243652344,45.0,84.21052551269531,63.15789031982422,68.42105102539062,95.0,57.89473724365234,66.66667175292969,73.68421173095703,86.36363983154297,55.0,63.15789031982422,47.619049072265625,57.142860412597656,68.42105102539062,55.0,188872.65649414065,38426.864501953125,0,404331982848,8589930496,6078197760,0
199,1781096986606,2099,3200,800,2000,874,800,800,1500,800,807,800,2065,2100,1855,800,800,75.0,52.6315803527832,55.0,66.66667175292969,50.0,55.0,63.15789031982422,57.89473724365234,52.38095474243164,52.6315803527832,70.0,85.0,42.105262756347656,57.89473724365234,35.0,61.11111068725586,188876.2584228516,38436.31677246094,0,404331982848,8589930496,6076076032,0
199,1781096986806,2099,3200,800,2000,874,800,800,1500,800,807,800,2065,2100,1855,800,800,75.0,84.21052551269531,63.15789031982422,55.0,55.0,45.0,47.36842346191406,42.85714340209961,76.19047546386719,75.0,70.0,71.42857360839844,63.15789031982422,60.00000381469727,90.0,55.0,188879.76428222656,38446.15869140625,0,404331982848,8589930496,6072696832,0
199,1781096987006,2099,3200,800,2000,874,800,800,1500,800,807,800,2065,2100,1855,800,800,63.15789031982422,71.42857360839844,77.2727279663086,72.22222137451172,50.0,50.0,78.94737243652344,63.15789031982422,61.11111068725586,78.94737243652344,68.42105102539062,70.0,60.00000381469727,57.89473724365234,42.105262756347656,71.42857360839844,188883.3102416992,38455.87390136719,0,404331982848,8589930496,6076256256,0
199,1781096987206,2099,3200,800,2000,874,800,800,1500,800,807,800,2065,2100,1855,800,800,65.0,44.4444465637207,60.00000381469727,38.0952377319336,44.4444465637207,76.19047546386719,40.0,65.0,85.71428680419922,40.0,47.36842346191406,57.89473724365234,68.42105102539062,85.71428680419922,65.0,55.55555725097656,188886.87408447263,38465.33087158203,0,404331982848,8589930496,6076948480,0
199,1781096987406,2099,3200,800,2000,874,800,800,1500,800,807,800,2065,2100,1855,800,800,52.6315803527832,65.0,55.0,42.105262756347656,55.0,52.6315803527832,55.0,63.15789031982422,57.89473724365234,45.0,47.36842346191406,50.0,50.0,26.3157901763916,60.00000381469727,95.0,188890.41607666016,38474.314025878906,0,404331982848,8589930496,6070128640,0
199,1781096987607,2099,3200,800,2000,874,800,800,1500,800,807,800,2065,2100,1855,800,800,80.0,50.0,50.0,85.0,85.0,70.0,42.105262756347656,80.0,75.0,63.15789031982422,45.0,55.0,63.15789031982422,76.19047546386719,73.68421173095703,70.0,188893.9027709961,38483.87133789063,0,404331982848,8589930496,6073409536,0
199,1781096987807,2099,3200,800,2000,874,800,800,1500,800,807,800,2065,2100,1855,800,800,80.0,50.0,50.0,85.0,85.0,70.0,42.105262756347656,80.0,75.0,63.15789031982422,45.0,55.0,63.15789031982422,76.19047546386719,73.68421173095703,70.0,188897.34619140625,38493.61901855469,0,404331982848,8589930496,6077423616,0
199,1781096988007,2099,3200,800,2000,874,800,800,1500,800,807,800,2065,2100,1855,800,800,80.0,60.00000381469727,65.0,70.0,57.89473724365234,52.6315803527832,75.0,66.66667175292969,45.0,80.0,50.0,70.0,65.0,45.0,75.0,63.15789031982422,188900.89044189453,38503.06396484375,0,404331982848,8589930496,6081273856,0
199,1781096988207,2099,3200,800,2000,874,800,800,1500,800,807,800,2065,2100,1855,800,800,57.89473724365234,70.0,68.42105102539062,57.89473724365234,75.0,78.94737243652344,73.68421173095703,70.0,52.6315803527832,100.0,57.89473724365234,73.68421173095703,65.0,63.15789031982422,90.0,70.0,188904.47589111328,38512.78674316406,0,404331982848,8589930496,6071488512,0
199,1781096988407,2099,3200,800,2000,874,800,800,1500,800,807,800,2065,2100,1855,800,800,61.904762268066406,70.0,80.0,95.0,80.0,94.73684692382812,61.904762268066406,85.0,70.0,95.0,45.0,65.0,85.0,50.0,100.0,100.0,188908.05517578125,38522.458984375,0,404331982848,8589930496,6095089664,0
200,1781096988607,2099,3200,800,2000,874,800,800,1500,800,807,800,2065,2100,1855,800,800,84.21052551269531,75.0,61.11111068725586,90.0,85.0,61.904762268066406,78.94737243652344,75.0,60.00000381469727,100.0,50.0,80.0,47.36842346191406,61.904762268066406,75.0,63.15789031982422,188911.5669555664,38532.2177734375,0,404331982848,8589930496,6098534400,0
199,1781096988807,2099,3200,800,2000,874,800,800,1500,800,807,800,2065,2100,1855,800,800,85.0,52.6315803527832,60.00000381469727,45.0,36.84210586547852,52.6315803527832,70.0,63.15789031982422,80.0,52.6315803527832,66.66667175292969,52.6315803527832,50.0,80.0,38.88888931274414,80.0,188915.09716796875,38541.78936767578,0,404331982848,8589930496,6101372928,0
199,1781096989007,2099,3200,800,2000,874,800,800,1500,800,807,800,2065,2100,1855,800,800,57.89473724365234,63.15789031982422,68.42105102539062,80.95238494873047,50.0,55.0,75.0,75.0,68.42105102539062,63.15789031982422,65.0,70.0,78.94737243652344,63.15789031982422,60.00000381469727,47.619049072265625,188918.7868041992,38551.403564453125,0,404331982848,8589930496,6104719360,0
199,1781096989207,2099,3200,800,2000,874,800,800,1500,800,807,800,2065,2100,1855,800,800,100.0,65.0,50.0,68.42105102539062,66.66667175292969,42.105262756347656,100.0,65.0,80.0,66.66667175292969,73.68421173095703,80.0,76.19047546386719,63.15789031982422,35.0,50.0,188922.3073120117,38561.33050537109,0,404331982848,8589930496,6103040000,0
199,1781096989407,2099,3200,800,2000,874,800,800,1500,800,807,800,2065,2100,1855,800,800,75.0,63.15789031982422,70.0,65.0,57.142860412597656,57.142860412597656,90.0,95.23809814453124,52.6315803527832,63.15789031982422,63.15789031982422,84.21052551269531,73.68421173095703,52.6315803527832,85.0,45.0,188925.90338134769,38570.995178222656,0,404331982848,8589930496,6103478272,0
199,1781096989607,2099,3200,800,2000,874,800,800,1500,800,807,800,2065,2100,1855,800,800,78.94737243652344,73.68421173095703,57.89473724365234,70.0,52.6315803527832,77.77777862548828,26.3157901763916,63.15789031982422,45.0,45.0,55.0,95.23809814453124,100.0,71.42857360839844,73.68421173095703,60.00000381469727,188929.41369628903,38580.744689941406,0,404331982848,8589930496,6106947584,0
200,1781096989807,2099,3200,800,2000,874,800,800,1500,800,807,800,2065,2100,1855,800,800,61.904762268066406,63.15789031982422,55.0,42.105262756347656,76.19047546386719,55.0,85.0,55.0,52.6315803527832,57.89473724365234,60.00000381469727,35.0,45.0,31.57894515991211,60.00000381469727,52.6315803527832,188933.0591430664,38589.82708740234,0,404331982848,8589930496,6093545472,0
199,1781096990008,2099,3200,800,2000,874,800,800,1500,800,807,800,2065,2100,1855,800,800,80.0,45.0,73.68421173095703,55.0,63.15789031982422,55.0,71.42857360839844,95.0,55.0,31.57894515991211,57.89473724365234,78.94737243652344,35.0,70.0,57.89473724365234,55.0,188936.6678466797,38599.09735107422,0,404331982848,8589930496,6096924672,0
199,1781096990208,2099,3200,800,2000,874,800,800,1500,800,807,800,2065,2100,1855,800,800,52.6315803527832,66.66667175292969,75.0,65.0,66.66667175292969,75.0,50.0,42.105262756347656,71.42857360839844,70.0,60.00000381469727,75.0,71.42857360839844,63.15789031982422,73.68421173095703,57.89473724365234,188940.13635253903,38608.677978515625,0,404331982848,8589930496,6085513216,0
199,1781096990408,2099,3200,800,2000,874,800,800,1500,800,807,800,2065,2100,1855,800,800,100.0,70.0,90.0,68.42105102539062,100.0,100.0,84.21052551269531,90.0,57.89473724365234,100.0,88.8888931274414,100.0,100.0,85.0,66.66667175292969,71.42857360839844,188943.43780517575,38618.96673583984,0,404331982848,8589930496,6088364032,0
199,1781096990608,2099,3200,800,2000,874,800,800,1500,800,807,800,2065,2100,1855,800,800,84.21052551269531,100.0,85.0,55.0,80.0,80.0,73.68421173095703,60.00000381469727,68.42105102539062,65.0,85.71428680419922,80.0,95.0,78.94737243652344,94.73684692382812,90.47618865966795,188946.88208007812,38629.13806152344,0,404331982848,8589930496,6086639616,0
200,1781096990808,2099,3200,800,2000,874,800,800,1500,800,807,800,2065,2100,1855,800,800,75.0,80.0,50.0,52.6315803527832,60.00000381469727,85.0,60.00000381469727,85.0,80.0,60.00000381469727,75.0,52.6315803527832,57.89473724365234,66.66667175292969,60.00000381469727,57.89473724365234,188950.60125732425,38638.84033203125,0,404331982848,8589930496,6096347136,0
200,1781096991009,2099,3200,800,2000,874,800,800,1500,800,807,800,2065,2100,1855,800,800,80.0,68.42105102539062,63.15789031982422,55.0,63.15789031982422,47.36842346191406,68.42105102539062,42.85714340209961,68.42105102539062,60.00000381469727,60.00000381469727,65.0,73.68421173095703,78.94737243652344,65.0,80.0,188954.21966552731,38648.545471191406,0,404331982848,8589930496,6091223040,0
200,1781096991210,2099,3200,800,2000,874,800,800,1500,800,807,800,2065,2100,1855,800,800,100.0,75.0,90.47618865966795,80.95238494873047,90.0,76.19047546386719,61.904762268066406,63.15789031982422,90.90909576416016,70.0,85.0,70.0,52.38095474243164,66.66667175292969,63.15789031982422,100.0,188957.66149902344,38658.532958984375,0,404331982848,8589930496,6098673664,0
199,1781096991410,2099,3200,800,2000,874,800,800,1500,800,807,800,2065,2100,1855,800,800,68.42105102539062,90.0,57.89473724365234,78.94737243652344,55.0,77.77777862548828,85.0,70.0,88.8888931274414,70.0,68.42105102539062,75.0,83.33332824707031,55.55555725097656,95.0,47.36842346191406,188961.15838623047,38668.42559814453,0,404331982848,8589930496,6110556160,0
