Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1781450004609,2100,800,799,800,999,800,799,1917,800,800,2100,800,2099,2099,2099,800,47.619049072265625,57.89473724365234,36.84210586547852,61.904762268066406,47.619049072265625,57.89473724365234,52.38095474243164,47.619049072265625,61.11111068725586,57.89473724365234,57.142860412597656,70.0,75.0,73.68421173095703,68.42105102539062,45.0,236155.8414916992,176700.64379882812,0,404331982848,8589930496,6201573376,0
201,1781450004809,2100,800,799,800,999,800,799,1917,800,800,2100,800,2099,2099,2099,800,70.0,80.0,63.15789031982422,80.0,45.0,42.105262756347656,68.42105102539062,61.904762268066406,47.619049072265625,50.0,89.47368621826172,61.11111068725586,36.84210586547852,57.142860412597656,65.0,52.6315803527832,236159.37103271484,176710.17218017578,0,404331982848,8589930496,6204633088,0
199,1781450005011,2100,800,799,800,999,800,799,1917,800,800,2100,800,2099,2099,2099,800,57.89473724365234,70.0,61.904762268066406,70.0,80.0,55.0,50.0,72.22222137451172,84.21052551269531,68.42105102539062,47.36842346191406,77.2727279663086,100.0,45.0,80.95238494873047,63.15789031982422,236162.71813964844,176719.93426513672,0,404331982848,8589930496,6207045632,0
199,1781450005211,2100,800,799,800,999,800,799,1917,800,800,2100,800,2099,2099,2099,800,45.0,100.0,73.68421173095703,90.47618865966795,68.42105102539062,80.95238494873047,90.0,55.0,65.0,52.6315803527832,66.66667175292969,61.11111068725586,47.619049072265625,70.0,89.47368621826172,60.00000381469727,236166.19049072263,176729.50061035156,0,404331982848,8589930496,6208978944,0
199,1781450005411,2100,800,799,800,999,800,799,1917,800,800,2100,800,2099,2099,2099,800,55.0,80.0,65.0,42.105262756347656,68.42105102539062,44.4444465637207,70.0,71.42857360839844,47.36842346191406,68.18181610107422,63.15789031982422,68.42105102539062,33.333335876464844,36.84210586547852,68.42105102539062,63.15789031982422,236169.76147460935,176738.87579345703,0,404331982848,8589930496,6220443648,0
199,1781450005611,2100,800,799,800,999,800,799,1917,800,800,2100,800,2099,2099,2099,800,61.11111068725586,50.0,65.0,78.94737243652344,81.81818389892578,90.0,50.0,63.15789031982422,47.619049072265625,47.36842346191406,55.0,57.142860412597656,47.619049072265625,60.00000381469727,50.0,85.71428680419922,236173.09912109372,176747.90686035156,0,404331982848,8589930496,6223007744,0
199,1781450005811,2100,800,799,800,999,800,799,1917,800,800,2100,800,2099,2099,2099,800,75.0,52.6315803527832,65.0,89.47368621826172,66.66667175292969,85.0,80.0,80.0,65.0,57.89473724365234,55.0,52.6315803527832,70.0,50.0,70.0,75.0,236176.66931152344,176757.5033569336,0,404331982848,8589930496,6202372096,0
199,1781450006011,2100,800,799,800,999,800,799,1917,800,800,2100,800,2099,2099,2099,800,95.0,95.0,89.47368621826172,50.0,73.68421173095703,75.0,68.42105102539062,75.0,55.55555725097656,80.0,61.11111068725586,47.36842346191406,63.15789031982422,65.0,84.21052551269531,73.68421173095703,236180.05859375,176767.1460571289,0,404331982848,8589930496,6205607936,0
199,1781450006211,2100,800,799,800,999,800,799,1917,800,800,2100,800,2099,2099,2099,800,52.6315803527832,90.0,50.0,65.0,65.0,45.0,68.42105102539062,78.94737243652344,42.85714340209961,100.0,57.142860412597656,60.00000381469727,35.0,55.0,95.0,100.0,236183.30572509769,176776.58074951172,0,404331982848,8589930496,6182756352,0
199,1781450006411,2100,800,799,800,999,800,799,1917,800,800,2100,800,2099,2099,2099,800,60.00000381469727,70.0,57.89473724365234,70.0,80.95238494873047,44.4444465637207,40.0,50.0,78.94737243652344,50.0,55.0,77.2727279663086,60.00000381469727,89.47368621826172,90.0,60.00000381469727,236186.73754882812,176786.29388427734,0,404331982848,8589930496,6170660864,0
199,1781450006611,2100,800,799,800,999,800,799,1917,800,800,2100,800,2099,2099,2099,800,65.0,78.94737243652344,45.0,68.42105102539062,80.95238494873047,52.6315803527832,63.15789031982422,68.42105102539062,70.0,73.68421173095703,50.0,63.15789031982422,60.00000381469727,57.89473724365234,70.0,68.42105102539062,236190.24340820315,176795.8549194336,0,404331982848,8589930496,6154878976,0
200,1781450006811,2100,800,799,800,999,800,799,1917,800,800,2100,800,2099,2099,2099,800,75.0,60.00000381469727,63.15789031982422,90.0,55.0,70.0,60.00000381469727,60.00000381469727,70.0,100.0,55.0,84.21052551269531,36.84210586547852,35.0,57.89473724365234,70.0,236193.7047119141,176805.4448852539,0,404331982848,8589930496,6157705216,0
199,1781450007012,2100,800,799,800,999,800,799,1917,800,800,2100,800,2099,2099,2099,800,50.0,55.0,61.904762268066406,52.38095474243164,66.66667175292969,75.0,70.0,84.21052551269531,73.68421173095703,47.619049072265625,44.4444465637207,26.3157901763916,63.15789031982422,57.142860412597656,100.0,52.38095474243164,236197.12957763672,176814.57690429688,0,404331982848,8589930496,6157520896,0
199,1781450007212,2100,800,799,800,999,800,799,1917,800,800,2100,800,2099,2099,2099,800,57.89473724365234,52.6315803527832,73.68421173095703,50.0,52.6315803527832,65.0,75.0,70.0,80.95238494873047,57.89473724365234,71.42857360839844,75.0,65.0,57.89473724365234,70.0,55.55555725097656,236200.63244628903,176824.22161865234,0,404331982848,8589930496,6158262272,0
199,1781450007412,2100,800,799,800,999,800,799,1917,800,800,2100,800,2099,2099,2099,800,55.0,59.09090805053711,73.68421173095703,63.15789031982422,75.0,65.0,70.0,55.55555725097656,60.00000381469727,52.6315803527832,73.68421173095703,68.42105102539062,35.0,47.36842346191406,90.0,80.0,236204.0831298828,176833.4375,0,404331982848,8589930496,6159491072,0
199,1781450007612,2100,800,799,800,999,800,799,1917,800,800,2100,800,2099,2099,2099,800,65.0,52.6315803527832,45.0,71.42857360839844,60.00000381469727,63.15789031982422,72.22222137451172,65.0,63.15789031982422,55.0,45.0,52.6315803527832,47.36842346191406,65.0,80.0,52.6315803527832,236207.56610107425,176842.67700195312,0,404331982848,8589930496,6165147648,0
199,1781450007812,2100,800,799,800,999,800,799,1917,800,800,2100,800,2099,2099,2099,800,55.0,42.105262756347656,45.0,65.0,47.36842346191406,75.0,50.0,47.36842346191406,50.0,55.0,66.66667175292969,42.105262756347656,50.0,60.00000381469727,42.105262756347656,71.42857360839844,236210.9747314453,176851.80505371094,0,404331982848,8589930496,6150594560,0
199,1781450008012,2100,800,799,800,999,800,799,1917,800,800,2100,800,2099,2099,2099,800,63.15789031982422,100.0,55.0,68.42105102539062,78.94737243652344,85.0,73.68421173095703,68.18181610107422,83.33332824707031,68.42105102539062,60.00000381469727,80.0,52.6315803527832,47.36842346191406,85.0,70.0,236214.3353881836,176861.5697631836,0,404331982848,8589930496,6152511488,0
199,1781450008212,2100,800,799,800,999,800,799,1917,800,800,2100,800,2099,2099,2099,800,75.0,60.00000381469727,75.0,75.0,90.0,63.15789031982422,60.00000381469727,68.42105102539062,71.42857360839844,55.0,61.904762268066406,60.00000381469727,61.904762268066406,59.09090805053711,68.42105102539062,60.00000381469727,236217.7716064453,176871.09436035156,0,404331982848,8589930496,6152978432,0
200,1781450008412,2100,800,799,800,999,800,799,1917,800,800,2100,800,2099,2099,2099,800,75.0,73.68421173095703,44.4444465637207,57.89473724365234,61.904762268066406,95.0,50.0,47.36842346191406,84.21052551269531,65.0,68.42105102539062,68.42105102539062,60.00000381469727,73.68421173095703,60.00000381469727,65.0,236221.2015991211,176880.95532226565,0,404331982848,8589930496,6156025856,0
199,1781450008613,2100,800,799,800,999,800,799,1917,800,800,2100,800,2099,2099,2099,800,77.77777862548828,71.42857360839844,71.42857360839844,61.11111068725586,47.36842346191406,52.6315803527832,70.0,61.904762268066406,57.89473724365234,50.0,65.0,60.00000381469727,70.0,70.0,57.89473724365234,63.15789031982422,236224.6016235352,176890.56866455078,0,404331982848,8589930496,6152564736,0
200,1781450008813,2100,800,799,800,999,800,799,1917,800,800,2100,800,2099,2099,2099,800,57.142860412597656,52.6315803527832,84.21052551269531,40.0,63.15789031982422,47.36842346191406,70.0,44.4444465637207,65.0,73.68421173095703,60.00000381469727,70.0,55.55555725097656,84.21052551269531,76.19047546386719,50.0,236228.0414428711,176900.27990722656,0,404331982848,8589930496,6155321344,0
