Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1781088821823,2099,1808,804,866,800,800,800,2099,800,838,1348,2099,1034,1905,800,800,47.36842346191406,50.0,85.0,70.0,60.00000381469727,42.105262756347656,60.00000381469727,61.11111068725586,57.89473724365234,50.0,70.0,50.0,45.0,55.0,65.0,47.36842346191406,114331.72442626952,42737.273986816406,0,404331982848,8589930496,6025920512,0
200,1781088822024,2099,1808,804,866,800,800,800,2099,800,838,1348,2099,1034,1905,800,800,71.42857360839844,57.89473724365234,50.0,80.0,35.0,52.38095474243164,42.105262756347656,50.0,61.904762268066406,50.0,70.0,50.0,68.42105102539062,45.0,50.0,55.0,114335.26733398438,42746.7021484375,0,404331982848,8589930496,6029381632,0
199,1781088822225,2099,1808,804,866,800,800,800,2099,800,838,1348,2099,1034,1905,800,800,52.6315803527832,68.42105102539062,68.42105102539062,85.0,63.15789031982422,42.105262756347656,70.0,55.0,63.15789031982422,52.38095474243164,55.0,55.0,75.0,60.00000381469727,80.95238494873047,65.0,114338.99487304688,42756.16766357422,0,404331982848,8589930496,6025592832,0
200,1781088822425,2099,1808,804,866,800,800,800,2099,800,838,1348,2099,1034,1905,800,800,42.105262756347656,60.00000381469727,70.0,60.00000381469727,68.42105102539062,45.0,73.68421173095703,52.6315803527832,61.904762268066406,57.89473724365234,50.0,52.6315803527832,57.89473724365234,78.94737243652344,72.22222137451172,47.36842346191406,114342.57006835938,42765.524841308594,0,404331982848,8589930496,6023610368,0
199,1781088822625,2099,1808,804,866,800,800,800,2099,800,838,1348,2099,1034,1905,800,800,57.142860412597656,65.0,70.0,60.00000381469727,85.0,73.68421173095703,60.00000381469727,70.0,89.47368621826172,60.00000381469727,95.0,95.23809814453124,45.0,35.0,60.00000381469727,90.0,114346.1065673828,42775.287109375,0,404331982848,8589930496,6043369472,0
199,1781088822825,2099,1808,804,866,800,800,800,2099,800,838,1348,2099,1034,1905,800,800,52.6315803527832,45.0,63.15789031982422,100.0,50.0,50.0,90.47618865966795,75.0,57.89473724365234,63.15789031982422,35.0,78.94737243652344,52.6315803527832,60.00000381469727,75.0,60.00000381469727,114349.69146728516,42784.56262207031,0,404331982848,8589930496,6045896704,0
199,1781088823025,2099,1808,804,866,800,800,800,2099,800,838,1348,2099,1034,1905,800,800,68.42105102539062,63.15789031982422,76.19047546386719,94.73684692382812,60.00000381469727,78.94737243652344,52.6315803527832,70.0,70.0,45.0,68.42105102539062,78.94737243652344,80.0,57.89473724365234,78.94737243652344,52.6315803527832,114353.3519897461,42794.28057861328,0,404331982848,8589930496,6044172288,0
198,1781088823227,2099,1808,804,866,800,800,800,2099,800,838,1348,2099,1034,1905,800,800,70.0,73.68421173095703,94.73684692382812,65.0,80.0,60.00000381469727,60.00000381469727,84.21052551269531,75.0,50.0,73.68421173095703,66.66667175292969,50.0,60.00000381469727,70.0,73.68421173095703,114356.86419677734,42803.966552734375,0,404331982848,8589930496,6046846976,0
199,1781088823426,2099,1808,804,866,800,800,800,2099,800,838,1348,2099,1034,1905,800,800,70.0,73.68421173095703,94.73684692382812,65.0,80.0,60.00000381469727,60.00000381469727,84.21052551269531,75.0,50.0,73.68421173095703,66.66667175292969,50.0,60.00000381469727,70.0,73.68421173095703,114360.32836914064,42813.44030761719,0,404331982848,8589930496,6046408704,0
199,1781088823626,2099,1808,804,866,800,800,800,2099,800,838,1348,2099,1034,1905,800,800,69.23077392578125,64.10256958007812,68.29268646240234,61.5384635925293,57.89473724365234,62.5,61.5384635925293,70.0,64.10256958007812,72.5,75.60975646972656,61.5384635925293,76.92308044433594,65.0,84.61538696289062,66.66667175292969,114363.79302978516,42823.27532958984,0,404331982848,8589930496,6050037760,0
