Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1781033890797,2100,1133,800,2042,1400,1000,800,800,799,805,800,800,800,2000,1325,800,65.0,38.88888931274414,44.4444465637207,42.105262756347656,78.94737243652344,45.0,60.00000381469727,90.0,80.0,80.0,52.38095474243164,90.47618865966795,76.19047546386719,70.0,57.89473724365234,57.142860412597656,200032.5704345703,20778.46032714844,0,404331982848,8589930496,6027816960,0
199,1781033890997,2100,1133,800,2042,1400,1000,800,800,799,805,800,800,800,2000,1325,800,75.0,68.42105102539062,61.904762268066406,68.42105102539062,80.95238494873047,78.94737243652344,84.21052551269531,63.15789031982422,76.19047546386719,50.0,50.0,42.105262756347656,55.0,60.00000381469727,85.71428680419922,61.11111068725586,200035.9990234375,20787.81610107422,0,404331982848,8589930496,6025928704,0
199,1781033891197,2100,1133,800,2042,1400,1000,800,800,799,805,800,800,800,2000,1325,800,47.36842346191406,50.0,73.68421173095703,61.904762268066406,27.77777862548828,35.0,47.36842346191406,47.619049072265625,57.89473724365234,68.42105102539062,61.904762268066406,57.89473724365234,60.00000381469727,33.333335876464844,45.0,65.0,200039.3101196289,20796.941955566406,0,404331982848,8589930496,6020124672,0
199,1781033891397,2100,1133,800,2042,1400,1000,800,800,799,805,800,800,800,2000,1325,800,80.0,90.0,60.00000381469727,88.8888931274414,80.0,84.21052551269531,90.0,70.0,68.42105102539062,66.66667175292969,84.21052551269531,65.0,70.0,65.0,63.15789031982422,80.0,200042.8297729492,20806.8974609375,0,404331982848,8589930496,6014398464,0
200,1781033891597,2100,1133,800,2042,1400,1000,800,800,799,805,800,800,800,2000,1325,800,84.21052551269531,45.0,65.0,71.42857360839844,76.19047546386719,66.66667175292969,60.00000381469727,57.89473724365234,63.15789031982422,68.42105102539062,84.21052551269531,78.94737243652344,73.68421173095703,71.42857360839844,95.0,60.00000381469727,200046.21728515625,20816.609497070316,0,404331982848,8589930496,6016761856,0
199,1781033891797,2100,1133,800,2042,1400,1000,800,800,799,805,800,800,800,2000,1325,800,50.0,70.0,55.0,57.89473724365234,80.0,47.36842346191406,42.105262756347656,95.0,85.0,70.0,25.0,66.66667175292969,85.0,44.4444465637207,70.0,65.0,200049.65618896484,20826.13311767578,0,404331982848,8589930496,6019444736,0
199,1781033891998,2100,1133,800,2042,1400,1000,800,800,799,805,800,800,800,2000,1325,800,50.0,61.11111068725586,68.42105102539062,70.0,63.15789031982422,47.36842346191406,65.0,80.0,50.0,63.15789031982422,50.0,78.94737243652344,65.0,52.38095474243164,52.6315803527832,55.0,200053.0667724609,20835.467834472656,0,404331982848,8589930496,6019362816,0
200,1781033892198,2100,1133,800,2042,1400,1000,800,800,799,805,800,800,800,2000,1325,800,73.68421173095703,45.0,73.68421173095703,73.68421173095703,36.84210586547852,75.0,80.95238494873047,85.0,36.84210586547852,80.0,60.00000381469727,63.15789031982422,70.0,47.36842346191406,75.0,55.0,200056.528503418,20844.867065429688,0,404331982848,8589930496,6020853760,0
200,1781033892398,2100,1133,800,2042,1400,1000,800,800,799,805,800,800,800,2000,1325,800,68.42105102539062,63.15789031982422,80.0,86.36363983154297,55.0,90.0,68.42105102539062,75.0,75.0,65.0,70.0,75.0,65.0,47.36842346191406,52.6315803527832,68.42105102539062,200059.83081054688,20854.443237304688,0,404331982848,8589930496,6020358144,0
200,1781033892599,2100,1133,800,2042,1400,1000,800,800,799,805,800,800,800,2000,1325,800,47.619049072265625,47.619049072265625,30.000001907348636,85.0,45.0,50.0,50.0,84.21052551269531,80.0,40.0,55.0,80.95238494873047,44.4444465637207,68.42105102539062,80.95238494873047,60.00000381469727,200063.13500976565,20863.71264648437,0,404331982848,8589930496,6018789376,0
199,1781033892799,2100,1133,800,2042,1400,1000,800,800,799,805,800,800,800,2000,1325,800,100.0,63.15789031982422,66.66667175292969,47.36842346191406,65.0,60.00000381469727,76.19047546386719,61.904762268066406,73.68421173095703,85.0,73.68421173095703,68.42105102539062,80.95238494873047,50.0,55.0,60.00000381469727,200066.59967041016,20873.64978027344,0,404331982848,8589930496,6011752448,0
199,1781033892999,2100,1133,800,2042,1400,1000,800,800,799,805,800,800,800,2000,1325,800,55.0,75.0,61.904762268066406,73.68421173095703,55.0,57.89473724365234,80.0,75.0,55.0,44.4444465637207,52.6315803527832,45.0,100.0,42.105262756347656,57.89473724365234,65.0,200070.07690429688,20883.013122558597,0,404331982848,8589930496,6016573440,0
199,1781033893199,2100,1133,800,2042,1400,1000,800,800,799,805,800,800,800,2000,1325,800,57.89473724365234,78.94737243652344,55.55555725097656,66.66667175292969,55.55555725097656,36.84210586547852,65.0,83.33332824707031,50.0,33.333335876464844,55.0,70.0,47.36842346191406,71.42857360839844,47.619049072265625,90.0,200073.44708251956,20892.300659179688,0,404331982848,8589930496,6020612096,0
200,1781033893399,2100,1133,800,2042,1400,1000,800,800,799,805,800,800,800,2000,1325,800,42.105262756347656,45.0,66.66667175292969,84.21052551269531,55.0,45.0,55.0,60.00000381469727,57.89473724365234,55.0,42.105262756347656,65.0,40.0,63.15789031982422,57.89473724365234,63.15789031982422,200076.88555908203,20901.32818603516,0,404331982848,8589930496,6018592768,0
199,1781033893599,2100,1133,800,2042,1400,1000,800,800,799,805,800,800,800,2000,1325,800,80.0,78.94737243652344,68.42105102539062,90.0,76.19047546386719,68.42105102539062,75.0,52.6315803527832,52.6315803527832,55.0,60.00000381469727,78.94737243652344,52.6315803527832,47.36842346191406,55.0,65.0,200080.32250976565,20910.77087402344,0,404331982848,8589930496,6015463424,0
199,1781033893799,2100,1133,800,2042,1400,1000,800,800,799,805,800,800,800,2000,1325,800,60.00000381469727,47.36842346191406,47.36842346191406,57.142860412597656,50.0,66.66667175292969,50.0,61.904762268066406,60.00000381469727,89.47368621826172,63.15789031982422,55.0,60.00000381469727,70.0,85.0,52.6315803527832,200083.7940673828,20920.278442382812,0,404331982848,8589930496,6016364544,0
199,1781033893999,2100,1133,800,2042,1400,1000,800,800,799,805,800,800,800,2000,1325,800,47.36842346191406,68.42105102539062,42.105262756347656,52.6315803527832,55.55555725097656,47.36842346191406,66.66667175292969,63.15789031982422,70.0,55.0,66.66667175292969,60.00000381469727,65.0,47.36842346191406,72.22222137451172,65.0,200087.21405029297,20929.564086914062,0,404331982848,8589930496,6013091840,0
199,1781033894199,2100,1133,800,2042,1400,1000,800,800,799,805,800,800,800,2000,1325,800,85.0,100.0,45.0,65.0,55.0,68.42105102539062,52.6315803527832,68.42105102539062,65.0,52.38095474243164,52.6315803527832,60.00000381469727,70.0,52.6315803527832,45.0,65.0,200090.67962646484,20939.25329589844,0,404331982848,8589930496,6016053248,0
199,1781033894399,2100,1133,800,2042,1400,1000,800,800,799,805,800,800,800,2000,1325,800,66.66667175292969,40.0,50.0,63.15789031982422,76.19047546386719,61.904762268066406,52.6315803527832,66.66667175292969,65.0,50.0,68.42105102539062,55.0,60.00000381469727,42.105262756347656,68.42105102539062,55.0,200094.2008666992,20948.479125976562,0,404331982848,8589930496,6020063232,0
199,1781033894599,2100,1133,800,2042,1400,1000,800,800,799,805,800,800,800,2000,1325,800,80.0,50.0,81.81818389892578,60.00000381469727,55.55555725097656,63.15789031982422,55.0,65.0,65.0,36.84210586547852,45.0,60.00000381469727,73.68421173095703,50.0,61.904762268066406,50.0,200097.61700439453,20957.76544189453,0,404331982848,8589930496,6023614464,0
199,1781033894800,2100,1133,800,2042,1400,1000,800,800,799,805,800,800,800,2000,1325,800,90.0,70.0,68.42105102539062,42.105262756347656,70.0,68.42105102539062,63.15789031982422,73.68421173095703,84.21052551269531,78.94737243652344,80.0,55.55555725097656,80.0,63.15789031982422,85.0,60.00000381469727,200101.0289306641,20967.75653076172,0,404331982848,8589930496,6026215424,0
199,1781033895000,2100,1133,800,2042,1400,1000,800,800,799,805,800,800,800,2000,1325,800,85.0,80.0,90.47618865966795,60.00000381469727,60.00000381469727,45.0,66.66667175292969,40.0,70.0,71.42857360839844,89.47368621826172,100.0,80.0,70.0,73.68421173095703,55.0,200104.3795166016,20977.799743652344,0,404331982848,8589930496,6027210752,0
199,1781033895200,2100,1133,800,2042,1400,1000,800,800,799,805,800,800,800,2000,1325,800,85.0,57.89473724365234,31.57894515991211,55.0,65.0,50.0,78.94737243652344,55.0,52.6315803527832,55.55555725097656,50.0,70.0,65.0,70.0,63.15789031982422,80.0,200107.7476806641,20987.35888671875,0,404331982848,8589930496,6022381568,0
