Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1781087689733,2099,799,2099,2100,800,2100,2100,1073,799,922,800,1805,799,799,800,2100,55.0,73.68421173095703,70.0,42.105262756347656,50.0,52.6315803527832,65.0,60.00000381469727,57.89473724365234,75.0,55.0,52.6315803527832,75.0,57.142860412597656,65.0,57.89473724365234,101939.28192138672,3071.8815307617188,0,404331982848,8589930496,6211399680,0
199,1781087689933,2099,799,2099,2100,800,2100,2100,1073,799,922,800,1805,799,799,800,2100,94.73684692382812,75.0,70.0,75.0,66.66667175292969,75.0,84.21052551269531,70.0,44.4444465637207,60.00000381469727,100.0,55.0,85.0,78.94737243652344,80.0,75.0,101942.67755126952,3081.8223266601562,0,404331982848,8589930496,6214742016,0
200,1781087690134,2099,799,2099,2100,800,2100,2100,1073,799,922,800,1805,799,799,800,2100,85.0,55.0,80.95238494873047,80.0,95.23809814453124,100.0,55.0,42.105262756347656,71.42857360839844,65.0,84.21052551269531,55.0,80.0,68.42105102539062,60.00000381469727,66.66667175292969,101946.11724853516,3091.7749633789062,0,404331982848,8589930496,6216720384,0
199,1781087690334,2099,799,2099,2100,800,2100,2100,1073,799,922,800,1805,799,799,800,2100,45.0,65.0,72.22222137451172,70.0,60.00000381469727,65.0,78.94737243652344,68.42105102539062,65.0,65.0,47.36842346191406,73.68421173095703,42.105262756347656,75.0,65.0,63.15789031982422,101949.666015625,3101.1194458007812,0,404331982848,8589930496,6216097792,0
202,1781087690534,2099,799,2099,2100,800,2100,2100,1073,799,922,800,1805,799,799,800,2100,16.666667938232422,50.0,55.0,65.0,57.89473724365234,61.11111068725586,61.904762268066406,47.619049072265625,60.00000381469727,55.55555725097656,42.105262756347656,35.0,80.0,60.00000381469727,70.0,73.68421173095703,101953.16015625,3110.3009033203125,0,404331982848,8589930496,6214225920,0
199,1781087690736,2099,799,2099,2100,800,2100,2100,1073,799,922,800,1805,799,799,800,2100,40.0,76.19047546386719,75.0,80.0,70.0,65.0,80.95238494873047,90.0,90.0,65.0,90.0,90.0,85.0,75.0,73.68421173095703,95.4545440673828,101956.52355957033,3120.4295654296875,0,404331982848,8589930496,6214512640,0
199,1781087690937,2099,799,2099,2100,800,2100,2100,1073,799,922,800,1805,799,799,800,2100,65.0,100.0,100.0,90.47618865966795,100.0,100.0,80.0,73.68421173095703,57.89473724365234,95.0,95.0,65.0,61.904762268066406,94.73684692382812,80.0,68.42105102539062,101959.7412109375,3130.5213012695317,0,404331982848,8589930496,6216769536,0
200,1781087691137,2099,799,2099,2100,800,2100,2100,1073,799,922,800,1805,799,799,800,2100,75.0,90.0,73.68421173095703,66.66667175292969,65.0,55.0,73.68421173095703,52.38095474243164,75.0,70.0,73.68421173095703,60.00000381469727,84.21052551269531,80.95238494873047,50.0,61.904762268066406,101963.2979736328,3140.6030883789062,0,404331982848,8589930496,6217871360,0
200,1781087691338,2099,799,2099,2100,800,2100,2100,1073,799,922,800,1805,799,799,800,2100,75.0,47.619049072265625,50.0,90.0,52.6315803527832,33.333335876464844,65.0,52.6315803527832,50.0,66.66667175292969,47.619049072265625,89.47368621826172,75.0,85.0,65.0,83.33332824707031,101966.89154052734,3150.394775390625,0,404331982848,8589930496,6221463552,0
200,1781087691538,2099,799,2099,2100,800,2100,2100,1073,799,922,800,1805,799,799,800,2100,63.15789031982422,100.0,65.0,47.619049072265625,85.0,65.0,55.0,45.0,90.47618865966795,63.15789031982422,45.0,71.42857360839844,52.6315803527832,47.36842346191406,73.68421173095703,66.66667175292969,101970.4296875,3160.160522460937,0,404331982848,8589930496,6223364096,0
