Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1781041678330,1504,800,2100,1988,2100,810,2100,2100,2099,799,800,800,800,1000,1798,800,61.904762268066406,63.15789031982422,95.0,50.0,85.71428680419922,55.55555725097656,45.0,63.15789031982422,80.95238494873047,78.94737243652344,75.0,85.0,90.0,78.94737243652344,57.89473724365234,65.0,255611.40411376956,236637.34686279297,0,404331982848,8589930496,6438756352,0
199,1781041678530,1504,800,2100,1988,2100,810,2100,2100,2099,799,800,800,800,1000,1798,800,78.94737243652344,57.89473724365234,40.0,71.42857360839844,57.89473724365234,75.0,68.42105102539062,57.89473724365234,57.89473724365234,35.0,61.11111068725586,42.105262756347656,50.0,70.0,70.0,60.00000381469727,255614.94989013672,236646.5987548828,0,404331982848,8589930496,6429487104,0
199,1781041678730,1504,800,2100,1988,2100,810,2100,2100,2099,799,800,800,800,1000,1798,800,52.6315803527832,57.89473724365234,55.0,47.36842346191406,52.38095474243164,90.0,85.71428680419922,63.15789031982422,95.0,50.0,47.619049072265625,73.68421173095703,72.22222137451172,47.36842346191406,50.0,63.15789031982422,255618.47583007812,236656.01818847656,0,404331982848,8589930496,6435356672,0
199,1781041678930,1504,800,2100,1988,2100,810,2100,2100,2099,799,800,800,800,1000,1798,800,76.19047546386719,61.904762268066406,60.00000381469727,42.105262756347656,75.0,85.71428680419922,31.57894515991211,68.42105102539062,60.00000381469727,94.73684692382812,61.11111068725586,66.66667175292969,77.2727279663086,85.0,68.42105102539062,55.0,255621.8833618164,236665.80859375,0,404331982848,8589930496,6415355904,0
199,1781041679130,1504,800,2100,1988,2100,810,2100,2100,2099,799,800,800,800,1000,1798,800,57.89473724365234,63.15789031982422,52.6315803527832,36.84210586547852,42.105262756347656,85.0,61.11111068725586,76.19047546386719,63.15789031982422,85.71428680419922,76.19047546386719,84.21052551269531,84.21052551269531,50.0,52.6315803527832,57.89473724365234,255625.30834960935,236675.5523681641,0,404331982848,8589930496,6400741376,0
199,1781041679330,1504,800,2100,1988,2100,810,2100,2100,2099,799,800,800,800,1000,1798,800,70.0,65.0,84.21052551269531,71.42857360839844,47.36842346191406,63.15789031982422,52.38095474243164,89.47368621826172,70.0,70.0,78.94737243652344,80.0,84.21052551269531,78.94737243652344,65.0,75.0,255628.8394165039,236685.46740722656,0,404331982848,8589930496,6402674688,0
199,1781041679530,1504,800,2100,1988,2100,810,2100,2100,2099,799,800,800,800,1000,1798,800,50.0,61.11111068725586,66.66667175292969,55.0,78.94737243652344,55.0,47.36842346191406,60.00000381469727,50.0,63.15789031982422,55.0,47.619049072265625,63.15789031982422,61.904762268066406,76.19047546386719,68.42105102539062,255632.33380126956,236694.75567626956,0,404331982848,8589930496,6399275008,0
199,1781041679730,1504,800,2100,1988,2100,810,2100,2100,2099,799,800,800,800,1000,1798,800,47.36842346191406,80.95238494873047,100.0,89.47368621826172,52.6315803527832,73.68421173095703,100.0,75.0,80.0,60.00000381469727,68.42105102539062,72.22222137451172,85.71428680419922,75.0,85.0,81.81818389892578,255635.6853027344,236704.47540283203,0,404331982848,8589930496,6401798144,0
200,1781041679930,1504,800,2100,1988,2100,810,2100,2100,2099,799,800,800,800,1000,1798,800,77.2727279663086,84.21052551269531,61.11111068725586,60.00000381469727,70.0,55.0,90.47618865966795,73.68421173095703,60.00000381469727,78.94737243652344,80.95238494873047,100.0,78.94737243652344,68.42105102539062,80.95238494873047,73.68421173095703,255639.15606689453,236714.5089111328,0,404331982848,8589930496,6386589696,0
199,1781041680130,1504,800,2100,1988,2100,810,2100,2100,2099,799,800,800,800,1000,1798,800,83.33332824707031,70.0,60.00000381469727,75.0,55.0,65.0,57.89473724365234,50.0,80.0,57.142860412597656,55.55555725097656,65.0,57.142860412597656,70.0,60.00000381469727,75.0,255642.72985839844,236724.1612548828,0,404331982848,8589930496,6381068288,0
