Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1781449211993,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,89.47368621826172,50.0,70.0,75.0,57.142860412597656,71.42857360839844,95.4545440673828,60.00000381469727,50.0,70.0,47.36842346191406,52.38095474243164,50.0,57.142860412597656,60.00000381469727,70.0,231199.2550048828,155865.22491455078,0,404331982848,8589930496,6573330432,0
199,1781449212193,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,76.19047546386719,65.0,57.89473724365234,57.89473724365234,61.11111068725586,57.89473724365234,94.73684692382812,47.36842346191406,63.15789031982422,44.4444465637207,57.89473724365234,55.0,63.15789031982422,65.0,73.68421173095703,60.00000381469727,231202.7159423828,155874.78076171875,0,404331982848,8589930496,6574399488,0
199,1781449212393,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,61.11111068725586,42.105262756347656,68.42105102539062,80.0,52.6315803527832,70.0,78.94737243652344,85.0,60.00000381469727,70.0,75.0,73.68421173095703,80.0,70.0,65.0,70.0,231206.08404541016,155884.46026611328,0,404331982848,8589930496,6576439296,0
199,1781449212593,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,60.00000381469727,52.38095474243164,55.0,55.0,55.0,70.0,61.904762268066406,75.0,78.94737243652344,68.42105102539062,75.0,55.0,60.00000381469727,68.42105102539062,60.00000381469727,75.0,231209.53735351565,155894.0112915039,0,404331982848,8589930496,6563651584,0
200,1781449212793,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,73.68421173095703,78.94737243652344,95.0,52.6315803527832,61.904762268066406,65.0,80.0,50.0,70.0,63.15789031982422,90.0,73.68421173095703,84.21052551269531,68.42105102539062,63.15789031982422,90.0,231212.9899902344,155904.0112915039,0,404331982848,8589930496,6566715392,0
199,1781449212993,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,76.19047546386719,68.42105102539062,90.0,75.0,63.15789031982422,72.22222137451172,57.89473724365234,68.42105102539062,55.0,57.142860412597656,80.0,75.0,95.0,70.0,90.47618865966795,63.15789031982422,231216.28149414065,155913.87811279297,0,404331982848,8589930496,6561206272,0
199,1781449213193,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,89.47368621826172,40.0,65.0,95.0,36.84210586547852,55.0,70.0,55.0,78.94737243652344,55.55555725097656,42.105262756347656,85.0,80.0,57.89473724365234,78.94737243652344,47.619049072265625,231219.6116333008,155923.5555419922,0,404331982848,8589930496,6563467264,0
199,1781449213393,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,59.09090805053711,65.0,80.0,65.0,85.0,80.95238494873047,35.0,80.0,68.42105102539062,90.47618865966795,89.47368621826172,70.0,42.105262756347656,52.38095474243164,57.89473724365234,80.0,231222.99713134769,155933.22387695312,0,404331982848,8589930496,6566248448,0
200,1781449213593,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,75.0,76.19047546386719,80.0,55.0,68.42105102539062,47.36842346191406,80.0,75.0,68.18181610107422,100.0,66.66667175292969,76.19047546386719,47.36842346191406,63.15789031982422,75.0,80.0,231226.47094726565,155943.1563720703,0,404331982848,8589930496,6569078784,0
200,1781449213794,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,68.42105102539062,47.36842346191406,63.15789031982422,76.19047546386719,57.89473724365234,76.19047546386719,90.0,70.0,47.36842346191406,57.89473724365234,45.0,63.15789031982422,52.6315803527832,42.105262756347656,60.00000381469727,68.42105102539062,231229.91790771484,155952.36889648438,0,404331982848,8589930496,6566191104,0
200,1781449213995,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,47.36842346191406,52.6315803527832,68.42105102539062,68.42105102539062,61.904762268066406,63.15789031982422,65.0,65.0,70.0,71.42857360839844,75.0,30.000001907348636,65.0,60.00000381469727,63.15789031982422,85.0,231233.2855224609,155961.7822265625,0,404331982848,8589930496,6568378368,0
200,1781449214195,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,75.0,80.0,65.0,65.0,55.0,71.42857360839844,52.6315803527832,78.94737243652344,68.42105102539062,57.89473724365234,40.0,57.89473724365234,52.38095474243164,61.904762268066406,65.0,84.21052551269531,231236.71606445315,155971.29553222656,0,404331982848,8589930496,6572097536,0
199,1781449214395,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,70.0,63.15789031982422,52.6315803527832,50.0,100.0,55.55555725097656,66.66667175292969,70.0,47.36842346191406,75.0,52.6315803527832,100.0,65.0,50.0,52.38095474243164,95.23809814453124,231240.20135498047,155981.00048828125,0,404331982848,8589930496,6571876352,0
199,1781449214595,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,73.68421173095703,63.15789031982422,73.68421173095703,78.94737243652344,84.21052551269531,71.42857360839844,55.0,73.68421173095703,75.0,73.68421173095703,68.42105102539062,36.84210586547852,55.0,42.85714340209961,57.89473724365234,63.15789031982422,231243.75756835935,155990.51556396484,0,404331982848,8589930496,6573391872,0
199,1781449214796,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,63.15789031982422,90.47618865966795,55.0,50.0,35.0,47.36842346191406,78.94737243652344,65.0,50.0,55.0,65.0,45.0,70.0,90.0,66.66667175292969,70.0,231247.13763427731,156000.1328125,0,404331982848,8589930496,6569652224,0
199,1781449214996,1173,800,1451,2100,2101,2100,800,1287,1002,799,800,799,800,800,2100,800,71.42857360839844,60.00000381469727,55.0,70.0,66.66667175292969,85.0,50.0,65.0,63.15789031982422,50.0,85.0,84.21052551269531,78.94737243652344,89.47368621826172,66.66667175292969,75.0,231250.5601196289,156009.97631835938,0,404331982848,8589930496,6572068864,0
