Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780486746323,1199,1599,1099,900,1000,899,2100,1100,2018,1623,1300,800,853,851,1100,1100,17.647058486938477,26.3157901763916,22.22222328186035,22.22222328186035,35.0,16.666667938232422,30.000001907348636,26.3157901763916,22.22222328186035,31.57894515991211,26.3157901763916,40.0,40.0,22.22222328186035,35.0,55.0,57861.49853515625,164453.9786376953,0,404331364352,8589930496,15582334976,66023424
200,1780486746523,1199,1599,1099,900,1000,899,2100,1100,2018,1623,1300,800,853,851,1100,1100,82.5,55.26315689086914,56.41025924682617,52.6315803527832,56.75675964355469,56.41025924682617,54.05405044555664,58.97436141967773,65.78947448730469,56.75675964355469,56.75675964355469,76.31578826904297,76.92308044433594,62.16216278076172,56.41025924682617,54.05405044555664,57867.119689941406,164463.17401123047,0,404331364352,8589930496,15590014976,66023424
199,1780486746723,1199,1599,1099,900,1000,899,2100,1100,2018,1623,1300,800,853,851,1100,1100,82.5,55.26315689086914,56.41025924682617,52.6315803527832,56.75675964355469,56.41025924682617,54.05405044555664,58.97436141967773,65.78947448730469,56.75675964355469,56.75675964355469,76.31578826904297,76.92308044433594,62.16216278076172,56.41025924682617,54.05405044555664,57872.985595703125,164472.3403930664,0,404331364352,8589930496,15605563392,66023424
199,1780486746923,1199,1599,1099,900,1000,899,2100,1100,2018,1623,1300,800,853,851,1100,1100,65.78947448730469,65.78947448730469,68.42105102539062,63.88888931274414,69.23077392578125,67.56756591796875,69.23077392578125,65.78947448730469,63.15789031982422,66.66667175292969,87.17948913574219,65.78947448730469,73.68421173095703,68.42105102539062,65.71428680419922,70.0,57878.864990234375,164481.52758789065,0,404331364352,8589930496,15615913984,66023424
199,1780486747123,1199,1599,1099,900,1000,899,2100,1100,2018,1623,1300,800,853,851,1100,1100,65.78947448730469,65.78947448730469,68.42105102539062,63.88888931274414,69.23077392578125,67.56756591796875,69.23077392578125,65.78947448730469,63.15789031982422,66.66667175292969,87.17948913574219,65.78947448730469,73.68421173095703,68.42105102539062,65.71428680419922,70.0,57883.97143554688,164488.89294433594,0,404331364352,8589930496,15601577984,66023424
199,1780486747324,1199,1599,1099,900,1000,899,2100,1100,2018,1623,1300,800,853,851,1100,1100,36.84210586547852,36.84210586547852,41.02564239501953,33.333335876464844,36.84210586547852,34.21052551269531,37.83783721923828,29.7297306060791,34.21052551269531,39.47368621826172,41.02564239501953,37.83783721923828,42.5,47.5,37.5,35.135135650634766,57889.08666992188,164496.44177246094,0,404331364352,8589930496,15625183232,66023424
199,1780486747524,1199,1599,1099,900,1000,899,2100,1100,2018,1623,1300,800,853,851,1100,1100,36.84210586547852,40.0,33.333335876464844,29.411766052246094,27.77777862548828,31.57894515991211,35.0,31.57894515991211,36.84210586547852,44.4444465637207,38.88888931274414,36.84210586547852,42.105262756347656,27.77777862548828,27.77777862548828,31.57894515991211,57894.1361694336,164503.97497558594,0,404331364352,8589930496,15626907648,66023424
199,1780486747724,1199,1599,1099,900,1000,899,2100,1100,2018,1623,1300,800,853,851,1100,1100,84.21052551269531,78.94737243652344,73.68421173095703,70.0,75.0,78.94737243652344,77.77777862548828,78.94737243652344,83.33332824707031,85.0,80.0,78.94737243652344,73.68421173095703,78.94737243652344,78.94737243652344,84.21052551269531,57900.05346679688,164513.34497070312,0,404331364352,8589930496,15641272320,66023424
199,1780486747924,1199,1599,1099,900,1000,899,2100,1100,2018,1623,1300,800,853,851,1100,1100,65.0,63.15789031982422,65.0,66.66667175292969,61.11111068725586,60.00000381469727,65.0,63.15789031982422,57.89473724365234,55.55555725097656,94.73684692382812,66.66667175292969,58.82353210449219,66.66667175292969,65.0,63.15789031982422,57905.88079833984,164522.2781982422,0,404331364352,8589930496,15642451968,66023424
199,1780486748124,1199,1599,1099,900,1000,899,2100,1100,2018,1623,1300,800,853,851,1100,1100,57.89473724365234,63.15789031982422,55.55555725097656,57.89473724365234,55.55555725097656,58.82353210449219,65.0,57.89473724365234,61.11111068725586,60.00000381469727,63.15789031982422,90.0,57.89473724365234,57.89473724365234,61.11111068725586,57.89473724365234,57911.57287597656,164531.16900634766,0,404331364352,8589930496,15614894080,66023424
199,1780486748324,1199,1599,1099,900,1000,899,2100,1100,2018,1623,1300,800,853,851,1100,1100,66.66667175292969,61.11111068725586,65.0,66.66667175292969,57.89473724365234,60.00000381469727,61.11111068725586,78.94737243652344,68.42105102539062,65.0,65.0,57.89473724365234,70.0,57.89473724365234,72.22222137451172,57.89473724365234,57917.26086425781,164540.03149414065,0,404331364352,8589930496,15612055552,66023424
200,1780486748524,1199,1599,1099,900,1000,899,2100,1100,2018,1623,1300,800,853,851,1100,1100,33.333335876464844,21.052631378173828,25.0,27.77777862548828,20.0,21.052631378173828,21.052631378173828,21.052631378173828,23.809524536132812,16.666667938232422,21.052631378173828,21.052631378173828,16.666667938232422,21.052631378173828,25.0,16.666667938232422,57921.87072753906,164546.41119384766,0,404331364352,8589930496,15615459328,66023424
199,1780486748724,1199,1599,1099,900,1000,899,2100,1100,2018,1623,1300,800,853,851,1100,1100,84.21052551269531,50.0,42.105262756347656,50.0,44.4444465637207,42.105262756347656,42.105262756347656,38.88888931274414,44.4444465637207,47.36842346191406,47.36842346191406,50.0,50.0,57.142860412597656,45.0,38.88888931274414,57927.20788574219,164554.65356445312,0,404331364352,8589930496,15624060928,66023424
199,1780486748924,1199,1599,1099,900,1000,899,2100,1100,2018,1623,1300,800,853,851,1100,1100,84.21052551269531,50.0,42.105262756347656,50.0,44.4444465637207,42.105262756347656,42.105262756347656,38.88888931274414,44.4444465637207,47.36842346191406,47.36842346191406,50.0,50.0,57.142860412597656,45.0,38.88888931274414,57932.20159912109,164561.92614746094,0,404331364352,8589930496,15624462336,66023424
199,1780486749124,1199,1599,1099,900,1000,899,2100,1100,2018,1623,1300,800,853,851,1100,1100,50.0,44.4444465637207,50.0,43.58974456787109,44.73684310913086,45.945945739746094,47.36842346191406,45.945945739746094,61.5384635925293,44.73684310913086,59.4594612121582,48.71794891357422,44.73684310913086,46.153846740722656,47.22222137451172,52.499996185302734,57937.88287353516,164570.7440185547,0,404331364352,8589930496,15635312640,66023424
199,1780486749324,1199,1599,1099,900,1000,899,2100,1100,2018,1623,1300,800,853,851,1100,1100,50.0,44.4444465637207,50.0,43.58974456787109,44.73684310913086,45.945945739746094,47.36842346191406,45.945945739746094,61.5384635925293,44.73684310913086,59.4594612121582,48.71794891357422,44.73684310913086,46.153846740722656,47.22222137451172,52.499996185302734,57943.88146972656,164580.36029052734,0,404331364352,8589930496,15635419136,66023424
200,1780486749525,1199,1599,1099,900,1000,899,2100,1100,2018,1623,1300,800,853,851,1100,1100,78.94737243652344,74.35897827148438,69.23077392578125,67.56756591796875,68.42105102539062,63.88888931274414,71.79487609863281,76.31578826904297,76.92308044433594,71.05262756347656,74.35897827148438,74.35897827148438,76.92308044433594,74.35897827148438,70.0,78.94737243652344,57949.790100097656,164589.51007080078,0,404331364352,8589930496,15642697728,66023424
199,1780486749725,1199,1599,1099,900,1000,899,2100,1100,2018,1623,1300,800,853,851,1100,1100,47.36842346191406,44.4444465637207,84.21052551269531,50.0,50.0,60.00000381469727,42.105262756347656,47.36842346191406,44.4444465637207,50.0,60.00000381469727,50.0,52.6315803527832,44.4444465637207,47.36842346191406,50.0,57955.12951660156,164597.60736083984,0,404331364352,8589930496,15652298752,66023424
199,1780486749925,1199,1599,1099,900,1000,899,2100,1100,2018,1623,1300,800,853,851,1100,1100,47.36842346191406,44.4444465637207,84.21052551269531,50.0,50.0,60.00000381469727,42.105262756347656,47.36842346191406,44.4444465637207,50.0,60.00000381469727,50.0,52.6315803527832,44.4444465637207,47.36842346191406,50.0,57960.40887451172,164605.90716552734,0,404331364352,8589930496,15634755584,66023424
199,1780486750125,1199,1599,1099,900,1000,899,2100,1100,2018,1623,1300,800,853,851,1100,1100,44.73684310913086,45.945945739746094,59.4594612121582,37.83783721923828,39.47368621826172,44.73684310913086,42.105262756347656,41.02564239501953,48.71794891357422,40.5405387878418,41.02564239501953,48.64865112304688,80.0,42.105262756347656,37.83783721923828,43.58974456787109,57965.48638916016,164613.79693603516,0,404331364352,8589930496,15637721088,66023424
199,1780486750325,1199,1599,1099,900,1000,899,2100,1100,2018,1623,1300,800,853,851,1100,1100,44.73684310913086,45.945945739746094,59.4594612121582,37.83783721923828,39.47368621826172,44.73684310913086,42.105262756347656,41.02564239501953,48.71794891357422,40.5405387878418,41.02564239501953,48.64865112304688,80.0,42.105262756347656,37.83783721923828,43.58974456787109,57970.62683105469,164621.4815673828,0,404331364352,8589930496,15639531520,66023424
199,1780486750525,1199,1599,1099,900,1000,899,2100,1100,2018,1623,1300,800,853,851,1100,1100,46.153846740722656,46.153846740722656,46.153846740722656,51.28205490112305,47.36842346191406,43.58974456787109,42.105262756347656,45.0,55.26315689086914,46.153846740722656,45.945945739746094,47.5,50.0,70.0,47.36842346191406,40.5405387878418,57976.06127929688,164630.06408691406,0,404331364352,8589930496,15635447808,66023424
199,1780486750725,1199,1599,1099,900,1000,899,2100,1100,2018,1623,1300,800,853,851,1100,1100,63.15789031982422,68.42105102539062,61.11111068725586,61.11111068725586,66.66667175292969,68.42105102539062,68.42105102539062,68.42105102539062,68.42105102539062,73.68421173095703,70.0,63.15789031982422,68.42105102539062,84.21052551269531,68.42105102539062,66.66667175292969,57981.98120117188,164639.26416015625,0,404331364352,8589930496,15634206720,66023424
199,1780486750925,1199,1599,1099,900,1000,899,2100,1100,2018,1623,1300,800,853,851,1100,1100,63.15789031982422,68.42105102539062,61.11111068725586,61.11111068725586,66.66667175292969,68.42105102539062,68.42105102539062,68.42105102539062,68.42105102539062,73.68421173095703,70.0,63.15789031982422,68.42105102539062,84.21052551269531,68.42105102539062,66.66667175292969,57987.35021972656,164647.88653564453,0,404331364352,8589930496,15642255360,66023424
199,1780486751125,1199,1599,1099,900,1000,899,2100,1100,2018,1623,1300,800,853,851,1100,1100,61.5384635925293,57.89473724365234,66.66667175292969,57.89473724365234,72.5,55.55555725097656,62.16216278076172,58.33333206176758,57.89473724365234,54.05405044555664,74.35897827148438,64.10256958007812,59.4594612121582,56.75675964355469,60.52631759643555,56.41025924682617,57992.84661865234,164656.52178955078,0,404331364352,8589930496,15637696512,66023424
