Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,200,0,190.0,5103.377272000073,62.54150000131631,31105.063999999402,33.0,0.33332577815226255,0.0,200,230,7000,12000,22000,27000,30000,31000,31000,31000,31000
POST,00b_PostAddress,200,0,110.0,110.11230499992053,34.287700000277255,185.6078000000707,33.0,0.33332577815226255,0.0,110,140,150,150,150,160,160,160,190,190,190
POST,00c_PostCard,200,0,130.0,131.11069599992334,36.42920000129379,581.4057000006869,33.0,0.33332577815226255,0.0,130,150,150,160,210,210,250,260,580,580,580
GET,01_Home,84214,0,54,60.50596788657405,16.33179999953427,629.3057999992016,8649.0,140.35348540657318,0.0,54,64,70,76,87,99,120,140,540,620,630
POST,03_AddToCart,84136,0,95,106.20974429494919,27.37840000008873,693.9392000003863,0.0,140.2234883530938,0.0,95,110,120,130,150,180,220,430,520,660,690
POST,04_Checkout,84092,0,180.0,204.20747741402405,50.6809999988036,2290.6123000011576,591.9999048660991,140.1501566819003,0.0,180,210,240,250,300,350,450,590,1100,2300,2300
DELETE,05_CleanupCart,84057,2,72,77.97404252353026,20.87500000016007,562.0223000005353,0.0002617271613310016,140.09182467072367,0.0033332577815226253,72,82,91,96,110,130,150,160,510,560,560
,Aggregated,337099,2,86,115.17955248547189,16.33179999953427,31105.063999999402,2308.429167692577,561.8189324467478,0.0033332577815226253,86,110,140,160,210,260,350,430,720,15000,31000
