Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,200,0,2000.0,13930.829591500025,50.31349999990198,52271.225600001344,33.0,0.3333481122317226,0.0,3100,19000,28000,33000,43000,48000,51000,52000,52000,52000,52000
POST,00b_PostAddress,200,0,120.0,145.2789920000214,32.56809999948018,275.59760000076494,33.0,0.3333481122317226,0.0,120,190,220,230,230,260,270,270,280,280,280
POST,00c_PostCard,200,0,150.0,143.4152224999798,33.11329999996815,498.2899000006,33.0,0.3333481122317226,0.0,150,160,160,200,210,230,250,260,500,500,500
GET,01_Home,83294,0,53,59.204960473747875,17.085200001019984,563.1623000008403,8649.0,138.82948830114552,0.0,53,65,68,73,85,99,110,130,480,550,560
POST,03_AddToCart,83245,0,96,103.33626670911208,24.933699998655356,578.5980999989988,0.0,138.74781801364875,0.0,96,110,120,130,150,170,210,380,500,530,580
POST,04_Checkout,83185,0,190.0,210.43310497805857,45.53060000034748,3825.0002000004315,592.0,138.64781357997924,0.0,190,220,240,260,310,370,450,630,3100,3700,3800
DELETE,05_CleanupCart,83147,0,72,77.57363038113232,22.580400000151712,557.1012999989762,0.0,138.5844774386552,0.0,72,83,91,97,110,130,150,160,450,530,560
,Aggregated,333471,0,85,120.947376965314,17.085200001019984,52271.225600001344,2308.0721442044437,555.8096416701239,0.0,85,110,140,160,210,260,350,430,780,36000,52000
