Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,200,0,140.0,147.40008150000043,51.49009999999521,307.84899999997606,33.0,0.33295190373791506,0.0,140,160,180,190,210,230,280,300,310,310,310
POST,00b_PostAddress,200,0,96,97.12741600000001,21.25039999999956,238.2116999999937,33.0,0.33295190373791506,0.0,97,120,120,130,140,160,210,210,240,240,240
POST,00c_PostCard,200,0,92,97.86136800000006,19.756900000004407,548.1258000000082,33.0,0.33295190373791506,0.0,93,110,120,130,150,170,180,210,550,550,550
GET,01_Home,84794,0,57,63.32394419770271,15.480799999998851,779.2496000000142,8649.0,141.16161862776383,0.0,57,66,72,79,92,100,120,140,500,770,780
POST,03_AddToCart,84751,0,96,106.17544192044916,25.427299999989827,778.492,0.0,141.09003396846018,0.0,96,110,120,130,150,170,220,450,630,740,780
POST,04_Checkout,84689,0,180.0,199.11472492413398,46.74190000000067,1017.0381000000077,592.0,140.98681887830145,0.0,180,210,230,250,290,350,450,550,790,1000,1000
DELETE,05_CleanupCart,84616,0,74,79.37223901507981,23.42489999995223,702.5037000000793,0.0,140.8652914334371,0.0,74,83,93,96,110,130,150,170,500,690,700
,Aggregated,339450,0,87,111.99125494535254,15.480799999998851,1017.0381000000077,2308.2604035940494,565.1026186191763,0.0,87,110,140,150,200,260,350,440,690,810,1000
