Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,200,0,150.0,155.9655744999327,50.818099996831734,940.2352000033716,33.0,0.3333337533479261,0.0,150,160,170,190,210,230,320,930,940,940,940
POST,00b_PostAddress,200,0,93,92.95598150009027,19.068699999479577,191.80499999856693,33.0,0.3333337533479261,0.0,93,110,110,120,140,150,180,190,190,190,190
POST,00c_PostCard,200,0,83,111.37971600006495,20.44939999905182,672.4665000001551,33.0,0.3333337533479261,0.0,83,100,120,130,170,210,580,630,670,670,670
GET,01_Home,84538,0,55,60.56771246067497,15.451399998710258,645.504100000835,8649.0,140.89684420263487,0.0,55,64,69,72,84,97,120,140,540,620,650
POST,03_AddToCart,84483,0,95,105.20536550311493,25.236699999368284,705.1491999991413,0.0,140.8051774204642,0.0,95,110,120,130,150,180,230,430,560,690,710
POST,04_Checkout,84413,0,190.0,205.27750351486625,46.380399999179645,1137.692699998297,592.0,140.68851060679242,0.0,190,220,240,260,310,370,470,560,940,970,1100
DELETE,05_CleanupCart,84366,0,72,78.0099126342425,22.458700001152465,726.1608000007982,0.0,140.61017717475565,0.0,72,82,90,96,110,120,150,170,560,640,730
,Aggregated,338400,0,84,112.26321695538176,15.451399998710258,1137.692699998297,2308.396743498818,564.0007106646909,0.0,84,110,140,160,210,270,360,440,670,960,1100
