Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,200,0,150.0,161.8708749999928,49.73250000011831,607.0478000001458,33.0,0.33333925270949377,0.0,150,170,200,210,220,260,340,590,610,610,610
POST,00b_PostAddress,200,0,93,96.95665000001554,21.272099999805505,390.1765999999043,33.0,0.33333925270949377,0.0,93,110,120,120,140,170,180,390,390,390,390
POST,00c_PostCard,200,0,91,121.48620150002671,20.950799999809533,697.2258000000693,33.0,0.33333925270949377,0.0,91,110,130,130,170,530,670,690,700,700,700
GET,01_Home,84732,0,54,60.0631536432517,15.221399999973073,692.7341000000524,8649.0,141.22250780290412,0.0,54,63,68,72,85,99,120,140,550,640,690
POST,03_AddToCart,84703,0,94,103.30974526404067,25.824099999681494,766.3572999999815,0.0,141.17417361126127,0.0,94,110,120,130,150,170,210,320,670,700,770
POST,04_Checkout,84588,0,180.0,202.4333312952198,42.39940000024944,1090.0564999997187,591.9999527119686,140.9825035409533,0.0,180,210,230,250,300,360,510,660,970,980,1100
DELETE,05_CleanupCart,84537,1,70,77.37401004057358,20.826599999963946,752.6388999999654,0.000130120538935614,140.89750203151237,0.0016666962635474689,70,82,89,95,110,130,150,170,600,650,750
,Aggregated,339160,1,84,110.80427098508046,15.221399999973073,1090.0564999997187,2308.476739591933,565.2767047447595,0.0016666962635474689,84,110,140,150,210,260,340,460,790,970,1100
