Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1780475286689,1466,1800,850,2100,800,899,811,800,799,800,800,800,800,1200,1300,999,57.142860412597656,52.6315803527832,42.105262756347656,50.0,47.36842346191406,47.36842346191406,42.105262756347656,44.4444465637207,50.0,50.0,47.36842346191406,70.0,50.0,50.0,47.05882263183594,44.4444465637207,121006.6441040039,76561.912109375,0,404331364352,8589930496,16140914688,66023424
199,1780475286889,1466,1800,850,2100,800,899,811,800,799,800,800,800,800,1200,1300,999,52.77777862548828,55.0,52.6315803527832,50.0,52.6315803527832,47.36842346191406,48.64865112304688,51.28205490112305,48.71794891357422,55.0,55.26315689086914,71.79487609863281,50.0,61.5384635925293,50.0,50.0,121012.11181640624,76570.50390625,0,404331364352,8589930496,16134037504,66023424
199,1780475287089,1466,1800,850,2100,800,899,811,800,799,800,800,800,800,1200,1300,999,47.36842346191406,61.11111068725586,42.105262756347656,47.36842346191406,50.0,44.4444465637207,45.0,42.105262756347656,47.36842346191406,38.88888931274414,42.105262756347656,57.89473724365234,42.105262756347656,50.0,44.4444465637207,45.0,121017.31433105467,76578.3510131836,0,404331364352,8589930496,16133554176,66023424
199,1780475287289,1466,1800,850,2100,800,899,811,800,799,800,800,800,800,1200,1300,999,42.105262756347656,42.105262756347656,42.105262756347656,38.0952377319336,38.88888931274414,45.0,38.88888931274414,42.105262756347656,55.0,50.0,38.88888931274414,65.0,45.0,42.105262756347656,41.17647171020508,38.88888931274414,121022.45599365234,76586.25073242188,0,404331364352,8589930496,16144642048,66023424
199,1780475287489,1466,1800,850,2100,800,899,811,800,799,800,800,800,800,1200,1300,999,57.89473724365234,80.0,52.6315803527832,57.89473724365234,57.89473724365234,52.6315803527832,50.0,52.6315803527832,50.0,68.42105102539062,57.89473724365234,57.89473724365234,55.55555725097656,57.89473724365234,58.82353210449219,52.6315803527832,121027.85913085938,76594.94268798828,0,404331364352,8589930496,16154001408,66023424
199,1780475287689,1466,1800,850,2100,800,899,811,800,799,800,800,800,800,1200,1300,999,70.0,68.42105102539062,61.11111068725586,66.66667175292969,60.00000381469727,61.11111068725586,61.904762268066406,61.11111068725586,73.68421173095703,68.42105102539062,61.904762268066406,68.42105102539062,76.19047546386719,61.11111068725586,66.66667175292969,60.00000381469727,121033.45831298828,76603.88525390625,0,404331364352,8589930496,16150458368,66023424
199,1780475287890,1466,1800,850,2100,800,899,811,800,799,800,800,800,800,1200,1300,999,42.105262756347656,52.6315803527832,36.84210586547852,35.0,33.333335876464844,35.0,33.333335876464844,40.0,42.105262756347656,36.84210586547852,41.17647171020508,42.105262756347656,38.88888931274414,42.105262756347656,35.29411697387695,61.11111068725586,121038.59283447266,76611.56188964844,0,404331364352,8589930496,16159694848,66023424
199,1780475288090,1466,1800,850,2100,800,899,811,800,799,800,800,800,800,1200,1300,999,50.0,44.4444465637207,50.0,47.36842346191406,57.142860412597656,47.36842346191406,52.6315803527832,47.36842346191406,52.6315803527832,47.36842346191406,52.6315803527832,45.0,44.4444465637207,70.0,50.0,55.0,121043.81274414064,76619.63146972656,0,404331364352,8589930496,16147378176,66023424
199,1780475288290,1466,1800,850,2100,800,899,811,800,799,800,800,800,800,1200,1300,999,57.89473724365234,65.0,50.0,55.55555725097656,55.55555725097656,52.6315803527832,57.89473724365234,55.55555725097656,57.89473724365234,63.15789031982422,60.00000381469727,73.68421173095703,55.0,57.89473724365234,55.55555725097656,50.0,121049.25207519533,76628.3755493164,0,404331364352,8589930496,16153288704,66023424
199,1780475288490,1466,1800,850,2100,800,899,811,800,799,800,800,800,800,1200,1300,999,57.89473724365234,65.0,50.0,55.55555725097656,55.55555725097656,52.6315803527832,57.89473724365234,55.55555725097656,57.89473724365234,63.15789031982422,60.00000381469727,73.68421173095703,55.0,57.89473724365234,55.55555725097656,50.0,121054.40509033205,76636.32159423828,0,404331364352,8589930496,16131956736,66023424
199,1780475288690,1466,1800,850,2100,800,899,811,800,799,800,800,800,800,1200,1300,999,51.28205490112305,50.0,48.71794891357422,48.71794891357422,48.71794891357422,47.36842346191406,50.0,45.945945739746094,52.6315803527832,57.89473724365234,50.0,53.84615707397461,48.64865112304688,61.11111068725586,47.36842346191406,47.36842346191406,121059.7578125,76644.68444824219,0,404331364352,8589930496,16136134656,66023424
199,1780475288890,1466,1800,850,2100,800,899,811,800,799,800,800,800,800,1200,1300,999,44.4444465637207,60.00000381469727,42.105262756347656,36.84210586547852,38.88888931274414,36.84210586547852,33.333335876464844,36.84210586547852,52.6315803527832,47.36842346191406,47.36842346191406,47.619049072265625,52.6315803527832,42.105262756347656,42.105262756347656,44.4444465637207,121064.9379272461,76652.70977783203,0,404331364352,8589930496,16139010048,66023424
199,1780475289090,1466,1800,850,2100,800,899,811,800,799,800,800,800,800,1200,1300,999,68.42105102539062,65.0,68.42105102539062,70.0,70.0,70.0,70.0,73.68421173095703,68.42105102539062,61.11111068725586,75.0,66.66667175292969,100.0,70.0,72.22222137451172,66.66667175292969,121070.62744140624,76661.83129882812,0,404331364352,8589930496,16162533376,66023424
200,1780475289290,1466,1800,850,2100,800,899,811,800,799,800,800,800,800,1200,1300,999,50.0,47.36842346191406,44.4444465637207,50.0,38.88888931274414,42.105262756347656,47.36842346191406,47.36842346191406,42.105262756347656,44.4444465637207,44.4444465637207,45.0,63.15789031982422,50.0,50.0,47.619049072265625,121075.8218383789,76669.83416748047,0,404331364352,8589930496,16196386816,66023424
199,1780475289491,1466,1800,850,2100,800,899,811,800,799,800,800,800,800,1200,1300,999,73.68421173095703,44.4444465637207,42.105262756347656,45.0,50.0,44.4444465637207,41.17647171020508,42.105262756347656,57.89473724365234,45.0,47.36842346191406,47.36842346191406,45.0,52.38095474243164,50.0,47.36842346191406,121080.87969970705,76677.8236694336,0,404331364352,8589930496,16239587328,66023424
199,1780475289691,1466,1800,850,2100,800,899,811,800,799,800,800,800,800,1200,1300,999,50.0,52.6315803527832,55.55555725097656,61.11111068725586,50.0,55.0,57.89473724365234,57.89473724365234,73.68421173095703,55.55555725097656,55.0,57.89473724365234,61.11111068725586,83.33332824707031,52.6315803527832,57.89473724365234,121086.34594726564,76686.53057861328,0,404331364352,8589930496,16247320576,66023424
199,1780475289891,1466,1800,850,2100,800,899,811,800,799,800,800,800,800,1200,1300,999,50.0,52.6315803527832,55.55555725097656,61.11111068725586,50.0,55.0,57.89473724365234,57.89473724365234,73.68421173095703,55.55555725097656,55.0,57.89473724365234,61.11111068725586,83.33332824707031,52.6315803527832,57.89473724365234,121091.685546875,76695.0615234375,0,404331364352,8589930496,16225259520,66023424
199,1780475290091,1466,1800,850,2100,800,899,811,800,799,800,800,800,800,1200,1300,999,66.66667175292969,52.6315803527832,52.499996185302734,53.84615707397461,65.0,53.84615707397461,53.84615707397461,66.66667175292969,62.5,60.00000381469727,57.89473724365234,52.6315803527832,57.5,69.23077392578125,57.89473724365234,53.84615707397461,121097.07989501952,76703.68853759766,0,404331364352,8589930496,16219398144,66023424
200,1780475290291,1466,1800,850,2100,800,899,811,800,799,800,800,800,800,1200,1300,999,66.66667175292969,52.6315803527832,52.499996185302734,53.84615707397461,65.0,53.84615707397461,53.84615707397461,66.66667175292969,62.5,60.00000381469727,57.89473724365234,52.6315803527832,57.5,69.23077392578125,57.89473724365234,53.84615707397461,121102.17108154295,76711.51550292969,0,404331364352,8589930496,16221003776,66023424
200,1780475290491,1466,1800,850,2100,800,899,811,800,799,800,800,800,800,1200,1300,999,55.26315689086914,52.6315803527832,55.26315689086914,54.05405044555664,55.26315689086914,50.0,50.0,50.0,74.35897827148438,51.28205490112305,59.4594612121582,47.36842346191406,71.79487609863281,50.0,50.0,47.22222137451172,121107.8256225586,76720.63818359375,0,404331364352,8589930496,16233496576,66023424
199,1780475290691,1466,1800,850,2100,800,899,811,800,799,800,800,800,800,1200,1300,999,22.22222328186035,30.000001907348636,21.052631378173828,22.22222328186035,26.3157901763916,26.3157901763916,30.000001907348636,30.000001907348636,22.22222328186035,26.3157901763916,33.333335876464844,35.0,45.0,36.84210586547852,26.3157901763916,25.0,121112.60412597656,76727.69860839844,0,404331364352,8589930496,16255737856,66023424
