Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,200,0,160.0,160.86939999999004,68.34600000001956,544.6077999999943,33.0,0.3333533847472122,0.0,160,180,190,200,210,220,280,380,540,540,540
POST,00b_PostAddress,200,0,92,96.11598900000217,36.97149999970861,511.83869999977105,33.0,0.3333533847472122,0.0,92,110,110,120,130,140,190,270,510,510,510
POST,00c_PostCard,200,0,90,93.21650649999356,23.960299999998824,433.48390000028303,33.0,0.3333533847472122,0.0,90,100,110,120,140,150,180,210,430,430,430
GET,01_Home,85043,0,53,60.52213896029077,14.698499999667547,520.5472000002374,8649.0,141.74685949528583,0.0,53,66,69,77,86,100,120,150,420,460,520
POST,03_AddToCart,85010,0,97,105.148192938477,24.88630000016201,711.0483999999815,0.0,141.69185618680257,0.0,97,110,130,130,160,180,210,270,460,500,710
POST,04_Checkout,84938,1,190.0,207.94394805269772,40.508000000045286,1825.323600000047,591.9931126233253,141.57184896829355,0.001666766923736061,190,220,240,260,320,380,450,480,610,710,1800
DELETE,05_CleanupCart,84888,1,73,79.74253473282354,20.985600000130944,507.56120000005467,0.00012958250871736876,141.48851062210676,0.001666766923736061,73,83,94,98,110,130,150,190,430,480,510
,Aggregated,340479,2,86,113.33209940260576,14.698499999667547,1825.323600000047,2308.040816026833,567.4991354267304,0.003333533847472122,86,110,140,160,210,270,360,410,520,650,1800
