Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1781462102548,1145,2099,2100,1529,2099,1502,2099,1796,899,799,2100,903,2000,1159,2099,2099,75.0,77.77777862548828,60.00000381469727,45.0,57.89473724365234,50.0,57.89473724365234,80.0,80.0,66.66667175292969,65.0,76.19047546386719,76.19047546386719,83.33332824707031,90.0,61.11111068725586,259381.56994628903,122198.82250976564,0,404331982848,8589930496,6057381888,0
199,1781462102748,1145,2099,2100,1529,2099,1502,2099,1796,899,799,2100,903,2000,1159,2099,2099,85.71428680419922,76.19047546386719,55.0,63.15789031982422,78.94737243652344,65.0,45.0,36.84210586547852,55.0,90.0,63.15789031982422,89.47368621826172,57.89473724365234,65.0,70.0,85.0,259384.9688110352,122208.68072509766,0,404331982848,8589930496,6060515328,0
199,1781462102948,1145,2099,2100,1529,2099,1502,2099,1796,899,799,2100,903,2000,1159,2099,2099,44.4444465637207,68.42105102539062,70.0,66.66667175292969,71.42857360839844,75.0,57.89473724365234,55.0,47.36842346191406,47.36842346191406,73.68421173095703,90.47618865966795,70.0,75.0,68.42105102539062,90.0,259388.4822998047,122218.27124023438,0,404331982848,8589930496,6056079360,0
199,1781462103148,1145,2099,2100,1529,2099,1502,2099,1796,899,799,2100,903,2000,1159,2099,2099,65.0,60.00000381469727,57.89473724365234,60.00000381469727,57.89473724365234,57.89473724365234,65.0,55.0,55.0,61.904762268066406,85.0,78.94737243652344,95.0,55.0,66.66667175292969,63.15789031982422,259391.91290283203,122228.05242919922,0,404331982848,8589930496,6058393600,0
199,1781462103348,1145,2099,2100,1529,2099,1502,2099,1796,899,799,2100,903,2000,1159,2099,2099,65.0,65.0,65.0,68.42105102539062,55.0,50.0,55.0,73.68421173095703,65.0,47.36842346191406,55.0,65.0,95.0,66.66667175292969,85.0,52.6315803527832,259395.35546875,122237.70330810548,0,404331982848,8589930496,6054006784,0
200,1781462103548,1145,2099,2100,1529,2099,1502,2099,1796,899,799,2100,903,2000,1159,2099,2099,57.89473724365234,85.0,84.21052551269531,68.42105102539062,60.00000381469727,65.0,31.57894515991211,47.36842346191406,80.0,63.15789031982422,57.142860412597656,63.15789031982422,75.0,90.0,60.00000381469727,90.0,259398.66009521484,122247.4619140625,0,404331982848,8589930496,6054461440,0
202,1781462103748,1145,2099,2100,1529,2099,1502,2099,1796,899,799,2100,903,2000,1159,2099,2099,73.68421173095703,55.0,66.66667175292969,80.0,75.0,55.0,68.18181610107422,61.904762268066406,68.42105102539062,70.0,73.68421173095703,52.6315803527832,50.0,52.38095474243164,55.0,68.42105102539062,259402.1110229492,122256.9535522461,0,404331982848,8589930496,6060924928,0
199,1781462103951,1145,2099,2100,1529,2099,1502,2099,1796,899,799,2100,903,2000,1159,2099,2099,57.142860412597656,60.00000381469727,78.94737243652344,50.0,70.0,70.0,52.6315803527832,52.6315803527832,85.71428680419922,42.85714340209961,75.0,42.85714340209961,75.0,76.19047546386719,80.0,50.0,259405.57763671875,122266.54766845705,0,404331982848,8589930496,6070210560,0
200,1781462104151,1145,2099,2100,1529,2099,1502,2099,1796,899,799,2100,903,2000,1159,2099,2099,100.0,75.0,63.15789031982422,40.0,52.6315803527832,89.47368621826172,80.95238494873047,60.00000381469727,55.0,52.6315803527832,90.0,80.0,47.36842346191406,42.105262756347656,71.42857360839844,70.0,259408.8843994141,122276.2152709961,0,404331982848,8589930496,6082203648,0
199,1781462104351,1145,2099,2100,1529,2099,1502,2099,1796,899,799,2100,903,2000,1159,2099,2099,55.0,42.105262756347656,70.0,50.0,57.89473724365234,40.0,73.68421173095703,57.89473724365234,94.73684692382812,100.0,40.0,57.89473724365234,60.00000381469727,52.38095474243164,70.0,63.15789031982422,259412.20288085935,122285.66131591795,0,404331982848,8589930496,6083907584,0
199,1781462104551,1145,2099,2100,1529,2099,1502,2099,1796,899,799,2100,903,2000,1159,2099,2099,55.0,100.0,35.0,89.47368621826172,55.0,50.0,84.21052551269531,80.0,68.42105102539062,63.15789031982422,84.21052551269531,55.0,57.89473724365234,52.6315803527832,68.42105102539062,61.904762268066406,259415.45770263672,122295.24426269533,0,404331982848,8589930496,6088196096,0
199,1781462104751,1145,2099,2100,1529,2099,1502,2099,1796,899,799,2100,903,2000,1159,2099,2099,73.68421173095703,89.47368621826172,90.0,63.15789031982422,50.0,63.15789031982422,80.95238494873047,61.904762268066406,76.19047546386719,60.00000381469727,90.0,90.0,100.0,84.21052551269531,78.94737243652344,61.904762268066406,259418.700378418,122305.46508789064,0,404331982848,8589930496,6208663552,0
199,1781462104951,1145,2099,2100,1529,2099,1502,2099,1796,899,799,2100,903,2000,1159,2099,2099,73.68421173095703,68.18181610107422,90.0,57.142860412597656,55.0,80.0,52.6315803527832,70.0,80.0,68.42105102539062,95.23809814453124,95.0,65.0,90.47618865966795,70.0,55.55555725097656,259422.04931640625,122315.5679321289,0,404331982848,8589930496,6276829184,0
199,1781462105151,1145,2099,2100,1529,2099,1502,2099,1796,899,799,2100,903,2000,1159,2099,2099,90.0,47.36842346191406,75.0,75.0,73.68421173095703,70.0,57.89473724365234,73.68421173095703,100.0,75.0,78.94737243652344,36.84210586547852,60.00000381469727,63.15789031982422,63.15789031982422,75.0,259425.3934326172,122325.26275634766,0,404331982848,8589930496,6281195520,0
