Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1781202504380,799,800,1149,800,800,800,2000,800,800,1000,800,2100,800,2300,2099,800,65.0,26.3157901763916,47.36842346191406,42.105262756347656,60.00000381469727,90.0,57.89473724365234,90.0,60.00000381469727,60.00000381469727,75.0,72.22222137451172,55.0,55.0,55.0,44.4444465637207,257860.169921875,249984.33673095703,0,404331982848,8589930496,5977202688,0
200,1781202504580,799,800,1149,800,800,800,2000,800,800,1000,800,2100,800,2300,2099,800,55.0,63.15789031982422,50.0,80.0,44.4444465637207,52.6315803527832,50.0,95.0,70.0,63.15789031982422,55.0,38.0952377319336,80.0,52.6315803527832,57.89473724365234,85.0,257863.46435546875,249993.7236328125,0,404331982848,8589930496,5978947584,0
199,1781202504780,799,800,1149,800,800,800,2000,800,800,1000,800,2100,800,2300,2099,800,36.84210586547852,61.904762268066406,55.0,75.0,60.00000381469727,80.0,45.0,47.36842346191406,95.0,75.0,68.42105102539062,47.36842346191406,65.0,90.0,84.21052551269531,85.0,257866.9487915039,250003.4295654297,0,404331982848,8589930496,5982142464,0
199,1781202504980,799,800,1149,800,800,800,2000,800,800,1000,800,2100,800,2300,2099,800,60.00000381469727,44.4444465637207,61.11111068725586,68.42105102539062,52.6315803527832,55.0,61.904762268066406,90.0,95.0,63.15789031982422,85.0,61.904762268066406,75.0,61.904762268066406,45.0,50.0,257870.35931396484,250013.1812133789,0,404331982848,8589930496,5980426240,0
199,1781202505180,799,800,1149,800,800,800,2000,800,800,1000,800,2100,800,2300,2099,800,55.0,70.0,57.89473724365234,70.0,60.00000381469727,84.21052551269531,68.42105102539062,73.68421173095703,60.00000381469727,90.47618865966795,36.84210586547852,57.89473724365234,65.0,68.42105102539062,42.105262756347656,65.0,257873.8385620117,250022.74676513672,0,404331982848,8589930496,5983371264,0
200,1781202505380,799,800,1149,800,800,800,2000,800,800,1000,800,2100,800,2300,2099,800,60.00000381469727,60.00000381469727,76.19047546386719,60.00000381469727,57.89473724365234,40.0,60.00000381469727,71.42857360839844,42.105262756347656,80.0,60.00000381469727,42.105262756347656,50.0,60.00000381469727,75.0,84.21052551269531,257877.22760009769,250031.97192382812,0,404331982848,8589930496,5982629888,0
199,1781202505581,799,800,1149,800,800,800,2000,800,800,1000,800,2100,800,2300,2099,800,90.0,76.19047546386719,57.142860412597656,83.33332824707031,66.66667175292969,85.0,73.68421173095703,85.0,60.00000381469727,36.84210586547852,60.00000381469727,57.142860412597656,70.0,55.0,55.0,71.42857360839844,257880.67364501956,250041.52130126956,0,404331982848,8589930496,5980327936,0
199,1781202505781,799,800,1149,800,800,800,2000,800,800,1000,800,2100,800,2300,2099,800,63.15789031982422,61.11111068725586,63.15789031982422,60.00000381469727,55.0,65.0,57.89473724365234,57.89473724365234,65.0,78.94737243652344,66.66667175292969,38.88888931274414,85.0,50.0,68.42105102539062,52.6315803527832,257884.1032104492,250051.18286132812,0,404331982848,8589930496,5972500480,0
199,1781202505981,799,800,1149,800,800,800,2000,800,800,1000,800,2100,800,2300,2099,800,65.0,57.89473724365234,75.0,57.89473724365234,68.42105102539062,100.0,95.0,90.0,60.00000381469727,45.0,47.36842346191406,42.105262756347656,100.0,55.0,65.0,84.21052551269531,257887.4613647461,250060.4832763672,0,404331982848,8589930496,5978230784,0
202,1781202506181,799,800,1149,800,800,800,2000,800,800,1000,800,2100,800,2300,2099,800,65.0,65.0,68.42105102539062,80.0,80.0,75.0,73.68421173095703,61.11111068725586,78.94737243652344,70.0,78.94737243652344,61.904762268066406,78.94737243652344,42.105262756347656,68.42105102539062,50.0,257890.81665039065,250070.1141357422,0,404331982848,8589930496,5990694912,0
200,1781202506384,799,800,1149,800,800,800,2000,800,800,1000,800,2100,800,2300,2099,800,55.0,52.6315803527832,57.89473724365234,57.142860412597656,60.00000381469727,52.6315803527832,31.57894515991211,66.66667175292969,45.0,70.0,76.19047546386719,57.142860412597656,33.333335876464844,52.38095474243164,55.0,65.0,257894.23364257812,250079.4702758789,0,404331982848,8589930496,5992525824,0
199,1781202506584,799,800,1149,800,800,800,2000,800,800,1000,800,2100,800,2300,2099,800,57.89473724365234,65.0,65.0,70.0,63.15789031982422,60.00000381469727,80.95238494873047,80.0,75.0,75.0,31.57894515991211,80.0,63.15789031982422,78.94737243652344,71.42857360839844,50.0,257897.7611694336,250089.13720703125,0,404331982848,8589930496,5997993984,0
201,1781202506784,799,800,1149,800,800,800,2000,800,800,1000,800,2100,800,2300,2099,800,80.0,36.84210586547852,70.0,73.68421173095703,52.38095474243164,84.21052551269531,63.15789031982422,57.89473724365234,47.36842346191406,71.42857360839844,42.85714340209961,57.89473724365234,47.36842346191406,50.0,72.22222137451172,55.0,257901.19165039065,250098.3414306641,0,404331982848,8589930496,6002507776,0
199,1781202506985,799,800,1149,800,800,800,2000,800,800,1000,800,2100,800,2300,2099,800,71.42857360839844,61.904762268066406,50.0,55.0,52.6315803527832,55.0,55.0,66.66667175292969,71.42857360839844,47.36842346191406,52.6315803527832,68.42105102539062,26.3157901763916,30.000001907348636,76.19047546386719,38.88888931274414,257904.5083618164,250107.55450439453,0,404331982848,8589930496,5991276544,0
200,1781202507185,799,800,1149,800,800,800,2000,800,800,1000,800,2100,800,2300,2099,800,52.6315803527832,57.142860412597656,75.0,52.6315803527832,63.15789031982422,60.00000381469727,94.73684692382812,52.6315803527832,52.6315803527832,68.42105102539062,73.68421173095703,76.19047546386719,66.66667175292969,55.55555725097656,85.0,68.42105102539062,257907.97924804688,250117.12884521484,0,404331982848,8589930496,5999525888,0
200,1781202507386,799,800,1149,800,800,800,2000,800,800,1000,800,2100,800,2300,2099,800,60.00000381469727,42.105262756347656,63.15789031982422,57.89473724365234,45.0,85.0,50.0,57.89473724365234,85.0,45.0,21.052631378173828,47.36842346191406,42.105262756347656,55.0,68.42105102539062,76.19047546386719,257911.40838623047,250126.14642333984,0,404331982848,8589930496,6006730752,0
199,1781202507586,799,800,1149,800,800,800,2000,800,800,1000,800,2100,800,2300,2099,800,42.105262756347656,50.0,70.0,78.94737243652344,55.0,47.619049072265625,57.142860412597656,70.0,55.0,57.89473724365234,59.09090805053711,31.57894515991211,70.0,52.38095474243164,45.0,57.89473724365234,257914.8482055664,250135.279296875,0,404331982848,8589930496,6015975424,0
199,1781202507786,799,800,1149,800,800,800,2000,800,800,1000,800,2100,800,2300,2099,800,73.68421173095703,66.66667175292969,73.68421173095703,95.23809814453124,100.0,57.89473724365234,72.22222137451172,90.47618865966795,63.15789031982422,57.142860412597656,73.68421173095703,60.00000381469727,80.0,55.55555725097656,80.0,75.0,257918.38079833984,250144.9478149414,0,404331982848,8589930496,6018576384,0
199,1781202507986,799,800,1149,800,800,800,2000,800,800,1000,800,2100,800,2300,2099,800,68.42105102539062,55.0,50.0,63.15789031982422,75.0,52.6315803527832,76.19047546386719,72.22222137451172,70.0,57.89473724365234,45.0,66.66667175292969,47.36842346191406,65.0,78.94737243652344,89.47368621826172,257921.81378173828,250154.32025146484,0,404331982848,8589930496,6031691776,0
199,1781202508186,799,800,1149,800,800,800,2000,800,800,1000,800,2100,800,2300,2099,800,76.19047546386719,66.66667175292969,57.89473724365234,76.19047546386719,36.84210586547852,80.0,65.0,47.619049072265625,42.105262756347656,61.904762268066406,55.0,66.66667175292969,47.36842346191406,52.38095474243164,57.89473724365234,42.85714340209961,257925.17944335935,250163.64373779297,0,404331982848,8589930496,6033969152,0
199,1781202508386,799,800,1149,800,800,800,2000,800,800,1000,800,2100,800,2300,2099,800,75.0,63.15789031982422,85.0,89.47368621826172,85.0,70.0,85.0,95.0,68.42105102539062,75.0,65.0,50.0,85.0,57.89473724365234,85.71428680419922,80.0,257928.61846923828,250173.31994628903,0,404331982848,8589930496,6035738624,0
199,1781202508586,799,800,1149,800,800,800,2000,800,800,1000,800,2100,800,2300,2099,800,50.0,75.0,65.0,90.0,95.0,60.00000381469727,70.0,75.0,71.42857360839844,70.0,61.11111068725586,45.0,35.0,65.0,61.11111068725586,63.15789031982422,257932.00665283203,250182.5709228516,0,404331982848,8589930496,6032826368,0
