Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1781249975215,800,2100,1100,2000,800,2100,800,1100,800,800,2100,3000,800,2000,874,1283,52.6315803527832,66.66667175292969,70.0,50.0,45.0,55.0,52.6315803527832,45.0,50.0,66.66667175292969,55.0,52.38095474243164,63.15789031982422,50.0,68.42105102539062,57.89473724365234,63498.68878173828,220726.66436767575,0,404331982848,8589930496,6043701248,0
200,1781249975415,800,2100,1100,2000,800,2100,800,1100,800,800,2100,3000,800,2000,874,1283,42.105262756347656,55.0,57.89473724365234,77.77777862548828,52.6315803527832,65.0,65.0,68.42105102539062,76.19047546386719,42.105262756347656,60.00000381469727,73.68421173095703,55.0,60.00000381469727,71.42857360839844,84.21052551269531,63502.14801025391,220736.03393554688,0,404331982848,8589930496,6048030720,0
199,1781249975615,800,2100,1100,2000,800,2100,800,1100,800,800,2100,3000,800,2000,874,1283,60.00000381469727,71.42857360839844,78.94737243652344,80.0,75.0,63.15789031982422,73.68421173095703,57.89473724365234,95.0,65.0,55.0,36.84210586547852,63.15789031982422,100.0,66.66667175292969,100.0,63505.62939453125,220745.80834960935,0,404331982848,8589930496,6053908480,0
199,1781249975815,800,2100,1100,2000,800,2100,800,1100,800,800,2100,3000,800,2000,874,1283,75.0,57.89473724365234,66.66667175292969,70.0,57.89473724365234,60.00000381469727,66.66667175292969,63.6363639831543,47.36842346191406,35.0,63.15789031982422,36.84210586547852,57.89473724365234,85.0,57.142860412597656,40.0,63509.00817871094,220755.14685058597,0,404331982848,8589930496,6042927104,0
200,1781249976015,800,2100,1100,2000,800,2100,800,1100,800,800,2100,3000,800,2000,874,1283,70.0,65.0,61.904762268066406,95.0,50.0,70.0,63.15789031982422,50.0,60.00000381469727,73.68421173095703,60.00000381469727,71.42857360839844,60.00000381469727,60.00000381469727,63.15789031982422,55.0,63512.46533203125,220764.79180908203,0,404331982848,8589930496,6035329024,0
199,1781249976216,800,2100,1100,2000,800,2100,800,1100,800,800,2100,3000,800,2000,874,1283,80.95238494873047,42.105262756347656,77.77777862548828,80.0,57.142860412597656,55.0,63.15789031982422,47.36842346191406,55.0,50.0,47.36842346191406,65.0,80.0,47.36842346191406,45.0,40.0,63515.83319091797,220774.1453857422,0,404331982848,8589930496,6039891968,0
199,1781249976416,800,2100,1100,2000,800,2100,800,1100,800,800,2100,3000,800,2000,874,1283,55.55555725097656,80.0,76.19047546386719,50.0,42.105262756347656,55.0,60.00000381469727,38.88888931274414,68.42105102539062,57.89473724365234,68.42105102539062,84.21052551269531,85.0,40.0,70.0,61.11111068725586,63519.25592041016,220783.9246826172,0,404331982848,8589930496,6035611648,0
199,1781249976616,800,2100,1100,2000,800,2100,800,1100,800,800,2100,3000,800,2000,874,1283,80.0,70.0,55.0,68.42105102539062,75.0,65.0,61.11111068725586,70.0,85.71428680419922,55.0,66.66667175292969,75.0,36.84210586547852,71.42857360839844,50.0,61.904762268066406,63522.86267089844,220793.68267822263,0,404331982848,8589930496,6035148800,0
199,1781249976816,800,2100,1100,2000,800,2100,800,1100,800,800,2100,3000,800,2000,874,1283,45.0,60.00000381469727,47.36842346191406,61.904762268066406,63.15789031982422,60.00000381469727,85.0,70.0,78.94737243652344,55.55555725097656,70.0,47.36842346191406,71.42857360839844,44.4444465637207,57.89473724365234,70.0,63526.30938720703,220803.1466064453,0,404331982848,8589930496,6030860288,0
199,1781249977016,800,2100,1100,2000,800,2100,800,1100,800,800,2100,3000,800,2000,874,1283,65.0,52.6315803527832,94.73684692382812,55.55555725097656,60.00000381469727,47.36842346191406,90.47618865966795,78.94737243652344,65.0,75.0,70.0,65.0,60.00000381469727,55.0,55.0,70.0,63529.730224609375,220812.71514892575,0,404331982848,8589930496,6035484672,0
200,1781249977216,800,2100,1100,2000,800,2100,800,1100,800,800,2100,3000,800,2000,874,1283,72.22222137451172,52.6315803527832,76.19047546386719,61.904762268066406,85.0,70.0,50.0,90.0,63.15789031982422,61.904762268066406,73.68421173095703,90.0,73.68421173095703,68.42105102539062,52.6315803527832,63.15789031982422,63533.225646972656,220822.5467529297,0,404331982848,8589930496,6039240704,0
