Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1781188046429,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,55.0,65.0,50.0,78.94737243652344,80.0,81.81818389892578,73.68421173095703,75.0,60.00000381469727,71.42857360839844,70.0,75.0,60.00000381469727,70.0,65.0,60.00000381469727,89998.8471069336,248819.05297851565,0,404331982848,8589930496,6054236160,0
199,1781188046629,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,63.15789031982422,71.42857360839844,90.0,100.0,68.42105102539062,68.42105102539062,68.42105102539062,57.89473724365234,57.89473724365234,63.15789031982422,90.0,73.68421173095703,55.0,78.94737243652344,52.6315803527832,57.89473724365234,90002.3637084961,248828.80438232425,0,404331982848,8589930496,6072508416,0
201,1781188046829,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,55.0,52.6315803527832,66.66667175292969,75.0,70.0,72.22222137451172,60.00000381469727,75.0,80.0,73.68421173095703,50.0,57.142860412597656,65.0,57.142860412597656,66.66667175292969,63.15789031982422,90005.90454101562,248838.28338623047,0,404331982848,8589930496,6073409536,0
199,1781188047030,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,95.0,68.42105102539062,78.94737243652344,75.0,80.0,61.904762268066406,80.0,70.0,68.42105102539062,80.0,73.68421173095703,73.68421173095703,94.73684692382812,84.21052551269531,72.22222137451172,63.15789031982422,90009.44647216797,248848.42712402344,0,404331982848,8589930496,6075703296,0
199,1781188047230,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,70.0,89.47368621826172,85.0,95.23809814453124,44.4444465637207,85.0,84.21052551269531,65.0,95.23809814453124,70.0,68.18181610107422,89.47368621826172,71.42857360839844,70.0,75.0,55.0,90012.9761352539,248858.5658569336,0,404331982848,8589930496,6079512576,0
200,1781188047430,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,89.47368621826172,70.0,73.68421173095703,68.42105102539062,65.0,73.68421173095703,50.0,100.0,100.0,70.0,52.6315803527832,55.0,70.0,42.105262756347656,76.19047546386719,66.66667175292969,90016.50164794922,248868.1979370117,0,404331982848,8589930496,6083461120,0
199,1781188047630,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,55.0,66.66667175292969,47.36842346191406,63.15789031982422,80.0,80.0,78.94737243652344,52.6315803527832,75.0,55.0,73.68421173095703,68.42105102539062,42.105262756347656,47.619049072265625,68.42105102539062,80.0,90020.13006591797,248877.6722412109,0,404331982848,8589930496,6076190720,0
199,1781188047830,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,84.21052551269531,68.42105102539062,68.42105102539062,63.15789031982422,70.0,80.0,61.904762268066406,63.15789031982422,78.94737243652344,89.47368621826172,63.15789031982422,66.66667175292969,73.68421173095703,78.94737243652344,90.47618865966795,50.0,90023.74688720703,248887.7221069336,0,404331982848,8589930496,6064889856,0
199,1781188048031,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,80.0,60.00000381469727,71.42857360839844,75.0,75.0,60.00000381469727,50.0,66.66667175292969,52.38095474243164,60.00000381469727,61.904762268066406,55.0,50.0,77.77777862548828,65.0,71.42857360839844,90027.29815673828,248897.10089111328,0,404331982848,8589930496,6066733056,0
199,1781188048231,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,78.94737243652344,52.38095474243164,60.00000381469727,60.00000381469727,55.0,70.0,68.42105102539062,47.36842346191406,75.0,63.15789031982422,52.38095474243164,60.00000381469727,73.68421173095703,47.619049072265625,73.68421173095703,73.68421173095703,90031.03601074219,248906.63635253903,0,404331982848,8589930496,6070161408,0
199,1781188048431,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,70.0,75.0,85.0,52.6315803527832,52.38095474243164,38.88888931274414,75.0,60.00000381469727,57.89473724365234,80.0,55.55555725097656,52.6315803527832,35.0,65.0,57.89473724365234,40.0,90034.67004394531,248916.0251464844,0,404331982848,8589930496,6072664064,0
200,1781188048631,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,73.68421173095703,78.94737243652344,84.21052551269531,60.00000381469727,65.0,65.0,60.00000381469727,50.0,70.0,63.15789031982422,50.0,52.6315803527832,61.904762268066406,63.15789031982422,50.0,47.36842346191406,90038.3369140625,248925.5902099609,0,404331982848,8589930496,6074228736,0
199,1781188048831,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,35.0,31.57894515991211,30.000001907348636,63.15789031982422,70.0,61.904762268066406,55.0,75.0,65.0,65.0,50.0,50.0,80.0,75.0,60.00000381469727,85.0,90041.97686767578,248934.88818359372,0,404331982848,8589930496,6070071296,0
199,1781188049031,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,80.0,70.0,50.0,60.00000381469727,61.11111068725586,90.0,78.94737243652344,60.00000381469727,68.42105102539062,55.0,77.77777862548828,100.0,76.19047546386719,65.0,55.0,78.94737243652344,90045.57507324219,248944.8380126953,0,404331982848,8589930496,6075392000,0
199,1781188049231,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,47.36842346191406,65.0,80.95238494873047,68.42105102539062,76.19047546386719,55.55555725097656,55.0,60.00000381469727,60.00000381469727,71.42857360839844,60.00000381469727,36.84210586547852,57.89473724365234,68.42105102539062,50.0,70.0,90049.25012207031,248954.22607421875,0,404331982848,8589930496,6078484480,0
201,1781188049431,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,73.68421173095703,71.42857360839844,78.94737243652344,63.6363639831543,73.68421173095703,30.000001907348636,63.15789031982422,52.6315803527832,60.00000381469727,100.0,60.00000381469727,45.0,55.0,75.0,57.89473724365234,65.0,90052.82196044922,248963.9375610352,0,404331982848,8589930496,6078959616,0
199,1781188049632,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,57.142860412597656,50.0,78.94737243652344,73.68421173095703,70.0,42.105262756347656,66.66667175292969,52.6315803527832,60.00000381469727,52.6315803527832,68.42105102539062,73.68421173095703,90.0,70.0,70.0,65.0,90056.40368652344,248973.61822509769,0,404331982848,8589930496,6068600832,0
199,1781188049832,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,70.0,65.0,52.38095474243164,68.42105102539062,68.42105102539062,60.00000381469727,63.15789031982422,80.0,55.0,57.89473724365234,59.09090805053711,40.0,94.73684692382812,73.68421173095703,47.36842346191406,36.84210586547852,90059.99560546875,248983.1166381836,0,404331982848,8589930496,6070132736,0
201,1781188050032,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,100.0,60.00000381469727,52.6315803527832,75.0,70.0,57.142860412597656,47.36842346191406,68.42105102539062,63.15789031982422,60.00000381469727,73.68421173095703,70.0,85.0,40.0,47.36842346191406,80.0,90063.53485107422,248992.92681884769,0,404331982848,8589930496,6073466880,0
199,1781188050234,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,85.0,90.0,57.89473724365234,57.142860412597656,76.19047546386719,68.42105102539062,60.00000381469727,55.0,50.0,47.36842346191406,50.0,45.0,50.0,57.89473724365234,70.0,55.0,90067.20007324219,249002.4096069336,0,404331982848,8589930496,6076121088,0
199,1781188050435,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,78.94737243652344,20.0,52.38095474243164,100.0,63.15789031982422,42.105262756347656,57.142860412597656,63.15789031982422,55.0,71.42857360839844,55.0,47.36842346191406,50.0,65.0,95.23809814453124,52.6315803527832,90070.75463867188,249011.63970947263,0,404331982848,8589930496,6077284352,0
199,1781188050635,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,68.42105102539062,94.73684692382812,63.15789031982422,100.0,70.0,60.00000381469727,47.36842346191406,70.0,63.15789031982422,57.89473724365234,52.6315803527832,75.0,70.0,70.0,84.21052551269531,65.0,90074.32928466795,249021.3325805664,0,404331982848,8589930496,6079741952,0
199,1781188050835,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,85.0,61.904762268066406,47.36842346191406,35.0,57.89473724365234,65.0,57.89473724365234,63.15789031982422,55.0,35.0,66.66667175292969,50.0,50.0,63.15789031982422,57.142860412597656,75.0,90077.92449951172,249030.7426147461,0,404331982848,8589930496,6076448768,0
200,1781188051035,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,70.0,75.0,45.0,50.0,52.6315803527832,47.36842346191406,65.0,70.0,66.66667175292969,47.36842346191406,50.0,47.619049072265625,52.6315803527832,63.15789031982422,57.89473724365234,68.42105102539062,90081.50457763672,249040.0848388672,0,404331982848,8589930496,6069231616,0
200,1781188051235,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,52.6315803527832,65.0,55.55555725097656,76.19047546386719,77.2727279663086,47.619049072265625,50.0,55.0,47.36842346191406,55.0,60.00000381469727,70.0,85.0,55.0,70.0,60.00000381469727,90085.1704711914,249049.61260986328,0,404331982848,8589930496,6073245696,0
199,1781188051435,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,57.142860412597656,50.0,76.19047546386719,80.0,57.89473724365234,66.66667175292969,55.0,57.89473724365234,60.00000381469727,60.00000381469727,66.66667175292969,68.42105102539062,55.0,66.66667175292969,63.15789031982422,68.42105102539062,90088.806640625,249059.0806274414,0,404331982848,8589930496,6075666432,0
199,1781188051635,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,60.00000381469727,65.0,60.00000381469727,65.0,55.0,80.0,70.0,60.00000381469727,60.00000381469727,68.42105102539062,80.95238494873047,68.42105102539062,80.95238494873047,63.15789031982422,60.00000381469727,76.19047546386719,90092.37060546876,249068.837097168,0,404331982848,8589930496,6074523648,0
199,1781188051836,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,70.0,94.73684692382812,85.0,65.0,57.89473724365234,95.23809814453124,72.22222137451172,95.0,68.42105102539062,63.15789031982422,40.0,40.0,68.42105102539062,90.0,84.21052551269531,84.21052551269531,90095.91217041016,249078.4686279297,0,404331982848,8589930496,6080204800,0
202,1781188052036,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,44.4444465637207,57.142860412597656,47.36842346191406,68.42105102539062,55.0,63.15789031982422,85.71428680419922,60.00000381469727,100.0,65.0,57.89473724365234,75.0,72.22222137451172,55.0,61.11111068725586,47.619049072265625,90099.52697753906,249088.16723632812,0,404331982848,8589930496,6081986560,0
200,1781188052238,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,100.0,63.15789031982422,90.0,60.00000381469727,70.0,40.0,40.0,57.89473724365234,95.0,47.619049072265625,61.904762268066406,45.0,66.66667175292969,60.00000381469727,86.36363983154297,66.66667175292969,90103.14111328124,249097.96905517575,0,404331982848,8589930496,6093381632,0
199,1781188052439,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,52.38095474243164,73.68421173095703,70.0,57.89473724365234,73.68421173095703,75.0,75.0,75.0,31.57894515991211,60.00000381469727,63.15789031982422,50.0,52.6315803527832,75.0,63.15789031982422,85.0,90106.64349365234,249107.2952270508,0,404331982848,8589930496,6088597504,0
199,1781188052639,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,70.0,75.0,63.15789031982422,61.904762268066406,80.95238494873047,85.0,73.68421173095703,70.0,60.00000381469727,47.36842346191406,55.0,57.89473724365234,55.0,84.21052551269531,50.0,47.619049072265625,90110.07208251952,249116.70806884769,0,404331982848,8589930496,6090919936,0
199,1781188052839,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,73.68421173095703,95.23809814453124,70.0,78.94737243652344,73.68421173095703,88.8888931274414,78.94737243652344,70.0,89.47368621826172,65.0,70.0,61.904762268066406,76.19047546386719,85.0,60.00000381469727,70.0,90113.66223144533,249126.71026611328,0,404331982848,8589930496,6102478848,0
199,1781188053039,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,60.00000381469727,73.68421173095703,70.0,75.0,42.105262756347656,65.0,60.00000381469727,61.11111068725586,50.0,47.36842346191406,65.0,42.105262756347656,52.6315803527832,50.0,73.68421173095703,60.00000381469727,90117.2622680664,249135.93798828125,0,404331982848,8589930496,6115758080,0
199,1781188053239,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,75.0,60.00000381469727,63.15789031982422,90.0,70.0,65.0,60.00000381469727,71.42857360839844,57.89473724365234,60.00000381469727,70.0,57.89473724365234,73.68421173095703,68.42105102539062,85.0,50.0,90120.8550415039,249145.47131347656,0,404331982848,8589930496,6129987584,0
199,1781188053439,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,75.0,63.15789031982422,70.0,75.0,80.0,50.0,76.19047546386719,75.0,60.00000381469727,63.15789031982422,95.0,70.0,65.0,85.71428680419922,73.68421173095703,57.89473724365234,90124.44451904295,249155.41345214844,0,404331982848,8589930496,6150676480,0
199,1781188053639,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,77.77777862548828,73.68421173095703,73.68421173095703,52.6315803527832,89.47368621826172,73.68421173095703,65.0,94.73684692382812,80.0,100.0,47.36842346191406,80.0,75.0,40.0,75.0,84.21052551269531,90128.0343017578,249165.30444335935,0,404331982848,8589930496,6151045120,0
199,1781188053840,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,60.00000381469727,85.0,75.0,63.15789031982422,57.142860412597656,80.0,50.0,71.42857360839844,61.904762268066406,80.95238494873047,70.0,50.0,36.84210586547852,58.82353210449219,72.22222137451172,68.42105102539062,90131.5230102539,249174.78900146484,0,404331982848,8589930496,6109786112,0
199,1781188054040,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,65.0,57.89473724365234,85.0,75.0,65.0,60.00000381469727,68.42105102539062,57.89473724365234,50.0,89.47368621826172,68.42105102539062,63.6363639831543,65.0,85.0,95.23809814453124,71.42857360839844,90135.14038085938,249184.47021484372,0,404331982848,8589930496,6112047104,0
199,1781188054240,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,84.21052551269531,85.71428680419922,45.0,52.6315803527832,63.15789031982422,90.0,90.0,60.00000381469727,68.42105102539062,52.6315803527832,80.95238494873047,63.15789031982422,60.00000381469727,55.0,63.15789031982422,50.0,90138.74029541016,249194.2387084961,0,404331982848,8589930496,6110347264,0
199,1781188054440,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,70.0,80.0,63.15789031982422,61.904762268066406,89.47368621826172,45.0,55.0,80.95238494873047,60.00000381469727,80.95238494873047,55.55555725097656,57.89473724365234,52.6315803527832,57.142860412597656,65.0,78.94737243652344,90142.27160644533,249203.82904052731,0,404331982848,8589930496,6113566720,0
200,1781188054640,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,76.19047546386719,57.142860412597656,50.0,52.6315803527832,61.904762268066406,61.11111068725586,70.0,84.21052551269531,70.0,55.0,60.00000381469727,52.6315803527832,55.0,68.42105102539062,75.0,84.21052551269531,90145.83239746094,249213.33435058597,0,404331982848,8589930496,6115414016,0
199,1781188054840,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,85.0,61.11111068725586,90.0,85.71428680419922,68.42105102539062,70.0,78.94737243652344,61.904762268066406,55.0,55.0,55.0,66.66667175292969,68.42105102539062,75.0,68.42105102539062,70.0,90149.3871459961,249222.9788208008,0,404331982848,8589930496,6118338560,0
200,1781188055040,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,63.15789031982422,55.0,78.94737243652344,63.15789031982422,85.0,60.00000381469727,66.66667175292969,63.15789031982422,57.89473724365234,61.11111068725586,90.0,63.15789031982422,70.0,84.21052551269531,80.0,52.6315803527832,90152.98083496094,249232.7123413086,0,404331982848,8589930496,6121119744,0
199,1781188055241,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,40.0,73.68421173095703,80.95238494873047,65.0,65.0,80.0,78.94737243652344,75.0,70.0,75.0,70.0,75.0,63.15789031982422,52.6315803527832,89.47368621826172,68.42105102539062,90156.65130615234,249242.3286743164,0,404331982848,8589930496,6124703744,0
199,1781188055441,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,45.0,45.0,80.95238494873047,57.89473724365234,57.89473724365234,84.21052551269531,80.0,75.0,42.105262756347656,66.66667175292969,40.90909194946289,42.105262756347656,60.00000381469727,65.0,63.15789031982422,57.89473724365234,90160.255859375,249251.4163208008,0,404331982848,8589930496,6131019776,0
200,1781188055641,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,60.00000381469727,45.0,73.68421173095703,40.0,60.00000381469727,70.0,60.00000381469727,63.15789031982422,85.71428680419922,94.73684692382812,80.0,84.21052551269531,68.18181610107422,50.0,80.95238494873047,55.0,90163.84582519533,249261.27471923828,0,404331982848,8589930496,6133157888,0
199,1781188055842,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,68.42105102539062,44.4444465637207,60.00000381469727,57.89473724365234,55.55555725097656,80.0,60.00000381469727,70.0,80.0,90.47618865966795,84.21052551269531,90.0,52.6315803527832,100.0,100.0,45.0,90167.44262695312,249271.3618774414,0,404331982848,8589930496,6137352192,0
199,1781188056042,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,75.0,57.142860412597656,80.0,75.0,55.0,95.0,52.6315803527832,50.0,72.22222137451172,89.47368621826172,75.0,71.42857360839844,90.0,30.000001907348636,68.42105102539062,60.00000381469727,90171.0439453125,249281.13372802731,0,404331982848,8589930496,6131630080,0
199,1781188056242,1602,2500,899,800,800,2100,2100,2100,1039,2100,799,799,799,972,799,2070,68.42105102539062,55.55555725097656,73.68421173095703,50.0,61.904762268066406,80.0,50.0,83.33332824707031,80.0,42.105262756347656,89.47368621826172,57.89473724365234,63.15789031982422,45.0,65.0,57.89473724365234,90174.69995117188,249290.7526245117,0,404331982848,8589930496,6135189504,0
