Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1781200738517,2047,1860,800,800,1200,800,2099,849,800,800,800,800,800,1297,800,800,70.0,68.42105102539062,50.0,55.0,47.36842346191406,50.0,52.38095474243164,80.95238494873047,57.142860412597656,65.0,63.15789031982422,60.00000381469727,95.0,55.0,63.15789031982422,45.0,234478.57550048828,179815.57806396484,0,404331982848,8589930496,6111055872,0
200,1781200738717,2047,1860,800,800,1200,800,2099,849,800,800,800,800,800,1297,800,800,75.0,71.42857360839844,57.142860412597656,52.6315803527832,57.89473724365234,65.0,90.0,55.55555725097656,52.6315803527832,52.38095474243164,70.0,95.0,73.68421173095703,80.0,70.0,80.0,234481.9974975586,179825.4048461914,0,404331982848,8589930496,6103711744,0
199,1781200738917,2047,1860,800,800,1200,800,2099,849,800,800,800,800,800,1297,800,800,73.68421173095703,73.68421173095703,73.68421173095703,85.71428680419922,66.66667175292969,75.0,94.73684692382812,55.0,40.0,44.4444465637207,45.0,70.0,55.0,47.36842346191406,65.0,88.8888931274414,234485.4444580078,179834.67810058594,0,404331982848,8589930496,6113169408,0
199,1781200739117,2047,1860,800,800,1200,800,2099,849,800,800,800,800,800,1297,800,800,66.66667175292969,36.84210586547852,65.0,55.55555725097656,60.00000381469727,63.15789031982422,75.0,85.0,75.0,50.0,78.94737243652344,85.0,55.0,57.142860412597656,50.0,40.0,234488.9663696289,179844.20373535156,0,404331982848,8589930496,6128885760,0
199,1781200739317,2047,1860,800,800,1200,800,2099,849,800,800,800,800,800,1297,800,800,50.0,73.68421173095703,60.00000381469727,55.0,90.0,70.0,47.36842346191406,66.66667175292969,65.0,65.0,60.00000381469727,80.0,52.6315803527832,63.15789031982422,80.95238494873047,36.84210586547852,234492.46661376956,179853.73541259766,0,404331982848,8589930496,6128590848,0
199,1781200739517,2047,1860,800,800,1200,800,2099,849,800,800,800,800,800,1297,800,800,45.0,50.0,63.15789031982422,60.00000381469727,44.4444465637207,60.00000381469727,100.0,73.68421173095703,72.22222137451172,80.0,65.0,70.0,80.95238494873047,68.42105102539062,95.0,66.66667175292969,234495.9241333008,179863.39520263672,0,404331982848,8589930496,6133411840,0
199,1781200739717,2047,1860,800,800,1200,800,2099,849,800,800,800,800,800,1297,800,800,90.0,78.94737243652344,90.0,100.0,40.0,73.68421173095703,52.6315803527832,47.619049072265625,76.19047546386719,61.11111068725586,47.36842346191406,55.0,68.42105102539062,60.00000381469727,47.36842346191406,80.95238494873047,234499.1422119141,179872.90307617188,0,404331982848,8589930496,6135824384,0
200,1781200739917,2047,1860,800,800,1200,800,2099,849,800,800,800,800,800,1297,800,800,70.0,71.42857360839844,60.00000381469727,78.94737243652344,52.6315803527832,52.38095474243164,60.00000381469727,57.89473724365234,55.0,60.00000381469727,71.42857360839844,65.0,63.15789031982422,76.19047546386719,55.0,52.6315803527832,234502.4278564453,179882.48468017578,0,404331982848,8589930496,6127943680,0
200,1781200740118,2047,1860,800,800,1200,800,2099,849,800,800,800,800,800,1297,800,800,52.6315803527832,45.0,63.15789031982422,45.0,80.0,50.0,68.42105102539062,100.0,80.0,70.0,85.71428680419922,100.0,75.0,57.89473724365234,84.21052551269531,60.00000381469727,234505.84576416016,179892.3974609375,0,404331982848,8589930496,6131011584,0
200,1781200740319,2047,1860,800,800,1200,800,2099,849,800,800,800,800,800,1297,800,800,75.0,100.0,75.0,55.0,50.0,45.0,63.15789031982422,68.18181610107422,42.105262756347656,75.0,89.47368621826172,76.19047546386719,66.66667175292969,60.00000381469727,52.38095474243164,85.0,234509.27221679688,179902.21826171875,0,404331982848,8589930496,6132342784,0
199,1781200740519,2047,1860,800,800,1200,800,2099,849,800,800,800,800,800,1297,800,800,60.00000381469727,31.57894515991211,55.0,57.89473724365234,80.0,55.0,50.0,38.88888931274414,45.0,63.15789031982422,60.00000381469727,68.42105102539062,75.0,73.68421173095703,60.00000381469727,80.95238494873047,234512.55908203125,179911.60418701172,0,404331982848,8589930496,6121533440,0
