Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1781192130250,2100,800,2100,800,800,1821,2100,2000,810,2001,799,800,1625,800,2099,2097,100.0,61.904762268066406,90.0,78.94737243652344,94.73684692382812,94.44444274902344,65.0,57.89473724365234,65.0,95.0,95.0,47.619049072265625,55.55555725097656,52.6315803527832,80.95238494873047,80.0,137809.88641357422,135365.34985351565,0,404331982848,8589930496,6016286720,0
199,1781192130450,2100,800,2100,800,800,1821,2100,2000,810,2001,799,800,1625,800,2099,2097,65.0,55.0,70.0,85.0,65.0,61.904762268066406,60.00000381469727,70.0,65.0,70.0,73.68421173095703,55.55555725097656,70.0,60.00000381469727,78.94737243652344,70.0,137813.28729248047,135374.88458251953,0,404331982848,8589930496,6014066688,0
200,1781192130650,2100,800,2100,800,800,1821,2100,2000,810,2001,799,800,1625,800,2099,2097,65.0,65.0,63.15789031982422,89.47368621826172,55.0,55.0,70.0,60.00000381469727,60.00000381469727,42.105262756347656,70.0,70.0,55.0,55.0,47.619049072265625,78.94737243652344,137816.79766845703,135384.23663330078,0,404331982848,8589930496,6039506944,0
199,1781192130850,2100,800,2100,800,800,1821,2100,2000,810,2001,799,800,1625,800,2099,2097,63.15789031982422,72.22222137451172,75.0,80.0,75.0,66.66667175292969,66.66667175292969,80.0,75.0,68.18181610107422,75.0,57.89473724365234,52.6315803527832,90.0,72.22222137451172,66.66667175292969,137820.10119628906,135394.04461669922,0,404331982848,8589930496,6026452992,0
200,1781192131050,2100,800,2100,800,800,1821,2100,2000,810,2001,799,800,1625,800,2099,2097,95.0,73.68421173095703,95.0,95.0,100.0,90.90909576416016,95.23809814453124,89.47368621826172,80.0,83.33332824707031,85.0,75.0,84.21052551269531,78.94737243652344,95.0,89.47368621826172,137823.2530517578,135404.38385009766,0,404331982848,8589930496,6028222464,0
200,1781192131250,2100,800,2100,800,800,1821,2100,2000,810,2001,799,800,1625,800,2099,2097,80.0,80.0,100.0,95.23809814453124,95.23809814453124,83.33332824707031,100.0,100.0,80.0,80.0,89.47368621826172,83.33332824707031,90.0,78.94737243652344,95.23809814453124,95.0,137826.53509521484,135414.75201416016,0,404331982848,8589930496,6028709888,0
199,1781192131451,2100,800,2100,800,800,1821,2100,2000,810,2001,799,800,1625,800,2099,2097,61.11111068725586,57.89473724365234,73.68421173095703,75.0,50.0,60.00000381469727,76.19047546386719,75.0,57.89473724365234,55.55555725097656,55.0,60.00000381469727,50.0,65.0,78.94737243652344,70.0,137830.06005859375,135424.0860595703,0,404331982848,8589930496,6032887808,0
199,1781192131650,2100,800,2100,800,800,1821,2100,2000,810,2001,799,800,1625,800,2099,2097,61.11111068725586,57.89473724365234,73.68421173095703,75.0,50.0,60.00000381469727,76.19047546386719,75.0,57.89473724365234,55.55555725097656,55.0,60.00000381469727,50.0,65.0,78.94737243652344,70.0,137833.5962524414,135433.65100097656,0,404331982848,8589930496,6035091456,0
199,1781192131851,2100,800,2100,800,800,1821,2100,2000,810,2001,799,800,1625,800,2099,2097,57.142860412597656,50.0,47.619049072265625,80.0,68.42105102539062,52.6315803527832,57.89473724365234,75.0,42.105262756347656,65.0,50.0,50.0,65.0,85.0,73.68421173095703,65.0,137837.0513305664,135442.94079589844,0,404331982848,8589930496,6039355392,0
199,1781192132051,2100,800,2100,800,800,1821,2100,2000,810,2001,799,800,1625,800,2099,2097,63.15789031982422,73.68421173095703,55.55555725097656,57.89473724365234,66.66667175292969,75.0,55.0,65.0,60.00000381469727,38.88888931274414,63.15789031982422,50.0,57.142860412597656,61.904762268066406,52.6315803527832,57.89473724365234,137840.50567626953,135452.2797241211,0,404331982848,8589930496,6040682496,0
