Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1781199038475,2100,1428,812,800,800,2100,800,2100,812,2100,800,800,800,1100,811,2066,55.0,78.94737243652344,75.0,63.15789031982422,85.0,85.0,70.0,78.94737243652344,57.89473724365234,61.904762268066406,90.0,55.0,63.15789031982422,50.0,85.0,52.38095474243164,211404.98779296875,111496.0619506836,0,404331982848,8589930496,6072295424,0
200,1781199038675,2100,1428,812,800,800,2100,800,2100,812,2100,800,800,800,1100,811,2066,60.00000381469727,65.0,70.0,50.0,60.00000381469727,55.0,26.3157901763916,45.0,71.42857360839844,57.89473724365234,75.0,76.19047546386719,75.0,65.0,45.0,65.0,211408.6908569336,111505.83642578124,0,404331982848,8589930496,6075531264,0
199,1781199038875,2100,1428,812,800,800,2100,800,2100,812,2100,800,800,800,1100,811,2066,55.0,52.6315803527832,63.15789031982422,50.0,36.84210586547852,55.0,65.0,73.68421173095703,78.94737243652344,55.0,73.68421173095703,44.4444465637207,65.0,42.105262756347656,70.0,42.105262756347656,211412.36138916016,111515.18041992188,0,404331982848,8589930496,6079438848,0
199,1781199039075,2100,1428,812,800,800,2100,800,2100,812,2100,800,800,800,1100,811,2066,89.47368621826172,80.0,65.0,45.0,45.0,80.0,68.42105102539062,57.89473724365234,78.94737243652344,52.6315803527832,66.66667175292969,55.0,76.19047546386719,61.904762268066406,57.89473724365234,75.0,211416.11138916016,111524.9559326172,0,404331982848,8589930496,6100606976,0
199,1781199039275,2100,1428,812,800,800,2100,800,2100,812,2100,800,800,800,1100,811,2066,55.0,57.89473724365234,70.0,55.0,75.0,63.15789031982422,47.36842346191406,60.00000381469727,55.0,73.68421173095703,65.0,60.00000381469727,100.0,63.15789031982422,45.0,75.0,211419.7607421875,111534.60668945312,0,404331982848,8589930496,6105284608,0
202,1781199039475,2100,1428,812,800,800,2100,800,2100,812,2100,800,800,800,1100,811,2066,68.42105102539062,65.0,68.42105102539062,61.11111068725586,95.0,65.0,71.42857360839844,85.0,63.15789031982422,57.142860412597656,52.6315803527832,44.4444465637207,61.11111068725586,68.42105102539062,73.68421173095703,68.42105102539062,211423.52752685547,111544.08374023438,0,404331982848,8589930496,6139867136,0
199,1781199039677,2100,1428,812,800,800,2100,800,2100,812,2100,800,800,800,1100,811,2066,55.0,73.68421173095703,65.0,71.42857360839844,40.0,75.0,70.0,47.36842346191406,61.904762268066406,57.89473724365234,42.85714340209961,66.66667175292969,57.142860412597656,76.19047546386719,95.23809814453124,57.142860412597656,211427.35247802731,111553.6826171875,0,404331982848,8589930496,6142078976,0
200,1781199039877,2100,1428,812,800,800,2100,800,2100,812,2100,800,800,800,1100,811,2066,80.0,65.0,70.0,68.42105102539062,57.89473724365234,63.15789031982422,63.15789031982422,57.142860412597656,78.94737243652344,71.42857360839844,94.44444274902344,73.68421173095703,78.94737243652344,63.15789031982422,73.68421173095703,80.0,211431.0057373047,111563.60375976564,0,404331982848,8589930496,6159831040,0
199,1781199040078,2100,1428,812,800,800,2100,800,2100,812,2100,800,800,800,1100,811,2066,55.0,47.619049072265625,57.89473724365234,70.0,76.19047546386719,75.0,66.66667175292969,52.6315803527832,95.0,57.89473724365234,70.0,55.0,47.36842346191406,50.0,40.0,65.0,211434.66143798828,111573.02337646484,0,404331982848,8589930496,6161416192,0
199,1781199040278,2100,1428,812,800,800,2100,800,2100,812,2100,800,800,800,1100,811,2066,95.0,52.6315803527832,45.0,70.0,55.0,60.00000381469727,38.88888931274414,68.42105102539062,73.68421173095703,100.0,63.15789031982422,70.0,52.38095474243164,63.15789031982422,70.0,66.66667175292969,211438.39422607425,111582.84545898438,0,404331982848,8589930496,6152912896,0
