Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1781185524189,2100,799,800,2054,800,815,800,1381,1647,803,800,800,809,2100,1995,800,75.0,55.55555725097656,55.0,75.0,68.42105102539062,57.142860412597656,72.22222137451172,47.36842346191406,60.00000381469727,65.0,52.6315803527832,77.77777862548828,66.66667175292969,61.11111068725586,78.94737243652344,61.904762268066406,55024.40545654297,146202.10906982422,0,404331982848,8589930496,6249988096,0
199,1781185524389,2100,799,800,2054,800,815,800,1381,1647,803,800,800,809,2100,1995,800,42.85714340209961,63.6363639831543,73.68421173095703,73.68421173095703,70.0,73.68421173095703,66.66667175292969,55.0,75.0,66.66667175292969,60.00000381469727,63.15789031982422,52.6315803527832,59.09090805053711,65.0,57.89473724365234,55028.017578125,146211.50329589844,0,404331982848,8589930496,6247735296,0
199,1781185524589,2100,799,800,2054,800,815,800,1381,1647,803,800,800,809,2100,1995,800,100.0,68.42105102539062,80.0,68.18181610107422,60.00000381469727,50.0,42.105262756347656,65.0,65.0,78.94737243652344,70.0,90.0,70.0,55.0,80.0,84.21052551269531,55031.55993652344,146221.37921142578,0,404331982848,8589930496,6251253760,0
200,1781185524789,2100,799,800,2054,800,815,800,1381,1647,803,800,800,809,2100,1995,800,84.21052551269531,63.15789031982422,63.15789031982422,47.36842346191406,68.42105102539062,57.89473724365234,70.0,70.0,80.95238494873047,55.0,63.15789031982422,63.15789031982422,80.0,44.4444465637207,70.0,60.00000381469727,55035.313049316406,146231.154296875,0,404331982848,8589930496,6250393600,0
200,1781185524990,2100,799,800,2054,800,815,800,1381,1647,803,800,800,809,2100,1995,800,31.57894515991211,52.6315803527832,70.0,72.22222137451172,52.38095474243164,68.42105102539062,65.0,85.0,77.77777862548828,47.36842346191406,36.84210586547852,30.000001907348636,45.0,45.0,52.6315803527832,47.36842346191406,55038.91125488281,146239.9774169922,0,404331982848,8589930496,6251319296,0
199,1781185525190,2100,799,800,2054,800,815,800,1381,1647,803,800,800,809,2100,1995,800,70.0,55.0,55.0,61.904762268066406,73.68421173095703,71.42857360839844,63.15789031982422,68.42105102539062,60.00000381469727,55.0,60.00000381469727,47.36842346191406,57.89473724365234,65.0,70.0,75.0,55042.565490722656,146249.32696533203,0,404331982848,8589930496,6238289920,0
200,1781185525390,2100,799,800,2054,800,815,800,1381,1647,803,800,800,809,2100,1995,800,55.0,100.0,57.89473724365234,78.94737243652344,65.0,73.68421173095703,65.0,65.0,50.0,47.36842346191406,47.36842346191406,65.0,78.94737243652344,60.00000381469727,61.904762268066406,85.0,55046.2412109375,146258.85083007812,0,404331982848,8589930496,6237667328,0
200,1781185525591,2100,799,800,2054,800,815,800,1381,1647,803,800,800,809,2100,1995,800,68.42105102539062,90.0,81.81818389892578,70.0,71.42857360839844,75.0,47.619049072265625,95.0,50.0,65.0,63.15789031982422,70.0,52.38095474243164,55.0,57.89473724365234,33.333335876464844,55049.96032714844,146268.42736816406,0,404331982848,8589930496,6240989184,0
201,1781185525791,2100,799,800,2054,800,815,800,1381,1647,803,800,800,809,2100,1995,800,68.42105102539062,100.0,42.105262756347656,65.0,73.68421173095703,60.00000381469727,45.0,73.68421173095703,75.0,80.0,65.0,45.0,78.94737243652344,80.0,100.0,42.85714340209961,55053.43737792969,146278.2578125,0,404331982848,8589930496,6243991552,0
199,1781185525992,2100,799,800,2054,800,815,800,1381,1647,803,800,800,809,2100,1995,800,52.6315803527832,68.42105102539062,73.68421173095703,84.21052551269531,70.0,57.142860412597656,85.0,52.38095474243164,70.0,60.00000381469727,55.0,63.15789031982422,75.0,55.0,75.0,76.19047546386719,55057.05059814453,146287.84771728516,0,404331982848,8589930496,6242226176,0
200,1781185526193,2100,799,800,2054,800,815,800,1381,1647,803,800,800,809,2100,1995,800,60.00000381469727,55.0,70.0,30.000001907348636,44.4444465637207,55.55555725097656,57.89473724365234,55.0,75.0,89.47368621826172,57.89473724365234,52.38095474243164,100.0,57.142860412597656,70.0,68.42105102539062,55060.6689453125,146297.54455566406,0,404331982848,8589930496,6245703680,0
199,1781185526393,2100,799,800,2054,800,815,800,1381,1647,803,800,800,809,2100,1995,800,80.0,45.0,76.19047546386719,55.0,60.00000381469727,40.0,73.68421173095703,66.66667175292969,33.333335876464844,40.0,66.66667175292969,47.36842346191406,60.00000381469727,66.66667175292969,70.0,50.0,55064.291259765625,146306.7568359375,0,404331982848,8589930496,6248546304,0
200,1781185526593,2100,799,800,2054,800,815,800,1381,1647,803,800,800,809,2100,1995,800,52.6315803527832,63.15789031982422,78.94737243652344,71.42857360839844,71.42857360839844,75.0,70.0,71.42857360839844,95.0,57.89473724365234,84.21052551269531,52.6315803527832,94.73684692382812,52.6315803527832,60.00000381469727,89.47368621826172,55067.88928222656,146316.53161621094,0,404331982848,8589930496,6251151360,0
199,1781185526794,2100,799,800,2054,800,815,800,1381,1647,803,800,800,809,2100,1995,800,57.142860412597656,70.0,60.00000381469727,52.6315803527832,68.42105102539062,80.0,63.15789031982422,60.00000381469727,52.38095474243164,60.00000381469727,42.85714340209961,65.0,75.0,85.0,90.0,60.00000381469727,55071.55279541016,146326.05432128906,0,404331982848,8589930496,6253207552,0
200,1781185526994,2100,799,800,2054,800,815,800,1381,1647,803,800,800,809,2100,1995,800,66.66667175292969,80.0,57.89473724365234,57.89473724365234,44.4444465637207,44.4444465637207,42.85714340209961,42.105262756347656,52.6315803527832,100.0,84.21052551269531,65.0,71.42857360839844,45.0,94.73684692382812,65.0,55075.19659423828,146335.87213134766,0,404331982848,8589930496,6258311168,0
199,1781185527194,2100,799,800,2054,800,815,800,1381,1647,803,800,800,809,2100,1995,800,100.0,63.15789031982422,68.42105102539062,57.89473724365234,57.89473724365234,71.42857360839844,52.6315803527832,40.0,60.00000381469727,75.0,52.38095474243164,75.0,83.33332824707031,61.904762268066406,60.00000381469727,95.23809814453124,55078.85498046875,146345.7296142578,0,404331982848,8589930496,6253412352,0
199,1781185527394,2100,799,800,2054,800,815,800,1381,1647,803,800,800,809,2100,1995,800,71.42857360839844,66.66667175292969,60.00000381469727,84.21052551269531,61.904762268066406,90.47618865966795,90.0,63.15789031982422,57.89473724365234,68.42105102539062,83.33332824707031,60.00000381469727,47.619049072265625,68.42105102539062,95.0,63.15789031982422,55082.49957275391,146355.36260986328,0,404331982848,8589930496,6255091712,0
199,1781185527594,2100,799,800,2054,800,815,800,1381,1647,803,800,800,809,2100,1995,800,50.0,63.15789031982422,85.0,66.66667175292969,47.36842346191406,66.66667175292969,60.00000381469727,75.0,100.0,80.95238494873047,60.00000381469727,100.0,71.42857360839844,65.0,80.0,75.0,55086.071716308594,146365.33557128906,0,404331982848,8589930496,6258036736,0
199,1781185527794,2100,799,800,2054,800,815,800,1381,1647,803,800,800,809,2100,1995,800,81.81818389892578,75.0,70.0,65.0,71.42857360839844,52.6315803527832,73.68421173095703,70.0,55.0,77.77777862548828,73.68421173095703,42.105262756347656,84.21052551269531,75.0,94.73684692382812,27.77777862548828,55089.69372558594,146375.12158203125,0,404331982848,8589930496,6262136832,0
199,1781185527994,2100,799,800,2054,800,815,800,1381,1647,803,800,800,809,2100,1995,800,89.47368621826172,73.68421173095703,95.0,80.0,61.11111068725586,52.6315803527832,65.0,63.15789031982422,73.68421173095703,76.19047546386719,85.0,84.21052551269531,78.94737243652344,63.15789031982422,94.73684692382812,60.00000381469727,55093.30419921875,146385.17846679688,0,404331982848,8589930496,6254682112,0
199,1781185528194,2100,799,800,2054,800,815,800,1381,1647,803,800,800,809,2100,1995,800,55.0,60.00000381469727,78.94737243652344,57.89473724365234,71.42857360839844,76.19047546386719,50.0,71.42857360839844,73.68421173095703,78.94737243652344,95.23809814453124,70.0,55.0,60.00000381469727,85.71428680419922,61.11111068725586,55096.89880371094,146394.8784790039,0,404331982848,8589930496,6259310592,0
