Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1781251929611,800,1800,1919,1894,800,2100,800,800,800,1000,800,800,2072,1287,800,2000,57.89473724365234,65.0,65.0,38.88888931274414,55.55555725097656,90.0,60.00000381469727,57.89473724365234,57.142860412597656,89.47368621826172,63.15789031982422,75.0,40.0,65.0,65.0,78.94737243652344,87022.00079345703,32336.40997314453,0,404331982848,8589930496,6143303680,0
199,1781251929811,800,1800,1919,1894,800,2100,800,800,800,1000,800,800,2072,1287,800,2000,47.36842346191406,63.15789031982422,55.0,36.84210586547852,55.0,61.11111068725586,70.0,63.15789031982422,65.0,80.0,60.00000381469727,65.0,50.0,75.0,78.94737243652344,61.11111068725586,87025.51770019531,32345.995056152344,0,404331982848,8589930496,6135238656,0
199,1781251930011,800,1800,1919,1894,800,2100,800,800,800,1000,800,800,2072,1287,800,2000,68.42105102539062,47.36842346191406,80.0,65.0,61.904762268066406,50.0,80.0,60.00000381469727,60.00000381469727,65.0,57.89473724365234,100.0,63.15789031982422,85.0,30.000001907348636,57.142860412597656,87028.98162841797,32355.71826171875,0,404331982848,8589930496,6139654144,0
199,1781251930211,800,1800,1919,1894,800,2100,800,800,800,1000,800,800,2072,1287,800,2000,40.0,71.42857360839844,85.0,42.105262756347656,68.42105102539062,61.904762268066406,100.0,65.0,68.42105102539062,90.47618865966795,68.42105102539062,47.36842346191406,63.15789031982422,60.00000381469727,65.0,47.36842346191406,87032.46459960938,32365.3408203125,0,404331982848,8589930496,6141923328,0
199,1781251930411,800,1800,1919,1894,800,2100,800,800,800,1000,800,800,2072,1287,800,2000,63.15789031982422,73.68421173095703,42.105262756347656,61.904762268066406,60.00000381469727,68.42105102539062,57.89473724365234,70.0,50.0,63.15789031982422,57.89473724365234,65.0,65.0,78.94737243652344,57.89473724365234,80.0,87035.94403076172,32374.97412109375,0,404331982848,8589930496,6139723776,0
199,1781251930612,800,1800,1919,1894,800,2100,800,800,800,1000,800,800,2072,1287,800,2000,63.15789031982422,84.21052551269531,40.0,68.42105102539062,85.0,78.94737243652344,75.0,60.00000381469727,100.0,65.0,76.19047546386719,90.0,84.21052551269531,68.42105102539062,76.19047546386719,57.89473724365234,87039.3569946289,32385.13037109375,0,404331982848,8589930496,6141440000,0
200,1781251930812,800,1800,1919,1894,800,2100,800,800,800,1000,800,800,2072,1287,800,2000,80.95238494873047,55.0,80.0,55.0,47.36842346191406,70.0,78.94737243652344,57.89473724365234,89.47368621826172,66.66667175292969,55.0,68.42105102539062,61.904762268066406,65.0,55.55555725097656,84.21052551269531,87042.759765625,32394.84033203125,0,404331982848,8589930496,6142951424,0
199,1781251931012,800,1800,1919,1894,800,2100,800,800,800,1000,800,800,2072,1287,800,2000,80.0,100.0,36.84210586547852,85.0,85.0,71.42857360839844,66.66667175292969,84.21052551269531,63.15789031982422,61.904762268066406,78.94737243652344,60.00000381469727,45.0,75.0,77.2727279663086,71.42857360839844,87046.26763916016,32404.694213867188,0,404331982848,8589930496,6148022272,0
199,1781251931212,800,1800,1919,1894,800,2100,800,800,800,1000,800,800,2072,1287,800,2000,80.0,95.0,52.6315803527832,60.00000381469727,50.0,65.0,63.15789031982422,61.904762268066406,60.00000381469727,89.47368621826172,65.0,57.89473724365234,55.0,80.0,60.00000381469727,72.22222137451172,87049.76544189453,32414.66748046875,0,404331982848,8589930496,6148857856,0
199,1781251931412,800,1800,1919,1894,800,2100,800,800,800,1000,800,800,2072,1287,800,2000,85.0,45.0,68.42105102539062,80.0,55.0,68.42105102539062,68.42105102539062,63.15789031982422,70.0,35.0,80.0,85.0,55.0,60.00000381469727,57.89473724365234,80.95238494873047,87053.1566772461,32424.22137451172,0,404331982848,8589930496,6150803456,0
199,1781251931612,800,1800,1919,1894,800,2100,800,800,800,1000,800,800,2072,1287,800,2000,70.0,90.47618865966795,65.0,55.0,31.57894515991211,47.36842346191406,60.00000381469727,73.68421173095703,52.6315803527832,83.33332824707031,95.0,75.0,73.68421173095703,73.68421173095703,68.42105102539062,80.0,87056.45629882812,32434.21160888672,0,404331982848,8589930496,6148169728,0
199,1781251931813,800,1800,1919,1894,800,2100,800,800,800,1000,800,800,2072,1287,800,2000,50.0,73.68421173095703,75.0,45.0,80.95238494873047,65.0,65.0,80.95238494873047,70.0,66.66667175292969,85.0,94.73684692382812,47.36842346191406,63.15789031982422,45.45454788208008,57.89473724365234,87059.89660644531,32443.956909179688,0,404331982848,8589930496,6149238784,0
