Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1781212705610,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,85.0,60.00000381469727,66.66667175292969,57.89473724365234,52.6315803527832,42.105262756347656,75.0,60.00000381469727,75.0,73.68421173095703,68.42105102539062,70.0,50.0,75.0,80.0,63.6363639831543,51442.42199707031,235524.44915771484,0,404331982848,8589930496,6332674048,0
199,1781212705810,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,60.00000381469727,61.11111068725586,63.15789031982422,40.0,55.0,60.00000381469727,68.42105102539062,50.0,55.0,50.0,70.0,35.0,38.0952377319336,85.0,85.0,72.22222137451172,51445.94079589844,235533.7147216797,0,404331982848,8589930496,6336008192,0
200,1781212706010,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,63.15789031982422,66.66667175292969,78.94737243652344,57.142860412597656,57.89473724365234,68.42105102539062,75.0,60.00000381469727,68.42105102539062,57.89473724365234,80.0,73.68421173095703,80.0,55.0,57.89473724365234,85.71428680419922,51449.53594970703,235543.48028564453,0,404331982848,8589930496,6323437568,0
199,1781212706211,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,70.0,60.00000381469727,80.95238494873047,72.22222137451172,80.0,57.89473724365234,57.89473724365234,73.68421173095703,60.00000381469727,95.0,42.85714340209961,65.0,52.6315803527832,42.105262756347656,76.19047546386719,84.21052551269531,51453.03839111328,235552.97198486328,0,404331982848,8589930496,6326956032,0
199,1781212706411,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,60.00000381469727,55.0,73.68421173095703,85.71428680419922,60.00000381469727,57.142860412597656,50.0,50.0,55.0,22.22222328186035,94.73684692382812,57.89473724365234,60.00000381469727,52.6315803527832,55.55555725097656,76.19047546386719,51456.62225341797,235562.36950683597,0,404331982848,8589930496,6329999360,0
199,1781212706611,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,26.3157901763916,52.6315803527832,66.66667175292969,57.89473724365234,75.0,63.15789031982422,47.619049072265625,65.0,57.142860412597656,57.142860412597656,65.0,60.00000381469727,78.94737243652344,70.0,85.71428680419922,36.84210586547852,51460.147521972656,235571.7505493164,0,404331982848,8589930496,6325768192,0
199,1781212706811,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,90.0,57.142860412597656,63.15789031982422,100.0,75.0,45.0,63.15789031982422,70.0,47.36842346191406,78.94737243652344,60.00000381469727,63.15789031982422,100.0,70.0,75.0,80.0,51463.64123535156,235581.60681152344,0,404331982848,8589930496,6327545856,0
200,1781212707011,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,63.15789031982422,61.11111068725586,100.0,85.71428680419922,63.15789031982422,70.0,68.42105102539062,57.142860412597656,47.36842346191406,70.0,52.6315803527832,85.0,75.0,68.42105102539062,63.15789031982422,75.0,51467.04602050781,235591.23120117188,0,404331982848,8589930496,6332051456,0
199,1781212707212,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,50.0,50.0,40.0,52.6315803527832,35.0,47.619049072265625,52.6315803527832,57.89473724365234,80.0,50.0,57.142860412597656,66.66667175292969,70.0,70.0,70.0,75.0,51470.53118896485,235600.70629882812,0,404331982848,8589930496,6331752448,0
199,1781212707412,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,45.0,70.0,65.0,50.0,68.42105102539062,52.6315803527832,55.0,73.68421173095703,42.105262756347656,45.0,47.36842346191406,52.6315803527832,68.42105102539062,40.0,38.88888931274414,75.0,51474.0048828125,235609.78497314453,0,404331982848,8589930496,6303481856,0
199,1781212707612,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,57.89473724365234,66.66667175292969,60.00000381469727,75.0,95.23809814453124,89.47368621826172,80.0,70.0,85.0,57.89473724365234,73.68421173095703,61.904762268066406,75.0,68.42105102539062,71.42857360839844,77.77777862548828,51477.48278808594,235619.5530395508,0,404331982848,8589930496,6306140160,0
199,1781212707812,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,63.15789031982422,63.15789031982422,75.0,61.11111068725586,57.89473724365234,55.0,47.36842346191406,55.0,94.73684692382812,63.15789031982422,73.68421173095703,68.42105102539062,75.0,68.42105102539062,73.68421173095703,68.42105102539062,51481.02392578125,235629.4642944336,0,404331982848,8589930496,6310379520,0
199,1781212708012,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,52.38095474243164,57.142860412597656,68.42105102539062,75.0,75.0,55.0,75.0,60.00000381469727,85.71428680419922,38.0952377319336,60.00000381469727,45.0,47.36842346191406,47.619049072265625,73.68421173095703,57.142860412597656,51484.50244140625,235638.6505126953,0,404331982848,8589930496,6305792000,0
200,1781212708212,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,44.4444465637207,55.0,70.0,55.0,63.15789031982422,45.0,52.6315803527832,65.0,50.0,61.11111068725586,50.0,52.6315803527832,50.0,83.33332824707031,80.95238494873047,89.47368621826172,51487.992736816406,235647.908203125,0,404331982848,8589930496,6300766208,0
200,1781212708412,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,80.95238494873047,75.0,95.0,57.89473724365234,63.15789031982422,65.0,75.0,83.33332824707031,63.15789031982422,65.0,72.22222137451172,70.0,71.42857360839844,47.619049072265625,50.0,90.0,51491.54675292969,235657.6958618164,0,404331982848,8589930496,6289625088,0
199,1781212708613,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,100.0,57.89473724365234,45.0,65.0,76.19047546386719,80.0,80.0,50.0,86.36363983154297,80.95238494873047,68.18181610107422,65.0,84.21052551269531,84.21052551269531,55.0,60.00000381469727,51495.05841064453,235667.8253173828,0,404331982848,8589930496,6290046976,0
199,1781212708813,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,60.00000381469727,77.2727279663086,52.6315803527832,75.0,68.42105102539062,78.94737243652344,60.00000381469727,50.0,63.15789031982422,42.105262756347656,70.0,68.42105102539062,89.47368621826172,40.0,55.0,73.68421173095703,51498.59613037109,235677.3905029297,0,404331982848,8589930496,6294265856,0
201,1781212709013,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,42.105262756347656,72.22222137451172,55.0,75.0,75.0,68.42105102539062,55.0,68.42105102539062,42.105262756347656,75.0,61.11111068725586,70.0,75.0,75.0,70.0,60.00000381469727,51502.10076904297,235686.9599609375,0,404331982848,8589930496,6281015296,0
199,1781212709215,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,61.904762268066406,55.0,73.68421173095703,65.0,47.619049072265625,50.0,70.0,61.904762268066406,52.6315803527832,90.0,50.0,73.68421173095703,55.0,78.94737243652344,90.0,70.0,51505.76306152344,235696.67407226565,0,404331982848,8589930496,6265995264,0
199,1781212709415,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,89.47368621826172,57.89473724365234,85.0,90.47618865966795,57.89473724365234,57.89473724365234,70.0,66.66667175292969,42.85714340209961,42.105262756347656,57.142860412597656,65.0,65.0,47.36842346191406,65.0,90.0,51509.373046875,235706.10595703125,0,404331982848,8589930496,6266683392,0
199,1781212709615,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,63.15789031982422,80.0,78.94737243652344,100.0,68.42105102539062,95.0,57.89473724365234,80.0,52.6315803527832,65.0,55.55555725097656,61.904762268066406,55.0,66.66667175292969,63.15789031982422,70.0,51512.92706298828,235715.62786865237,0,404331982848,8589930496,6266695680,0
199,1781212709815,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,63.15789031982422,66.66667175292969,52.38095474243164,50.0,85.0,90.0,57.89473724365234,66.66667175292969,68.42105102539062,100.0,57.142860412597656,68.42105102539062,68.42105102539062,66.66667175292969,60.00000381469727,42.105262756347656,51516.66455078125,235725.42779541016,0,404331982848,8589930496,6290829312,0
199,1781212710015,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,81.81818389892578,61.11111068725586,61.11111068725586,52.6315803527832,57.89473724365234,100.0,75.0,100.0,68.42105102539062,66.66667175292969,75.0,60.00000381469727,61.904762268066406,100.0,94.73684692382812,36.84210586547852,51520.1630859375,235735.3143310547,0,404331982848,8589930496,6292369408,0
200,1781212710215,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,57.89473724365234,57.142860412597656,90.0,61.11111068725586,50.0,60.00000381469727,65.0,57.142860412597656,80.95238494873047,71.42857360839844,73.68421173095703,73.68421173095703,84.21052551269531,68.42105102539062,95.0,75.0,51523.76574707031,235745.21411132812,0,404331982848,8589930496,6295826432,0
199,1781212710415,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,78.94737243652344,89.47368621826172,50.0,89.47368621826172,75.0,57.89473724365234,85.0,63.15789031982422,70.0,76.19047546386719,60.00000381469727,100.0,100.0,65.0,75.0,52.6315803527832,51527.24188232422,235755.37774658203,0,404331982848,8589930496,6297477120,0
200,1781212710615,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,80.0,76.19047546386719,84.21052551269531,57.142860412597656,42.105262756347656,55.0,63.15789031982422,55.0,73.68421173095703,57.89473724365234,76.19047546386719,40.0,70.0,50.0,60.00000381469727,61.904762268066406,51530.69952392578,235765.03063964844,0,404331982848,8589930496,6294597632,0
199,1781212710816,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,52.6315803527832,89.47368621826172,66.66667175292969,70.0,68.42105102539062,68.42105102539062,89.47368621826172,70.0,65.0,68.42105102539062,100.0,85.0,100.0,47.619049072265625,95.0,55.55555725097656,51534.212341308594,235775.04888916016,0,404331982848,8589930496,6294364160,0
199,1781212711016,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,57.89473724365234,42.105262756347656,70.0,83.33332824707031,70.0,76.19047546386719,85.0,65.0,65.0,75.0,85.71428680419922,65.0,63.15789031982422,65.0,90.0,80.0,51537.72821044922,235784.7584228516,0,404331982848,8589930496,6297710592,0
199,1781212711216,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,75.0,63.15789031982422,63.15789031982422,55.0,95.0,78.94737243652344,31.57894515991211,68.42105102539062,50.0,57.89473724365234,73.68421173095703,80.0,47.36842346191406,85.0,70.0,47.36842346191406,51541.190002441406,235794.46728515625,0,404331982848,8589930496,6296952832,0
201,1781212711416,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,60.00000381469727,70.0,60.00000381469727,68.42105102539062,85.0,57.89473724365234,57.142860412597656,52.6315803527832,65.0,85.0,70.0,65.0,65.0,61.11111068725586,66.66667175292969,47.619049072265625,51544.69970703125,235804.2133178711,0,404331982848,8589930496,6283624448,0
199,1781212711618,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,73.68421173095703,57.89473724365234,95.0,75.0,60.00000381469727,70.0,72.22222137451172,68.42105102539062,70.0,65.0,31.57894515991211,85.0,50.0,75.0,50.0,63.15789031982422,51548.22979736328,235813.88311767575,0,404331982848,8589930496,6277881856,0
199,1781212711818,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,80.95238494873047,65.0,80.0,85.71428680419922,65.0,50.0,47.619049072265625,47.36842346191406,77.77777862548828,70.0,76.19047546386719,36.84210586547852,73.68421173095703,85.71428680419922,75.0,90.0,51551.78753662109,235823.74365234372,0,404331982848,8589930496,6272876544,0
199,1781212712018,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,65.0,31.57894515991211,63.15789031982422,73.68421173095703,60.00000381469727,65.0,63.15789031982422,66.66667175292969,38.0952377319336,85.0,55.55555725097656,95.0,55.0,52.6315803527832,65.0,55.0,51555.28778076172,235833.15112304688,0,404331982848,8589930496,6272737280,0
199,1781212712218,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,78.94737243652344,57.89473724365234,85.71428680419922,52.6315803527832,63.15789031982422,63.15789031982422,73.68421173095703,60.00000381469727,52.6315803527832,57.89473724365234,66.66667175292969,52.6315803527832,50.0,50.0,57.89473724365234,84.21052551269531,51558.910705566406,235842.58184814453,0,404331982848,8589930496,6274093056,0
200,1781212712418,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,71.42857360839844,85.71428680419922,63.15789031982422,75.0,60.00000381469727,75.0,76.19047546386719,63.15789031982422,80.0,100.0,60.00000381469727,71.42857360839844,54.54545593261719,42.105262756347656,57.142860412597656,65.0,51562.47918701172,235852.4425048828,0,404331982848,8589930496,6278541312,0
199,1781212712619,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,65.0,70.0,90.0,57.89473724365234,73.68421173095703,63.15789031982422,66.66667175292969,80.0,57.89473724365234,85.0,61.11111068725586,57.89473724365234,83.33332824707031,71.42857360839844,84.21052551269531,70.0,51565.97979736328,235862.20220947263,0,404331982848,8589930496,6272270336,0
199,1781212712819,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,78.94737243652344,42.105262756347656,95.0,66.66667175292969,50.0,60.00000381469727,71.42857360839844,42.105262756347656,55.0,65.0,81.81818389892578,65.0,28.571430206298828,78.94737243652344,55.0,26.3157901763916,51569.41375732422,235871.69470214844,0,404331982848,8589930496,6274068480,0
199,1781212713019,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,55.0,47.36842346191406,70.0,55.0,60.00000381469727,63.15789031982422,70.0,63.15789031982422,52.6315803527832,63.15789031982422,57.89473724365234,70.0,66.66667175292969,68.42105102539062,50.0,68.42105102539062,51572.98455810547,235881.17126464844,0,404331982848,8589930496,6259908608,0
199,1781212713219,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,57.89473724365234,52.6315803527832,75.0,75.0,57.89473724365234,75.0,75.0,80.95238494873047,65.0,75.0,73.68421173095703,55.55555725097656,85.0,60.00000381469727,68.42105102539062,65.0,51576.42260742188,235890.8350830078,0,404331982848,8589930496,6263627776,0
199,1781212713419,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,90.0,60.00000381469727,73.68421173095703,52.6315803527832,76.19047546386719,66.66667175292969,47.36842346191406,100.0,68.42105102539062,66.66667175292969,94.73684692382812,75.0,100.0,80.95238494873047,47.36842346191406,75.0,51579.892822265625,235901.0170288086,0,404331982848,8589930496,6257610752,0
199,1781212713619,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,35.0,42.105262756347656,42.105262756347656,50.0,47.36842346191406,47.36842346191406,57.142860412597656,38.0952377319336,84.21052551269531,60.00000381469727,52.38095474243164,40.0,42.85714340209961,55.55555725097656,70.0,52.6315803527832,51583.38299560547,235910.1500244141,0,404331982848,8589930496,6262513664,0
200,1781212713819,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,72.22222137451172,70.0,70.0,90.0,57.142860412597656,50.0,33.333335876464844,65.0,65.0,61.11111068725586,95.0,47.36842346191406,44.4444465637207,70.0,63.15789031982422,60.00000381469727,51586.92449951172,235919.8276977539,0,404331982848,8589930496,6261391360,0
199,1781212714019,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,95.4545440673828,73.68421173095703,85.71428680419922,100.0,61.11111068725586,78.94737243652344,61.904762268066406,57.89473724365234,63.15789031982422,75.0,70.0,80.95238494873047,57.142860412597656,80.0,65.0,55.0,51590.4755859375,235929.87518310547,0,404331982848,8589930496,6264164352,0
199,1781212714219,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,77.77777862548828,60.00000381469727,47.36842346191406,61.904762268066406,75.0,50.0,63.15789031982422,36.84210586547852,55.0,70.0,73.68421173095703,40.0,42.105262756347656,73.68421173095703,55.0,80.0,51594.10906982422,235939.4052734375,0,404331982848,8589930496,6265368576,0
199,1781212714420,838,1100,2900,2100,2100,800,800,2074,800,800,1278,800,800,826,800,800,71.42857360839844,50.0,65.0,61.11111068725586,42.105262756347656,65.0,65.0,63.15789031982422,86.36363983154297,90.47618865966795,85.71428680419922,73.68421173095703,63.15789031982422,47.36842346191406,63.15789031982422,100.0,51597.66412353516,235949.30883789065,0,404331982848,8589930496,6267944960,0
