Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1781196580555,800,800,800,800,800,2099,800,800,800,800,800,2100,1538,800,799,800,65.0,75.0,70.0,90.0,47.619049072265625,90.47618865966795,66.66667175292969,84.21052551269531,55.0,90.0,75.0,61.904762268066406,60.00000381469727,78.94737243652344,80.0,63.15789031982422,186097.4327392578,28743.1181640625,0,404331982848,8589930496,6460805120,0
199,1781196580756,800,800,800,800,800,2099,800,800,800,800,800,2100,1538,800,799,800,68.42105102539062,80.0,23.52941131591797,65.0,61.904762268066406,52.6315803527832,66.66667175292969,95.23809814453124,52.6315803527832,76.19047546386719,75.0,66.66667175292969,75.0,68.18181610107422,75.0,72.7272720336914,186101.20880126956,28752.993103027344,0,404331982848,8589930496,6460919808,0
200,1781196580956,800,800,800,800,800,2099,800,800,800,800,800,2100,1538,800,799,800,65.0,78.94737243652344,70.0,75.0,55.0,63.15789031982422,52.6315803527832,68.42105102539062,80.95238494873047,47.36842346191406,50.0,61.904762268066406,63.15789031982422,47.36842346191406,50.0,60.00000381469727,186104.8685913086,28762.487060546875,0,404331982848,8589930496,6456258560,0
199,1781196581157,800,800,800,800,800,2099,800,800,800,800,800,2100,1538,800,799,800,94.73684692382812,52.38095474243164,80.0,52.6315803527832,50.0,65.0,45.0,42.105262756347656,78.94737243652344,80.0,45.0,72.22222137451172,57.142860412597656,60.00000381469727,57.89473724365234,70.0,186108.513671875,28772.148803710938,0,404331982848,8589930496,6459527168,0
199,1781196581357,800,800,800,800,800,2099,800,800,800,800,800,2100,1538,800,799,800,65.0,80.0,52.6315803527832,45.0,52.38095474243164,55.0,78.94737243652344,65.0,85.0,70.0,80.0,68.42105102539062,73.68421173095703,68.42105102539062,47.619049072265625,63.15789031982422,186112.1934814453,28782.13647460937,0,404331982848,8589930496,6457511936,0
199,1781196581557,800,800,800,800,800,2099,800,800,800,800,800,2100,1538,800,799,800,66.66667175292969,63.15789031982422,55.0,55.0,65.0,60.00000381469727,80.0,60.00000381469727,65.0,52.6315803527832,36.84210586547852,80.0,57.142860412597656,57.89473724365234,68.42105102539062,75.0,186115.91137695315,28791.55078125,0,404331982848,8589930496,6454206464,0
199,1781196581757,800,800,800,800,800,2099,800,800,800,800,800,2100,1538,800,799,800,52.6315803527832,50.0,66.66667175292969,55.55555725097656,47.36842346191406,52.6315803527832,73.68421173095703,75.0,55.0,57.142860412597656,52.6315803527832,57.142860412597656,55.55555725097656,55.0,85.0,70.0,186119.6078491211,28800.72198486328,0,404331982848,8589930496,6434254848,0
199,1781196581957,800,800,800,800,800,2099,800,800,800,800,800,2100,1538,800,799,800,84.21052551269531,60.00000381469727,63.15789031982422,55.0,73.68421173095703,45.0,38.0952377319336,57.142860412597656,52.6315803527832,68.42105102539062,73.68421173095703,78.94737243652344,90.0,52.38095474243164,50.0,65.0,186123.28887939453,28810.524353027344,0,404331982848,8589930496,6437429248,0
200,1781196582157,800,800,800,800,800,2099,800,800,800,800,800,2100,1538,800,799,800,60.00000381469727,100.0,73.68421173095703,65.0,73.68421173095703,42.105262756347656,78.94737243652344,68.42105102539062,70.0,70.0,60.00000381469727,47.619049072265625,70.0,68.42105102539062,71.42857360839844,57.89473724365234,186126.9779663086,28820.287109375,0,404331982848,8589930496,6434906112,0
199,1781196582357,800,800,800,800,800,2099,800,800,800,800,800,2100,1538,800,799,800,60.00000381469727,75.0,42.85714340209961,65.0,66.66667175292969,55.0,50.0,65.0,60.00000381469727,90.0,57.89473724365234,68.42105102539062,47.36842346191406,55.0,89.47368621826172,65.0,186130.78326416016,28829.907348632812,0,404331982848,8589930496,6429835264,0
199,1781196582558,800,800,800,800,800,2099,800,800,800,800,800,2100,1538,800,799,800,60.00000381469727,63.15789031982422,57.89473724365234,73.68421173095703,63.15789031982422,61.904762268066406,75.0,73.68421173095703,68.42105102539062,63.15789031982422,55.55555725097656,50.0,85.0,84.21052551269531,70.0,63.15789031982422,186134.47595214844,28839.56378173828,0,404331982848,8589930496,6406361088,0
199,1781196582758,800,800,800,800,800,2099,800,800,800,800,800,2100,1538,800,799,800,47.36842346191406,52.6315803527832,50.0,100.0,75.0,73.68421173095703,36.84210586547852,52.38095474243164,63.15789031982422,50.0,63.15789031982422,85.71428680419922,65.0,71.42857360839844,68.42105102539062,57.142860412597656,186138.11505126956,28849.106201171875,0,404331982848,8589930496,6408638464,0
200,1781196582958,800,800,800,800,800,2099,800,800,800,800,800,2100,1538,800,799,800,80.0,52.38095474243164,52.6315803527832,38.88888931274414,55.0,50.0,55.0,78.94737243652344,70.0,65.0,42.85714340209961,52.6315803527832,47.36842346191406,75.0,85.0,55.55555725097656,186141.77197265625,28858.524475097656,0,404331982848,8589930496,6410199040,0
199,1781196583158,800,800,800,800,800,2099,800,800,800,800,800,2100,1538,800,799,800,60.00000381469727,52.6315803527832,57.89473724365234,76.19047546386719,52.6315803527832,63.15789031982422,66.66667175292969,47.36842346191406,85.71428680419922,55.0,52.6315803527832,70.0,68.42105102539062,68.42105102539062,36.84210586547852,47.619049072265625,186145.48583984372,28868.109741210938,0,404331982848,8589930496,6415753216,0
199,1781196583358,800,800,800,800,800,2099,800,800,800,800,800,2100,1538,800,799,800,85.0,75.0,55.0,45.0,63.15789031982422,70.0,42.105262756347656,47.36842346191406,40.0,55.0,76.19047546386719,55.0,65.0,50.0,85.71428680419922,73.68421173095703,186149.17028808597,28877.700134277344,0,404331982848,8589930496,6412873728,0
199,1781196583558,800,800,800,800,800,2099,800,800,800,800,800,2100,1538,800,799,800,65.0,47.36842346191406,57.89473724365234,31.57894515991211,65.0,36.84210586547852,31.57894515991211,52.38095474243164,72.22222137451172,60.00000381469727,73.68421173095703,60.00000381469727,63.15789031982422,47.36842346191406,61.11111068725586,45.0,186152.7989501953,28887.187622070316,0,404331982848,8589930496,6405345280,0
199,1781196583758,800,800,800,800,800,2099,800,800,800,800,800,2100,1538,800,799,800,27.77777862548828,52.38095474243164,85.0,42.105262756347656,52.38095474243164,71.42857360839844,45.0,61.11111068725586,70.0,47.36842346191406,65.0,61.11111068725586,80.0,57.142860412597656,85.71428680419922,35.0,186156.4692993164,28896.53338623047,0,404331982848,8589930496,6404800512,0
201,1781196583958,800,800,800,800,800,2099,800,800,800,800,800,2100,1538,800,799,800,70.0,78.94737243652344,68.42105102539062,60.00000381469727,47.36842346191406,47.36842346191406,61.904762268066406,76.19047546386719,61.904762268066406,80.0,70.0,70.0,57.89473724365234,50.0,80.95238494873047,66.66667175292969,186160.22247314453,28906.287048339844,0,404331982848,8589930496,6398132224,0
199,1781196584159,800,800,800,800,800,2099,800,800,800,800,800,2100,1538,800,799,800,70.0,70.0,75.0,63.15789031982422,60.00000381469727,60.00000381469727,70.0,60.00000381469727,68.42105102539062,60.00000381469727,95.0,47.619049072265625,80.95238494873047,85.0,47.36842346191406,60.00000381469727,186163.96118164065,28916.25164794922,0,404331982848,8589930496,6401585152,0
199,1781196584359,800,800,800,800,800,2099,800,800,800,800,800,2100,1538,800,799,800,100.0,90.0,76.19047546386719,68.18181610107422,55.0,52.6315803527832,70.0,52.6315803527832,78.94737243652344,65.0,90.47618865966795,95.0,68.42105102539062,95.23809814453124,78.94737243652344,66.66667175292969,186167.47229003903,28926.599853515625,0,404331982848,8589930496,6397886464,0
199,1781196584560,800,800,800,800,800,2099,800,800,800,800,800,2100,1538,800,799,800,85.0,60.00000381469727,70.0,88.8888931274414,75.0,52.6315803527832,100.0,60.00000381469727,90.90909576416016,80.0,80.0,89.47368621826172,65.0,52.6315803527832,55.0,90.0,186171.07275390625,28936.601440429688,0,404331982848,8589930496,6397718528,0
199,1781196584760,800,800,800,800,800,2099,800,800,800,800,800,2100,1538,800,799,800,52.6315803527832,63.15789031982422,47.36842346191406,65.0,68.42105102539062,61.904762268066406,44.4444465637207,61.11111068725586,77.77777862548828,50.0,47.36842346191406,47.36842346191406,63.15789031982422,60.00000381469727,78.94737243652344,55.0,186174.7399291992,28945.9501953125,0,404331982848,8589930496,6400647168,0
