Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1781203945726,2001,1003,800,800,812,800,2100,800,800,1400,800,800,800,1697,800,1200,52.6315803527832,78.94737243652344,47.36842346191406,65.0,80.0,68.42105102539062,68.42105102539062,52.38095474243164,55.0,80.95238494873047,70.0,89.47368621826172,63.15789031982422,90.0,95.0,73.68421173095703,8098.7938232421875,31900.11108398437,0,404331982848,8589930496,6121127936,0
199,1781203945928,2001,1003,800,800,812,800,2100,800,800,1400,800,800,800,1697,800,1200,76.19047546386719,70.0,52.38095474243164,60.00000381469727,73.68421173095703,65.0,55.0,68.42105102539062,66.66667175292969,50.0,40.0,71.42857360839844,61.904762268066406,47.36842346191406,59.09090805053711,71.42857360839844,8102.493896484375,31909.634643554688,0,404331982848,8589930496,6116040704,0
199,1781203946128,2001,1003,800,800,812,800,2100,800,800,1400,800,800,800,1697,800,1200,77.77777862548828,90.47618865966795,94.73684692382812,47.36842346191406,55.0,85.0,57.142860412597656,70.0,80.0,100.0,78.94737243652344,42.105262756347656,80.0,55.0,80.0,78.94737243652344,8106.036804199219,31919.67608642578,0,404331982848,8589930496,6116757504,0
199,1781203946328,2001,1003,800,800,812,800,2100,800,800,1400,800,800,800,1697,800,1200,57.142860412597656,78.94737243652344,85.0,78.94737243652344,60.00000381469727,90.0,72.22222137451172,68.42105102539062,84.21052551269531,94.73684692382812,90.47618865966795,94.73684692382812,85.0,76.19047546386719,83.33332824707031,77.2727279663086,8109.5753173828125,31929.93359375,0,404331982848,8589930496,6117617664,0
200,1781203946528,2001,1003,800,800,812,800,2100,800,800,1400,800,800,800,1697,800,1200,70.0,50.0,44.4444465637207,66.66667175292969,63.15789031982422,70.0,60.00000381469727,65.0,73.68421173095703,57.89473724365234,55.55555725097656,47.619049072265625,57.89473724365234,60.00000381469727,68.42105102539062,52.6315803527832,8113.249938964844,31939.385131835938,0,404331982848,8589930496,6117556224,0
199,1781203946729,2001,1003,800,800,812,800,2100,800,800,1400,800,800,800,1697,800,1200,100.0,47.36842346191406,45.0,61.11111068725586,60.00000381469727,52.6315803527832,65.0,31.57894515991211,50.0,63.15789031982422,40.0,52.6315803527832,68.42105102539062,84.21052551269531,71.42857360839844,63.15789031982422,8116.924377441406,31949.06463623047,0,404331982848,8589930496,6121123840,0
199,1781203946929,2001,1003,800,800,812,800,2100,800,800,1400,800,800,800,1697,800,1200,47.36842346191406,57.142860412597656,75.0,65.0,65.0,70.0,45.0,55.0,57.142860412597656,35.0,61.904762268066406,75.0,70.0,65.0,70.0,70.0,8120.600891113281,31958.46405029297,0,404331982848,8589930496,6121369600,0
199,1781203947129,2001,1003,800,800,812,800,2100,800,800,1400,800,800,800,1697,800,1200,52.6315803527832,47.36842346191406,45.0,70.0,85.0,60.00000381469727,36.84210586547852,52.6315803527832,55.55555725097656,52.38095474243164,75.0,50.0,75.0,65.0,68.42105102539062,76.19047546386719,8124.314270019531,31967.911560058597,0,404331982848,8589930496,6126768128,0
200,1781203947329,2001,1003,800,800,812,800,2100,800,800,1400,800,800,800,1697,800,1200,60.00000381469727,65.0,60.00000381469727,50.0,40.0,65.0,65.0,65.0,60.00000381469727,42.105262756347656,52.6315803527832,85.0,30.000001907348636,52.6315803527832,90.0,57.89473724365234,8128.054382324219,31977.308166503903,0,404331982848,8589930496,6128885760,0
199,1781203947530,2001,1003,800,800,812,800,2100,800,800,1400,800,800,800,1697,800,1200,100.0,65.0,90.0,65.0,68.42105102539062,68.42105102539062,57.89473724365234,55.0,85.0,63.15789031982422,60.00000381469727,40.0,50.0,60.00000381469727,42.105262756347656,63.15789031982422,8131.718444824219,31986.986328125,0,404331982848,8589930496,6131093504,0
199,1781203947730,2001,1003,800,800,812,800,2100,800,800,1400,800,800,800,1697,800,1200,80.0,90.0,84.21052551269531,80.0,52.6315803527832,57.142860412597656,57.89473724365234,80.0,55.0,63.6363639831543,85.0,60.00000381469727,70.0,36.84210586547852,66.66667175292969,73.68421173095703,8135.2294921875,31996.73376464844,0,404331982848,8589930496,6134272000,0
199,1781203947930,2001,1003,800,800,812,800,2100,800,800,1400,800,800,800,1697,800,1200,55.0,75.0,65.0,80.95238494873047,55.0,42.105262756347656,47.619049072265625,63.15789031982422,35.29411697387695,63.15789031982422,94.73684692382812,66.66667175292969,60.00000381469727,50.0,65.0,70.0,8138.951049804687,32006.36199951172,0,404331982848,8589930496,6138376192,0
199,1781203948130,2001,1003,800,800,812,800,2100,800,800,1400,800,800,800,1697,800,1200,61.11111068725586,85.0,42.105262756347656,60.00000381469727,68.42105102539062,68.42105102539062,63.15789031982422,47.36842346191406,63.6363639831543,52.6315803527832,52.6315803527832,66.66667175292969,61.11111068725586,42.105262756347656,52.6315803527832,55.0,8142.7379150390625,32015.93035888672,0,404331982848,8589930496,6134980608,0
199,1781203948330,2001,1003,800,800,812,800,2100,800,800,1400,800,800,800,1697,800,1200,75.0,80.95238494873047,70.0,84.21052551269531,85.71428680419922,60.00000381469727,65.0,76.19047546386719,75.0,60.00000381469727,60.00000381469727,60.00000381469727,60.00000381469727,66.66667175292969,83.33332824707031,57.89473724365234,8146.371520996094,32025.63067626953,0,404331982848,8589930496,6130782208,0
199,1781203948530,2001,1003,800,800,812,800,2100,800,800,1400,800,800,800,1697,800,1200,80.0,70.0,90.0,55.0,63.15789031982422,50.0,100.0,52.6315803527832,52.6315803527832,80.0,63.15789031982422,55.55555725097656,61.904762268066406,55.55555725097656,66.66667175292969,63.15789031982422,8149.953308105469,32035.336364746094,0,404331982848,8589930496,6133932032,0
199,1781203948730,2001,1003,800,800,812,800,2100,800,800,1400,800,800,800,1697,800,1200,70.0,73.68421173095703,57.89473724365234,57.89473724365234,45.0,90.0,60.00000381469727,75.0,57.89473724365234,36.84210586547852,50.0,70.0,63.15789031982422,42.85714340209961,63.15789031982422,70.0,8153.635375976562,32044.78131103516,0,404331982848,8589930496,6136647680,0
199,1781203948930,2001,1003,800,800,812,800,2100,800,800,1400,800,800,800,1697,800,1200,78.94737243652344,60.00000381469727,76.19047546386719,85.0,52.38095474243164,70.0,52.6315803527832,80.0,76.19047546386719,60.00000381469727,55.0,71.42857360839844,66.66667175292969,72.22222137451172,85.0,84.21052551269531,8157.280029296875,32054.55053710937,0,404331982848,8589930496,6134378496,0
200,1781203949130,2001,1003,800,800,812,800,2100,800,800,1400,800,800,800,1697,800,1200,60.00000381469727,65.0,100.0,70.0,52.6315803527832,78.94737243652344,90.47618865966795,36.84210586547852,73.68421173095703,65.0,65.0,52.6315803527832,55.55555725097656,71.42857360839844,80.0,72.7272720336914,8160.843505859375,32064.10357666016,0,404331982848,8589930496,6137331712,0
