Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780331475094,2101,2100,900,800,800,800,888,1843,1000,900,799,867,889,887,862,800,45.0,35.29411697387695,55.0,52.6315803527832,35.0,100.0,61.11111068725586,100.0,42.105262756347656,42.105262756347656,100.0,63.15789031982422,38.88888931274414,38.88888931274414,44.4444465637207,47.619049072265625,174303.37158203125,211695.76470947263,0,404331364352,8589930496,34872840192,66023424
199,1780331475294,2101,2100,900,800,800,800,888,1843,1000,900,799,867,889,887,862,800,85.0,80.0,89.47368621826172,90.0,88.8888931274414,73.68421173095703,78.94737243652344,78.94737243652344,85.0,76.47058868408203,100.0,80.0,77.77777862548828,75.0,94.73684692382812,75.0,174309.5723876953,211705.52752685547,0,404331364352,8589930496,34874171392,66023424
199,1780331475494,2101,2100,900,800,800,800,888,1843,1000,900,799,867,889,887,862,800,85.0,80.0,89.47368621826172,90.0,88.8888931274414,73.68421173095703,78.94737243652344,78.94737243652344,85.0,76.47058868408203,100.0,80.0,77.77777862548828,75.0,94.73684692382812,75.0,174315.48291015625,211714.73852539065,0,404331364352,8589930496,34870931456,66023424
199,1780331475694,2101,2100,900,800,800,800,888,1843,1000,900,799,867,889,887,862,800,72.97296905517578,74.35897827148438,71.05262756347656,85.0,71.79487609863281,70.0,76.92308044433594,87.5,71.79487609863281,72.5,75.0,79.4871826171875,80.48780822753906,73.68421173095703,74.35897827148438,72.97296905517578,174321.37408447266,211724.23565673828,0,404331364352,8589930496,34875367424,66023424
199,1780331475894,2101,2100,900,800,800,800,888,1843,1000,900,799,867,889,887,862,800,90.0,85.0,95.0,100.0,89.47368621826172,94.73684692382812,85.0,90.0,84.21052551269531,88.23529815673828,89.47368621826172,84.21052551269531,88.8888931274414,95.23809814453124,85.71428680419922,90.0,174327.4510498047,211734.16217041016,0,404331364352,8589930496,34911309824,66023424
199,1780331476094,2101,2100,900,800,800,800,888,1843,1000,900,799,867,889,887,862,800,60.00000381469727,57.89473724365234,42.105262756347656,47.36842346191406,52.6315803527832,100.0,50.0,100.0,61.11111068725586,71.42857360839844,63.15789031982422,57.89473724365234,63.15789031982422,61.11111068725586,52.6315803527832,100.0,174332.9793701172,211742.8150024414,0,404331364352,8589930496,34916737024,66023424
199,1780331476294,2101,2100,900,800,800,800,888,1843,1000,900,799,867,889,887,862,800,84.21052551269531,73.68421173095703,76.19047546386719,85.71428680419922,85.0,94.73684692382812,94.44444274902344,100.0,85.0,78.94737243652344,80.0,90.0,80.0,80.0,80.0,89.47368621826172,174338.98120117188,211752.5654296875,0,404331364352,8589930496,34917769216,66023424
199,1780331476495,2101,2100,900,800,800,800,888,1843,1000,900,799,867,889,887,862,800,63.15789031982422,68.42105102539062,66.66667175292969,61.11111068725586,44.4444465637207,66.66667175292969,65.0,52.6315803527832,64.70588684082031,63.15789031982422,73.68421173095703,72.22222137451172,72.22222137451172,66.66667175292969,95.0,95.0,174344.72357177734,211761.59228515625,0,404331364352,8589930496,34914250752,66023424
199,1780331476695,2101,2100,900,800,800,800,888,1843,1000,900,799,867,889,887,862,800,77.77777862548828,72.22222137451172,73.68421173095703,60.00000381469727,68.42105102539062,100.0,65.0,55.55555725097656,75.0,63.15789031982422,61.11111068725586,72.22222137451172,65.0,73.68421173095703,61.11111068725586,55.55555725097656,174350.64349365234,211770.7113037109,0,404331364352,8589930496,34918580224,66023424
199,1780331476895,2101,2100,900,800,800,800,888,1843,1000,900,799,867,889,887,862,800,40.0,36.84210586547852,42.85714340209961,26.3157901763916,35.0,36.84210586547852,75.0,80.0,47.36842346191406,42.105262756347656,42.105262756347656,40.0,36.84210586547852,38.88888931274414,40.0,80.0,174356.01080322266,211778.44604492188,0,404331364352,8589930496,34922496000,66023424
