Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780316561243,940,800,800,891,1999,866,1520,1027,2100,899,954,849,1274,940,887,1622,38.88888931274414,83.33332824707031,35.0,42.105262756347656,44.4444465637207,42.105262756347656,50.0,36.84210586547852,45.45454788208008,47.36842346191406,35.0,33.333335876464844,22.22222328186035,33.333335876464844,31.57894515991211,45.0,88451.31640625,158009.4423828125,0,404331364352,8589930496,35569475584,66023424
199,1780316561443,940,800,800,891,1999,866,1520,1027,2100,899,954,849,1274,940,887,1622,82.92682647705078,90.0,81.57894897460938,84.61538696289062,82.5,85.0,84.21052551269531,82.05128479003906,86.84210968017578,82.5,84.61538696289062,85.0,78.94737243652344,84.61538696289062,87.17948913574219,84.21052551269531,88458.22735595703,158020.13745117188,0,404331364352,8589930496,35573772288,66023424
199,1780316561643,940,800,800,891,1999,866,1520,1027,2100,899,954,849,1274,940,887,1622,89.47368621826172,85.0,85.0,80.0,85.0,94.44444274902344,84.21052551269531,90.0,84.21052551269531,95.23809814453124,94.73684692382812,95.0,84.21052551269531,80.0,84.21052551269531,85.0,88464.95892333984,158030.37475585938,0,404331364352,8589930496,35606941696,66023424
199,1780316561843,940,800,800,891,1999,866,1520,1027,2100,899,954,849,1274,940,887,1622,89.47368621826172,100.0,94.73684692382812,90.0,84.21052551269531,90.0,75.0,78.94737243652344,95.0,94.44444274902344,95.23809814453124,100.0,73.68421173095703,85.0,78.94737243652344,84.21052551269531,88471.61511230469,158040.7674560547,0,404331364352,8589930496,35661369344,66023424
199,1780316562043,940,800,800,891,1999,866,1520,1027,2100,899,954,849,1274,940,887,1622,85.71428680419922,73.68421173095703,75.0,73.68421173095703,73.68421173095703,85.71428680419922,89.47368621826172,78.94737243652344,80.0,85.0,89.47368621826172,89.47368621826172,80.0,73.68421173095703,80.0,80.0,88478.22583007812,158050.7236328125,0,404331364352,8589930496,35688722432,66023424
199,1780316562243,940,800,800,891,1999,866,1520,1027,2100,899,954,849,1274,940,887,1622,89.47368621826172,85.0,85.0,90.0,89.47368621826172,77.77777862548828,84.21052551269531,89.47368621826172,90.0,85.0,89.47368621826172,95.0,89.47368621826172,80.0,84.21052551269531,78.94737243652344,88485.03387451172,158061.13061523438,0,404331364352,8589930496,35701276672,66023424
199,1780316562443,940,800,800,891,1999,866,1520,1027,2100,899,954,849,1274,940,887,1622,63.15789031982422,55.0,60.00000381469727,60.00000381469727,95.0,66.66667175292969,75.0,60.00000381469727,52.6315803527832,47.36842346191406,60.00000381469727,100.0,52.6315803527832,100.0,55.55555725097656,55.55555725097656,88491.01068115234,158070.15057373047,0,404331364352,8589930496,35701686272,66023424
200,1780316562643,940,800,800,891,1999,866,1520,1027,2100,899,954,849,1274,940,887,1622,68.42105102539062,64.70588684082031,70.5882339477539,70.0,100.0,70.0,68.42105102539062,63.15789031982422,72.22222137451172,78.94737243652344,68.42105102539062,100.0,60.00000381469727,63.15789031982422,73.68421173095703,65.0,88497.49963378906,158079.62561035156,0,404331364352,8589930496,35677376512,66023424
199,1780316562843,940,800,800,891,1999,866,1520,1027,2100,899,954,849,1274,940,887,1622,77.77777862548828,80.95238494873047,75.0,78.94737243652344,80.0,73.68421173095703,78.94737243652344,77.77777862548828,70.0,73.68421173095703,75.0,73.68421173095703,84.21052551269531,75.0,75.0,85.0,88504.07525634766,158089.2186279297,0,404331364352,8589930496,35672592384,66023424
199,1780316563044,940,800,800,891,1999,866,1520,1027,2100,899,954,849,1274,940,887,1622,85.0,90.0,80.0,78.94737243652344,75.0,77.77777862548828,80.0,75.0,78.94737243652344,70.0,73.68421173095703,73.68421173095703,76.19047546386719,77.77777862548828,78.94737243652344,80.0,88510.74395751953,158098.99377441406,0,404331364352,8589930496,35673362432,66023424
199,1780316563244,940,800,800,891,1999,866,1520,1027,2100,899,954,849,1274,940,887,1622,50.0,89.47368621826172,57.89473724365234,47.36842346191406,38.88888931274414,47.36842346191406,36.84210586547852,45.0,33.333335876464844,33.333335876464844,42.105262756347656,31.57894515991211,33.333335876464844,38.88888931274414,47.36842346191406,44.4444465637207,88516.27465820312,158106.9946899414,0,404331364352,8589930496,35671257088,66023424
199,1780316563444,940,800,800,891,1999,866,1520,1027,2100,899,954,849,1274,940,887,1622,50.0,89.47368621826172,57.89473724365234,47.36842346191406,38.88888931274414,47.36842346191406,36.84210586547852,45.0,33.333335876464844,33.333335876464844,42.105262756347656,31.57894515991211,33.333335876464844,38.88888931274414,47.36842346191406,44.4444465637207,88522.38977050781,158116.05670166016,0,404331364352,8589930496,35679137792,66023424
199,1780316563644,940,800,800,891,1999,866,1520,1027,2100,899,954,849,1274,940,887,1622,79.4871826171875,89.74359130859375,71.79487609863281,68.29268646240234,76.31578826904297,72.5,68.42105102539062,78.94737243652344,70.73170471191406,65.78947448730469,69.23077392578125,73.68421173095703,70.0,68.42105102539062,66.66667175292969,59.4594612121582,88528.9234008789,158125.71844482422,0,404331364352,8589930496,35692179456,66023424
