Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780319156911,903,1100,2099,1163,860,2099,804,1191,1199,899,1026,979,1600,900,799,800,70.0,63.15789031982422,57.89473724365234,66.66667175292969,63.15789031982422,68.42105102539062,60.00000381469727,61.11111068725586,66.66667175292969,65.0,68.42105102539062,76.19047546386719,68.42105102539062,66.66667175292969,94.73684692382812,55.55555725097656,149177.9805908203,257725.05767822263,0,404331364352,8589930496,34799017984,66023424
199,1780319157111,903,1100,2099,1163,860,2099,804,1191,1199,899,1026,979,1600,900,799,800,68.42105102539062,75.0,94.73684692382812,68.42105102539062,73.68421173095703,75.0,70.0,75.0,72.22222137451172,80.0,73.68421173095703,73.68421173095703,75.0,80.0,70.0,73.68421173095703,149184.4175415039,257734.5680541992,0,404331364352,8589930496,34822963200,66023424
199,1780319157311,903,1100,2099,1163,860,2099,804,1191,1199,899,1026,979,1600,900,799,800,84.21052551269531,80.95238494873047,80.95238494873047,80.0,85.71428680419922,90.0,89.47368621826172,85.0,83.33332824707031,84.21052551269531,90.0,84.21052551269531,89.47368621826172,80.0,89.47368621826172,90.0,149190.86895751953,257744.50079345703,0,404331364352,8589930496,34838589440,66023424
200,1780319157511,903,1100,2099,1163,860,2099,804,1191,1199,899,1026,979,1600,900,799,800,89.47368621826172,89.47368621826172,88.8888931274414,85.0,95.0,77.77777862548828,84.21052551269531,90.0,84.21052551269531,84.21052551269531,89.47368621826172,85.0,85.0,89.47368621826172,90.47618865966795,80.0,149197.39709472656,257754.6664428711,0,404331364352,8589930496,34842157056,66023424
199,1780319157712,903,1100,2099,1163,860,2099,804,1191,1199,899,1026,979,1600,900,799,800,76.19047546386719,77.77777862548828,80.0,83.33332824707031,66.66667175292969,70.0,73.68421173095703,75.0,90.47618865966795,100.0,68.42105102539062,55.55555725097656,65.0,71.42857360839844,77.77777862548828,80.0,149203.65704345703,257764.28424072263,0,404331364352,8589930496,34846408704,66023424
199,1780319157912,903,1100,2099,1163,860,2099,804,1191,1199,899,1026,979,1600,900,799,800,76.19047546386719,77.77777862548828,80.0,83.33332824707031,66.66667175292969,70.0,73.68421173095703,75.0,90.47618865966795,100.0,68.42105102539062,55.55555725097656,65.0,71.42857360839844,77.77777862548828,80.0,149209.81231689453,257773.46850585935,0,404331364352,8589930496,34845224960,66023424
199,1780319158112,903,1100,2099,1163,860,2099,804,1191,1199,899,1026,979,1600,900,799,800,64.86486053466797,66.66667175292969,55.55555725097656,52.6315803527832,60.52631759643555,59.4594612121582,58.97436141967773,71.05262756347656,71.05262756347656,74.35897827148438,55.0,57.89473724365234,61.5384635925293,59.4594612121582,82.05128479003906,62.16216278076172,149215.62908935547,257782.0604248047,0,404331364352,8589930496,34828668928,66023424
199,1780319158312,903,1100,2099,1163,860,2099,804,1191,1199,899,1026,979,1600,900,799,800,100.0,68.42105102539062,71.42857360839844,73.68421173095703,61.11111068725586,70.0,63.15789031982422,89.47368621826172,94.73684692382812,75.0,80.0,63.15789031982422,85.0,65.0,61.11111068725586,57.89473724365234,149221.77490234375,257791.6032714844,0,404331364352,8589930496,34854817792,66023424
199,1780319158512,903,1100,2099,1163,860,2099,804,1191,1199,899,1026,979,1600,900,799,800,95.0,85.0,72.22222137451172,73.68421173095703,72.22222137451172,72.22222137451172,72.22222137451172,75.0,100.0,47.36842346191406,66.66667175292969,63.15789031982422,83.33332824707031,83.33332824707031,78.94737243652344,77.77777862548828,149228.2568359375,257801.12158203125,0,404331364352,8589930496,34860019712,66023424
199,1780319158712,903,1100,2099,1163,860,2099,804,1191,1199,899,1026,979,1600,900,799,800,61.11111068725586,100.0,61.11111068725586,63.15789031982422,70.0,65.0,65.0,65.0,100.0,60.00000381469727,80.0,61.904762268066406,60.00000381469727,61.904762268066406,70.0,63.15789031982422,149234.29956054688,257810.1870727539,0,404331364352,8589930496,34864185344,66023424
199,1780319158912,903,1100,2099,1163,860,2099,804,1191,1199,899,1026,979,1600,900,799,800,80.95238494873047,78.94737243652344,88.8888931274414,80.0,77.77777862548828,78.94737243652344,75.0,78.94737243652344,100.0,77.77777862548828,71.42857360839844,94.73684692382812,75.0,72.22222137451172,80.0,89.47368621826172,149240.94775390625,257820.02935791016,0,404331364352,8589930496,34860044288,66023424
200,1780319159112,903,1100,2099,1163,860,2099,804,1191,1199,899,1026,979,1600,900,799,800,75.0,61.11111068725586,60.00000381469727,63.15789031982422,57.89473724365234,75.0,63.15789031982422,61.11111068725586,72.22222137451172,68.42105102539062,66.66667175292969,65.0,73.68421173095703,78.94737243652344,66.66667175292969,77.77777862548828,149247.16015625,257829.33642578125,0,404331364352,8589930496,34867654656,66023424
199,1780319159312,903,1100,2099,1163,860,2099,804,1191,1199,899,1026,979,1600,900,799,800,55.0,90.0,70.0,73.68421173095703,60.00000381469727,50.0,55.0,55.0,60.00000381469727,68.42105102539062,55.0,55.55555725097656,55.0,57.89473724365234,72.22222137451172,66.66667175292969,149253.03967285156,257838.19659423828,0,404331364352,8589930496,34858373120,66023424
199,1780319159512,903,1100,2099,1163,860,2099,804,1191,1199,899,1026,979,1600,900,799,800,55.0,90.0,70.0,73.68421173095703,60.00000381469727,50.0,55.0,55.0,60.00000381469727,68.42105102539062,55.0,55.55555725097656,55.0,57.89473724365234,72.22222137451172,66.66667175292969,149258.73760986328,257846.6865234375,0,404331364352,8589930496,34862604288,66023424
199,1780319159712,903,1100,2099,1163,860,2099,804,1191,1199,899,1026,979,1600,900,799,800,45.945945739746094,57.89473724365234,51.351348876953125,53.84615707397461,65.0,55.26315689086914,70.0,48.64865112304688,56.41025924682617,89.74359130859375,51.351348876953125,58.97436141967773,50.0,51.28205490112305,52.6315803527832,61.5384635925293,149264.4696044922,257855.34088134769,0,404331364352,8589930496,34863513600,66023424
199,1780319159913,903,1100,2099,1163,860,2099,804,1191,1199,899,1026,979,1600,900,799,800,57.89473724365234,68.42105102539062,57.142860412597656,52.6315803527832,89.47368621826172,55.55555725097656,44.4444465637207,61.11111068725586,61.11111068725586,55.0,61.11111068725586,63.15789031982422,63.15789031982422,68.42105102539062,73.68421173095703,50.0,149270.3702392578,257864.04876708984,0,404331364352,8589930496,34867875840,66023424
199,1780319160113,903,1100,2099,1163,860,2099,804,1191,1199,899,1026,979,1600,900,799,800,80.0,84.21052551269531,73.68421173095703,77.77777862548828,73.68421173095703,73.68421173095703,94.73684692382812,85.0,78.94737243652344,84.21052551269531,85.71428680419922,84.21052551269531,78.94737243652344,90.47618865966795,76.47058868408203,77.77777862548828,149276.97076416016,257874.02264404297,0,404331364352,8589930496,34865164288,66023424
199,1780319160313,903,1100,2099,1163,860,2099,804,1191,1199,899,1026,979,1600,900,799,800,84.21052551269531,80.0,94.73684692382812,80.0,80.95238494873047,90.0,100.0,80.0,80.0,88.8888931274414,84.21052551269531,85.0,89.47368621826172,83.33332824707031,80.95238494873047,75.0,149283.5401611328,257884.0796508789,0,404331364352,8589930496,34894123008,66023424
