Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780398672340,999,2100,2099,1400,976,899,1000,1270,1100,1099,1200,800,1050,883,1000,1100,66.66667175292969,73.68421173095703,85.0,73.68421173095703,84.21052551269531,85.0,77.77777862548828,94.73684692382812,65.0,78.94737243652344,72.22222137451172,95.23809814453124,65.0,84.21052551269531,85.0,95.0,171223.67474365234,260436.1085205078,0,404331364352,8589930496,33463115776,66023424
199,1780398672540,999,2100,2099,1400,976,899,1000,1270,1100,1099,1200,800,1050,883,1000,1100,62.5,54.05405044555664,74.35897827148438,47.36842346191406,85.36585235595703,64.10256958007812,58.97436141967773,52.6315803527832,62.16216278076172,57.89473724365234,57.89473724365234,71.05262756347656,52.77777862548828,66.66667175292969,57.89473724365234,82.05128479003906,171230.01007080078,260445.20770263672,0,404331364352,8589930496,33462710272,66023424
199,1780398672740,999,2100,2099,1400,976,899,1000,1270,1100,1099,1200,800,1050,883,1000,1100,62.5,54.05405044555664,74.35897827148438,47.36842346191406,85.36585235595703,64.10256958007812,58.97436141967773,52.6315803527832,62.16216278076172,57.89473724365234,57.89473724365234,71.05262756347656,52.77777862548828,66.66667175292969,57.89473724365234,82.05128479003906,171235.52655029297,260452.63800048828,0,404331364352,8589930496,33466748928,66023424
200,1780398672940,999,2100,2099,1400,976,899,1000,1270,1100,1099,1200,800,1050,883,1000,1100,63.15789031982422,55.26315689086914,63.88888931274414,81.57894897460938,65.78947448730469,66.66667175292969,64.10256958007812,58.97436141967773,66.66667175292969,62.5,66.66667175292969,65.0,60.00000381469727,58.97436141967773,64.10256958007812,69.23077392578125,171242.11822509766,260462.71002197263,0,404331364352,8589930496,33491435520,66023424
199,1780398673140,999,2100,2099,1400,976,899,1000,1270,1100,1099,1200,800,1050,883,1000,1100,100.0,95.0,95.4545440673828,95.0,95.0,90.0,94.44444274902344,95.0,90.0,94.73684692382812,95.23809814453124,94.44444274902344,94.73684692382812,94.73684692382812,95.0,90.0,171249.00555419922,260473.10675048828,0,404331364352,8589930496,33527672832,66023424
200,1780398673340,999,2100,2099,1400,976,899,1000,1270,1100,1099,1200,800,1050,883,1000,1100,90.47618865966795,84.21052551269531,94.73684692382812,94.73684692382812,90.0,94.73684692382812,95.0,90.90909576416016,89.47368621826172,85.71428680419922,89.47368621826172,85.0,88.8888931274414,85.0,89.47368621826172,94.73684692382812,171255.78717041016,260483.20135498047,0,404331364352,8589930496,33562972160,66023424
199,1780398673541,999,2100,2099,1400,976,899,1000,1270,1100,1099,1200,800,1050,883,1000,1100,89.47368621826172,95.23809814453124,94.73684692382812,94.73684692382812,95.0,90.0,90.47618865966795,94.44444274902344,95.23809814453124,94.44444274902344,90.0,89.47368621826172,90.47618865966795,100.0,95.23809814453124,95.23809814453124,171262.7905883789,260493.66729736328,0,404331364352,8589930496,33575141376,66023424
199,1780398673741,999,2100,2099,1400,976,899,1000,1270,1100,1099,1200,800,1050,883,1000,1100,90.0,100.0,100.0,95.4545440673828,94.73684692382812,100.0,95.0,95.0,90.0,95.0,94.73684692382812,90.90909576416016,95.0,95.23809814453124,100.0,100.0,171269.69805908203,260504.09002685547,0,404331364352,8589930496,33584021504,66023424
199,1780398673941,999,2100,2099,1400,976,899,1000,1270,1100,1099,1200,800,1050,883,1000,1100,90.0,100.0,100.0,95.4545440673828,94.73684692382812,100.0,95.0,95.0,90.0,95.0,94.73684692382812,90.90909576416016,95.0,95.23809814453124,100.0,100.0,171276.32763671875,260514.2978515625,0,404331364352,8589930496,33629962240,66023424
199,1780398674141,999,2100,2099,1400,976,899,1000,1270,1100,1099,1200,800,1050,883,1000,1100,78.94737243652344,78.94737243652344,82.05128479003906,79.4871826171875,74.35897827148438,79.4871826171875,82.05128479003906,76.31578826904297,80.0,85.0,82.92682647705078,89.47368621826172,74.35897827148438,79.4871826171875,90.243896484375,78.94737243652344,171282.48315429688,260523.4302978516,0,404331364352,8589930496,33677066240,66023424
