Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780397663855,1165,899,1199,2099,1380,2028,799,800,2099,2099,947,900,1100,800,1385,1400,66.66667175292969,55.0,60.00000381469727,50.0,50.0,47.36842346191406,52.6315803527832,50.0,42.105262756347656,50.0,80.95238494873047,52.6315803527832,50.0,100.0,52.6315803527832,47.36842346191406,145192.30139160156,217324.71795654297,0,404331364352,8589930496,33974259712,66023424
199,1780397664055,1165,899,1199,2099,1380,2028,799,800,2099,2099,947,900,1100,800,1385,1400,50.0,55.0,55.55555725097656,52.6315803527832,44.4444465637207,55.55555725097656,52.6315803527832,50.0,50.0,38.88888931274414,89.47368621826172,52.38095474243164,47.36842346191406,100.0,52.94117736816406,44.4444465637207,145197.93231201172,217333.26470947263,0,404331364352,8589930496,33985241088,66023424
199,1780397664256,1165,899,1199,2099,1380,2028,799,800,2099,2099,947,900,1100,800,1385,1400,77.77777862548828,58.82353210449219,71.42857360839844,100.0,68.42105102539062,70.0,72.22222137451172,73.68421173095703,65.0,68.42105102539062,65.0,61.11111068725586,64.70588684082031,100.0,80.95238494873047,75.0,145204.10388183594,217342.29565429688,0,404331364352,8589930496,34031837184,66023424
199,1780397664456,1165,899,1199,2099,1380,2028,799,800,2099,2099,947,900,1100,800,1385,1400,78.94737243652344,63.15789031982422,73.68421173095703,66.66667175292969,63.15789031982422,63.15789031982422,72.7272720336914,73.68421173095703,72.22222137451172,68.42105102539062,73.68421173095703,72.22222137451172,75.0,100.0,95.0,72.22222137451172,145210.3623046875,217351.60180664065,0,404331364352,8589930496,34079522816,66023424
199,1780397664656,1165,899,1199,2099,1380,2028,799,800,2099,2099,947,900,1100,800,1385,1400,89.47368621826172,73.68421173095703,73.68421173095703,83.33332824707031,85.0,83.33332824707031,100.0,80.0,78.94737243652344,83.33332824707031,85.0,78.94737243652344,84.21052551269531,100.0,85.0,80.0,145217.33477783203,217361.5742797852,0,404331364352,8589930496,34079268864,66023424
199,1780397664856,1165,899,1199,2099,1380,2028,799,800,2099,2099,947,900,1100,800,1385,1400,85.71428680419922,90.0,94.44444274902344,84.21052551269531,77.77777862548828,85.0,77.77777862548828,78.94737243652344,90.0,89.47368621826172,85.0,95.0,83.33332824707031,95.0,85.71428680419922,88.8888931274414,145224.1499633789,217371.82501220703,0,404331364352,8589930496,34076725248,66023424
199,1780397665056,1165,899,1199,2099,1380,2028,799,800,2099,2099,947,900,1100,800,1385,1400,63.15789031982422,75.0,61.904762268066406,55.55555725097656,61.904762268066406,55.55555725097656,60.00000381469727,52.6315803527832,73.68421173095703,65.0,58.82353210449219,100.0,70.0,63.15789031982422,52.94117736816406,57.89473724365234,145230.23846435547,217380.92028808597,0,404331364352,8589930496,34077126656,66023424
199,1780397665256,1165,899,1199,2099,1380,2028,799,800,2099,2099,947,900,1100,800,1385,1400,44.4444465637207,68.42105102539062,61.11111068725586,55.0,47.36842346191406,57.89473724365234,52.6315803527832,44.4444465637207,52.6315803527832,50.0,42.105262756347656,100.0,57.89473724365234,47.36842346191406,55.0,50.0,145236.08770751953,217389.42181396484,0,404331364352,8589930496,34085478400,66023424
199,1780397665456,1165,899,1199,2099,1380,2028,799,800,2099,2099,947,900,1100,800,1385,1400,44.4444465637207,68.42105102539062,61.11111068725586,55.0,47.36842346191406,57.89473724365234,52.6315803527832,44.4444465637207,52.6315803527832,50.0,42.105262756347656,100.0,57.89473724365234,47.36842346191406,55.0,50.0,145241.5986328125,217397.66625976565,0,404331364352,8589930496,34086645760,66023424
200,1780397665656,1165,899,1199,2099,1380,2028,799,800,2099,2099,947,900,1100,800,1385,1400,48.64865112304688,62.16216278076172,51.351348876953125,50.0,53.84615707397461,48.71794891357422,48.64865112304688,52.6315803527832,47.36842346191406,56.75675964355469,47.36842346191406,100.0,52.6315803527832,48.71794891357422,50.0,51.28205490112305,145247.22229003906,217406.12396240237,0,404331364352,8589930496,34085834752,66023424
199,1780397665856,1165,899,1199,2099,1380,2028,799,800,2099,2099,947,900,1100,800,1385,1400,90.47618865966795,95.23809814453124,89.47368621826172,94.73684692382812,95.0,84.21052551269531,90.0,90.47618865966795,95.0,89.47368621826172,95.0,94.73684692382812,90.0,94.73684692382812,85.71428680419922,90.0,145253.75604248047,217416.2664794922,0,404331364352,8589930496,34086879232,66023424
