Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780320042121,1090,900,809,900,2099,900,900,1007,830,799,1100,858,1000,1000,899,878,61.11111068725586,61.11111068725586,75.0,57.89473724365234,57.89473724365234,65.0,90.47618865966795,70.0,66.66667175292969,52.6315803527832,65.0,70.0,61.904762268066406,60.00000381469727,64.70588684082031,63.15789031982422,174658.1104736328,36252.03546142578,0,404331364352,8589930496,35061342208,66023424
199,1780320042321,1090,900,809,900,2099,900,900,1007,830,799,1100,858,1000,1000,899,878,66.66667175292969,63.15789031982422,52.94117736816406,63.15789031982422,70.0,66.66667175292969,55.55555725097656,57.89473724365234,70.0,68.42105102539062,57.89473724365234,73.68421173095703,61.11111068725586,61.11111068725586,65.0,72.22222137451172,174663.87475585938,36260.96716308594,0,404331364352,8589930496,35056099328,66023424
199,1780320042521,1090,900,809,900,2099,900,900,1007,830,799,1100,858,1000,1000,899,878,44.4444465637207,75.0,55.0,55.0,52.6315803527832,60.00000381469727,90.47618865966795,57.89473724365234,36.84210586547852,52.38095474243164,50.0,45.0,36.84210586547852,50.0,65.0,52.38095474243164,174669.36248779297,36269.145935058594,0,404331364352,8589930496,35052593152,66023424
199,1780320042721,1090,900,809,900,2099,900,900,1007,830,799,1100,858,1000,1000,899,878,36.84210586547852,57.89473724365234,44.4444465637207,50.0,68.42105102539062,52.6315803527832,52.6315803527832,50.0,45.0,38.88888931274414,52.38095474243164,38.88888931274414,40.0,52.6315803527832,47.619049072265625,50.0,174674.8927001953,36277.11260986328,0,404331364352,8589930496,35052654592,66023424
199,1780320042922,1090,900,809,900,2099,900,900,1007,830,799,1100,858,1000,1000,899,878,72.22222137451172,63.15789031982422,73.68421173095703,75.0,78.94737243652344,78.94737243652344,68.42105102539062,76.19047546386719,70.0,70.0,66.66667175292969,63.15789031982422,72.22222137451172,68.42105102539062,73.68421173095703,70.0,174680.9171142578,36286.12158203125,0,404331364352,8589930496,35043516416,66023424
200,1780320043122,1090,900,809,900,2099,900,900,1007,830,799,1100,858,1000,1000,899,878,70.0,84.21052551269531,84.21052551269531,78.94737243652344,80.0,84.21052551269531,80.0,88.23529815673828,73.68421173095703,73.68421173095703,78.94737243652344,76.19047546386719,78.94737243652344,75.0,85.0,78.94737243652344,174687.3565673828,36295.61700439453,0,404331364352,8589930496,35067707392,66023424
199,1780320043322,1090,900,809,900,2099,900,900,1007,830,799,1100,858,1000,1000,899,878,80.0,85.71428680419922,80.0,80.0,85.0,85.0,84.21052551269531,80.95238494873047,89.47368621826172,84.21052551269531,85.71428680419922,73.68421173095703,78.94737243652344,78.94737243652344,83.33332824707031,89.47368621826172,174693.68731689453,36305.52813720703,0,404331364352,8589930496,35047899136,66023424
199,1780320043522,1090,900,809,900,2099,900,900,1007,830,799,1100,858,1000,1000,899,878,70.5882339477539,75.0,68.42105102539062,77.77777862548828,70.5882339477539,73.68421173095703,68.42105102539062,72.22222137451172,72.22222137451172,70.0,68.42105102539062,70.0,75.0,73.68421173095703,78.94737243652344,85.0,174699.6890258789,36314.74914550781,0,404331364352,8589930496,35052642304,66023424
199,1780320043722,1090,900,809,900,2099,900,900,1007,830,799,1100,858,1000,1000,899,878,57.89473724365234,52.6315803527832,60.00000381469727,94.73684692382812,60.00000381469727,50.0,60.00000381469727,50.0,45.0,47.36842346191406,44.4444465637207,42.105262756347656,44.4444465637207,44.4444465637207,60.00000381469727,50.0,174705.22033691406,36322.786193847656,0,404331364352,8589930496,35055529984,66023424
199,1780320043922,1090,900,809,900,2099,900,900,1007,830,799,1100,858,1000,1000,899,878,45.0,33.333335876464844,33.333335876464844,80.0,38.88888931274414,38.88888931274414,47.36842346191406,42.105262756347656,38.88888931274414,44.4444465637207,36.84210586547852,42.105262756347656,40.0,36.84210586547852,52.6315803527832,50.0,174710.6239013672,36330.43298339844,0,404331364352,8589930496,35067965440,66023424
