Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780323835961,1007,899,1991,800,1200,873,3127,2842,916,879,929,1000,1866,1000,999,900,36.84210586547852,47.36842346191406,22.22222328186035,31.57894515991211,26.3157901763916,68.42105102539062,26.3157901763916,100.0,42.105262756347656,42.105262756347656,31.57894515991211,42.105262756347656,31.57894515991211,47.36842346191406,100.0,30.000001907348636,261246.9261474609,180843.21228027344,0,404331364352,8589930496,35702263808,66023424
200,1780323836161,1007,899,1991,800,1200,873,3127,2842,916,879,929,1000,1866,1000,999,900,36.84210586547852,47.36842346191406,22.22222328186035,31.57894515991211,26.3157901763916,68.42105102539062,26.3157901763916,100.0,42.105262756347656,42.105262756347656,31.57894515991211,42.105262756347656,31.57894515991211,47.36842346191406,100.0,30.000001907348636,261253.4944458008,180853.64739990237,0,404331364352,8589930496,35711700992,66023424
200,1780323836361,1007,899,1991,800,1200,873,3127,2842,916,879,929,1000,1866,1000,999,900,100.0,97.5,89.47368621826172,97.43589782714844,92.30769348144533,92.10526275634766,95.1219482421875,94.87179565429688,97.5,97.5,97.43589782714844,97.5,97.5,97.5,97.5,92.30769348144533,261260.33099365237,180864.37567138672,0,404331364352,8589930496,35701223424,66023424
199,1780323836562,1007,899,1991,800,1200,873,3127,2842,916,879,929,1000,1866,1000,999,900,100.0,100.0,90.47618865966795,90.0,90.0,85.71428680419922,89.47368621826172,90.0,100.0,100.0,100.0,100.0,100.0,100.0,90.0,90.47618865966795,261267.4071044922,180875.1997680664,0,404331364352,8589930496,35689885696,66023424
199,1780323836762,1007,899,1991,800,1200,873,3127,2842,916,879,929,1000,1866,1000,999,900,94.73684692382812,90.47618865966795,83.33332824707031,85.0,85.0,90.0,85.0,89.47368621826172,94.44444274902344,80.0,84.21052551269531,90.0,90.47618865966795,89.47368621826172,80.0,84.21052551269531,261274.06768798828,180885.44848632812,0,404331364352,8589930496,35676135424,66023424
199,1780323836962,1007,899,1991,800,1200,873,3127,2842,916,879,929,1000,1866,1000,999,900,100.0,68.42105102539062,80.0,80.0,68.42105102539062,68.42105102539062,66.66667175292969,66.66667175292969,68.42105102539062,68.42105102539062,73.68421173095703,73.68421173095703,89.47368621826172,73.68421173095703,73.68421173095703,73.68421173095703,261280.39208984372,180894.85845947263,0,404331364352,8589930496,35682885632,66023424
199,1780323837162,1007,899,1991,800,1200,873,3127,2842,916,879,929,1000,1866,1000,999,900,100.0,80.0,85.0,84.21052551269531,88.8888931274414,84.21052551269531,85.71428680419922,80.95238494873047,80.0,90.0,90.0,85.71428680419922,90.0,85.0,85.0,84.21052551269531,261286.6558227539,180904.77697753903,0,404331364352,8589930496,35748802560,66023424
199,1780323837362,1007,899,1991,800,1200,873,3127,2842,916,879,929,1000,1866,1000,999,900,94.73684692382812,95.0,89.47368621826172,100.0,85.71428680419922,94.73684692382812,90.0,89.47368621826172,100.0,100.0,94.44444274902344,95.0,94.44444274902344,94.73684692382812,78.94737243652344,90.0,261293.27282714844,180915.35150146484,0,404331364352,8589930496,35751276544,66023424
199,1780323837562,1007,899,1991,800,1200,873,3127,2842,916,879,929,1000,1866,1000,999,900,90.47618865966795,85.0,68.42105102539062,95.0,68.42105102539062,80.0,89.47368621826172,65.0,72.22222137451172,95.23809814453124,70.0,83.33332824707031,84.21052551269531,78.94737243652344,68.42105102539062,70.0,261299.6753540039,180925.30499267575,0,404331364352,8589930496,35746037760,66023424
199,1780323837762,1007,899,1991,800,1200,873,3127,2842,916,879,929,1000,1866,1000,999,900,22.22222328186035,31.57894515991211,73.68421173095703,50.0,26.3157901763916,27.77777862548828,40.0,27.77777862548828,33.333335876464844,100.0,75.0,35.0,33.333335876464844,60.00000381469727,27.77777862548828,26.3157901763916,261305.25714111328,180933.5701904297,0,404331364352,8589930496,35750391808,66023424
