Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780314248620,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,47.36842346191406,33.333335876464844,22.22222328186035,22.22222328186035,80.0,42.105262756347656,26.3157901763916,45.0,31.57894515991211,26.3157901763916,42.105262756347656,52.6315803527832,36.84210586547852,50.0,35.0,22.22222328186035,29738.496337890625,64315.570739746094,0,404331364352,8589930496,34760949760,66023424
199,1780314248820,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,47.36842346191406,33.333335876464844,22.22222328186035,22.22222328186035,80.0,42.105262756347656,26.3157901763916,45.0,31.57894515991211,26.3157901763916,42.105262756347656,52.6315803527832,36.84210586547852,50.0,35.0,22.22222328186035,29744.14483642578,64323.832458496094,0,404331364352,8589930496,34769514496,66023424
200,1780314249020,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,57.89473724365234,66.66667175292969,55.0,52.6315803527832,56.75675964355469,61.5384635925293,51.351348876953125,61.11111068725586,64.10256958007812,63.15789031982422,66.66667175292969,55.26315689086914,58.97436141967773,61.5384635925293,62.16216278076172,52.6315803527832,29750.40045166016,64333.08709716797,0,404331364352,8589930496,34875285504,66023424
199,1780314249221,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,72.22222137451172,68.42105102539062,73.68421173095703,80.0,70.0,72.22222137451172,68.42105102539062,71.42857360839844,70.0,75.0,80.0,100.0,75.0,90.0,80.95238494873047,73.68421173095703,29756.88543701172,64342.80291748047,0,404331364352,8589930496,34971652096,66023424
199,1780314249421,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,95.0,100.0,89.47368621826172,90.0,88.8888931274414,85.71428680419922,89.47368621826172,85.0,100.0,95.0,89.47368621826172,89.47368621826172,94.73684692382812,89.47368621826172,88.8888931274414,90.0,29763.669067382812,64353.23083496094,0,404331364352,8589930496,35100430336,66023424
199,1780314249621,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,85.71428680419922,90.0,85.0,88.8888931274414,90.0,94.73684692382812,90.0,90.0,90.47618865966795,94.44444274902344,95.0,95.23809814453124,95.0,100.0,95.23809814453124,94.73684692382812,29770.72265625,64363.71417236328,0,404331364352,8589930496,35153317888,66023424
200,1780314249821,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,94.73684692382812,95.0,100.0,84.21052551269531,89.47368621826172,95.0,90.0,85.0,94.73684692382812,90.90909576416016,85.0,90.0,94.73684692382812,95.23809814453124,89.47368621826172,90.0,29777.5673828125,64374.15936279297,0,404331364352,8589930496,35159470080,66023424
200,1780314250021,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,100.0,100.0,95.23809814453124,85.0,95.0,90.0,94.73684692382812,90.0,100.0,100.0,100.0,100.0,95.0,100.0,95.0,89.47368621826172,29784.40301513672,64384.910583496094,0,404331364352,8589930496,35163090944,66023424
199,1780314250222,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,95.23809814453124,95.23809814453124,85.0,80.0,85.0,89.47368621826172,85.0,89.47368621826172,95.23809814453124,100.0,95.23809814453124,95.0,100.0,94.73684692382812,95.23809814453124,90.47618865966795,29791.450744628903,64395.57061767578,0,404331364352,8589930496,35173453824,66023424
199,1780314250422,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,100.0,100.0,95.0,95.0,95.0,90.47618865966795,95.0,100.0,100.0,95.23809814453124,100.0,100.0,100.0,100.0,94.73684692382812,90.0,29798.201782226562,64406.17510986328,0,404331364352,8589930496,35179122688,66023424
199,1780314250622,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,100.0,100.0,100.0,95.23809814453124,100.0,100.0,100.0,95.23809814453124,95.0,100.0,90.47618865966795,100.0,95.0,90.0,95.0,100.0,29805.016479492188,64416.79760742188,0,404331364352,8589930496,35179077632,66023424
199,1780314250822,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,95.0,90.0,100.0,100.0,100.0,95.0,95.0,100.0,95.0,94.73684692382812,100.0,95.0,95.23809814453124,100.0,100.0,95.0,29811.827697753903,64427.31494140625,0,404331364352,8589930496,35201142784,66023424
200,1780314251022,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,94.73684692382812,100.0,100.0,95.23809814453124,94.73684692382812,100.0,100.0,95.23809814453124,95.0,95.23809814453124,90.0,100.0,100.0,95.0,100.0,100.0,29818.67163085937,64437.92193603516,0,404331364352,8589930496,35212767232,66023424
200,1780314251223,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,100.0,95.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,95.23809814453124,100.0,100.0,100.0,100.0,29825.789978027344,64448.73083496094,0,404331364352,8589930496,35229069312,66023424
199,1780314251423,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,89.47368621826172,95.23809814453124,89.47368621826172,100.0,89.47368621826172,89.47368621826172,88.8888931274414,95.0,94.44444274902344,100.0,100.0,94.73684692382812,85.0,90.0,90.0,85.71428680419922,29832.623657226562,64459.292236328125,0,404331364352,8589930496,35238248448,66023424
199,1780314251623,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,60.00000381469727,72.22222137451172,61.904762268066406,68.42105102539062,66.66667175292969,65.0,63.6363639831543,68.42105102539062,66.66667175292969,90.47618865966795,70.0,60.00000381469727,68.42105102539062,85.0,75.0,61.11111068725586,29838.908752441406,64468.53588867188,0,404331364352,8589930496,35243855872,66023424
199,1780314251823,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,57.89473724365234,55.0,61.11111068725586,55.0,68.42105102539062,95.0,56.25,55.55555725097656,52.6315803527832,100.0,50.0,68.42105102539062,47.36842346191406,55.55555725097656,85.0,45.0,29844.960021972656,64477.34307861328,0,404331364352,8589930496,35252125696,66023424
200,1780314252023,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,68.42105102539062,57.89473724365234,78.94737243652344,52.6315803527832,75.0,100.0,50.0,63.15789031982422,57.89473724365234,85.0,68.42105102539062,63.15789031982422,50.0,84.21052551269531,60.00000381469727,52.6315803527832,29850.98260498047,64486.29638671875,0,404331364352,8589930496,35255721984,66023424
199,1780314252223,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,73.68421173095703,80.95238494873047,94.73684692382812,84.21052551269531,73.68421173095703,78.94737243652344,84.21052551269531,100.0,84.21052551269531,83.33332824707031,77.77777862548828,77.77777862548828,84.21052551269531,80.0,83.33332824707031,90.47618865966795,29857.507751464844,64496.11022949219,0,404331364352,8589930496,35270537216,66023424
199,1780314252423,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,89.47368621826172,88.8888931274414,95.23809814453124,95.0,94.73684692382812,84.21052551269531,95.0,95.0,89.47368621826172,95.23809814453124,95.0,89.47368621826172,89.47368621826172,89.47368621826172,90.47618865966795,100.0,29864.362915039062,64506.450256347656,0,404331364352,8589930496,35287150592,66023424
199,1780314252623,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,85.0,90.0,78.94737243652344,100.0,90.0,90.90909576416016,95.23809814453124,90.0,85.0,83.33332824707031,84.21052551269531,83.33332824707031,89.47368621826172,90.0,77.77777862548828,84.21052551269531,29870.948791503903,64516.42852783203,0,404331364352,8589930496,35313717248,66023424
199,1780314252823,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,83.33332824707031,77.77777862548828,95.0,80.95238494873047,85.0,84.21052551269531,78.94737243652344,84.21052551269531,88.8888931274414,80.95238494873047,84.21052551269531,76.19047546386719,85.71428680419922,78.94737243652344,95.23809814453124,84.21052551269531,29877.481994628903,64526.24822998047,0,404331364352,8589930496,35347513344,66023424
200,1780314253023,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,80.0,81.81818389892578,73.68421173095703,72.22222137451172,73.68421173095703,75.0,80.0,85.0,70.0,83.33332824707031,75.0,78.94737243652344,83.33332824707031,84.21052551269531,80.0,70.0,29884.188537597656,64535.92150878906,0,404331364352,8589930496,35349532672,66023424
199,1780314253224,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,78.94737243652344,73.68421173095703,68.42105102539062,70.0,68.42105102539062,66.66667175292969,64.70588684082031,100.0,77.77777862548828,76.19047546386719,78.94737243652344,78.94737243652344,100.0,68.42105102539062,68.42105102539062,73.68421173095703,29890.687072753903,64545.738830566406,0,404331364352,8589930496,35343822848,66023424
199,1780314253424,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,78.94737243652344,78.94737243652344,75.0,78.94737243652344,73.68421173095703,76.19047546386719,80.0,84.21052551269531,73.68421173095703,78.94737243652344,100.0,73.68421173095703,80.0,80.95238494873047,78.94737243652344,83.33332824707031,29897.05126953125,64555.44689941406,0,404331364352,8589930496,35347496960,66023424
199,1780314253624,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,75.0,52.6315803527832,68.42105102539062,52.6315803527832,50.0,72.22222137451172,57.89473724365234,90.0,50.0,61.904762268066406,100.0,50.0,52.6315803527832,44.4444465637207,55.0,60.00000381469727,29902.986328125,64564.00500488281,0,404331364352,8589930496,35350323200,66023424
199,1780314253824,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,78.94737243652344,68.42105102539062,100.0,78.94737243652344,85.0,94.73684692382812,63.15789031982422,52.6315803527832,52.6315803527832,63.15789031982422,90.0,90.47618865966795,52.6315803527832,50.0,60.00000381469727,80.0,29908.83056640625,64573.01953125,0,404331364352,8589930496,35353411584,66023424
199,1780314254024,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,47.36842346191406,44.4444465637207,100.0,57.89473724365234,100.0,40.0,60.00000381469727,47.619049072265625,55.0,44.4444465637207,52.6315803527832,73.68421173095703,50.0,42.105262756347656,100.0,78.94737243652344,29914.366638183597,64581.15368652344,0,404331364352,8589930496,35346440192,66023424
199,1780314254224,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,47.36842346191406,44.4444465637207,100.0,57.89473724365234,100.0,40.0,60.00000381469727,47.619049072265625,55.0,44.4444465637207,52.6315803527832,73.68421173095703,50.0,42.105262756347656,100.0,78.94737243652344,29920.10906982422,64590.39196777344,0,404331364352,8589930496,35341156352,66023424
199,1780314254424,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,75.0,73.68421173095703,89.47368621826172,85.0,90.0,100.0,84.21052551269531,75.0,84.21052551269531,80.95238494873047,85.0,85.71428680419922,78.94737243652344,80.0,78.94737243652344,70.0,29926.47821044922,64600.14892578125,0,404331364352,8589930496,35336929280,66023424
199,1780314254624,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,85.71428680419922,88.23529815673828,80.0,89.47368621826172,95.0,80.95238494873047,100.0,78.94737243652344,90.0,84.21052551269531,88.8888931274414,88.8888931274414,85.0,90.47618865966795,90.0,85.0,29933.178649902344,64610.26300048828,0,404331364352,8589930496,35345760256,66023424
199,1780314254824,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,73.68421173095703,76.19047546386719,75.0,63.15789031982422,65.0,68.42105102539062,70.0,68.42105102539062,75.0,73.68421173095703,73.68421173095703,70.0,68.42105102539062,77.77777862548828,78.94737243652344,88.8888931274414,29939.689697265625,64619.68536376953,0,404331364352,8589930496,35326799872,66023424
199,1780314255024,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,73.68421173095703,94.73684692382812,76.47058868408203,65.0,100.0,70.0,61.11111068725586,78.94737243652344,61.904762268066406,63.15789031982422,57.89473724365234,66.66667175292969,95.0,65.0,68.42105102539062,75.0,29946.024291992188,64629.08209228516,0,404331364352,8589930496,35305046016,66023424
199,1780314255224,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,73.68421173095703,78.94737243652344,63.15789031982422,66.66667175292969,85.71428680419922,66.66667175292969,68.42105102539062,63.15789031982422,89.47368621826172,78.94737243652344,70.0,70.0,100.0,78.94737243652344,73.68421173095703,70.0,29952.43725585937,64638.604736328125,0,404331364352,8589930496,35332251648,66023424
199,1780314255425,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,60.00000381469727,100.0,55.55555725097656,57.89473724365234,63.15789031982422,63.15789031982422,60.00000381469727,72.22222137451172,41.17647171020508,55.55555725097656,68.42105102539062,50.0,100.0,47.36842346191406,63.15789031982422,52.94117736816406,29958.530334472656,64647.52026367188,0,404331364352,8589930496,35340292096,66023424
199,1780314255625,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,78.94737243652344,60.00000381469727,75.0,70.5882339477539,65.0,68.42105102539062,70.0,65.0,63.15789031982422,66.66667175292969,68.42105102539062,63.15789031982422,100.0,61.11111068725586,71.42857360839844,68.42105102539062,29964.8232421875,64656.63104248047,0,404331364352,8589930496,35352264704,66023424
199,1780314255825,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,95.0,89.47368621826172,95.0,85.0,89.47368621826172,90.47618865966795,89.47368621826172,89.47368621826172,90.0,90.0,89.47368621826172,88.8888931274414,100.0,85.0,90.0,94.73684692382812,29971.450805664062,64666.757568359375,0,404331364352,8589930496,35352186880,66023424
199,1780314256025,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,55.55555725097656,63.15789031982422,68.42105102539062,70.0,100.0,63.15789031982422,61.11111068725586,66.66667175292969,52.94117736816406,57.89473724365234,73.68421173095703,61.904762268066406,100.0,63.15789031982422,58.82353210449219,71.42857360839844,29977.684814453125,64675.60369873047,0,404331364352,8589930496,35427069952,66023424
199,1780314256225,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,78.94737243652344,73.68421173095703,75.0,68.42105102539062,78.94737243652344,70.0,68.42105102539062,72.22222137451172,72.7272720336914,68.42105102539062,68.42105102539062,72.22222137451172,100.0,73.68421173095703,68.42105102539062,68.42105102539062,29984.00561523437,64685.00030517578,0,404331364352,8589930496,35555061760,66023424
199,1780314256425,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,75.0,66.66667175292969,75.0,80.0,80.95238494873047,72.22222137451172,78.94737243652344,73.68421173095703,77.77777862548828,66.66667175292969,68.42105102539062,100.0,100.0,63.15789031982422,76.19047546386719,75.0,29990.60174560547,64694.42956542969,0,404331364352,8589930496,35604328448,66023424
199,1780314256625,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,75.0,66.66667175292969,75.0,80.0,80.95238494873047,72.22222137451172,78.94737243652344,73.68421173095703,77.77777862548828,66.66667175292969,68.42105102539062,100.0,100.0,63.15789031982422,76.19047546386719,75.0,29997.07421875,64703.41796875,0,404331364352,8589930496,35605450752,66023424
199,1780314256825,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,61.11111068725586,100.0,70.0,65.0,60.00000381469727,66.66667175292969,61.11111068725586,75.0,60.00000381469727,63.15789031982422,52.6315803527832,55.0,100.0,64.70588684082031,65.0,60.00000381469727,30003.62890625,64712.76159667969,0,404331364352,8589930496,35606962176,66023424
199,1780314257025,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,66.66667175292969,78.94737243652344,68.42105102539062,75.0,61.11111068725586,57.89473724365234,68.42105102539062,57.89473724365234,65.0,61.11111068725586,50.0,57.89473724365234,80.0,76.19047546386719,61.11111068725586,63.15789031982422,30010.0595703125,64721.862548828125,0,404331364352,8589930496,35619975168,66023424
199,1780314257225,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,63.15789031982422,52.6315803527832,57.89473724365234,61.11111068725586,60.00000381469727,52.6315803527832,55.0,68.42105102539062,61.11111068725586,45.0,52.6315803527832,57.89473724365234,52.6315803527832,61.11111068725586,52.6315803527832,65.0,30015.94805908203,64730.330627441406,0,404331364352,8589930496,35641257984,66023424
199,1780314257425,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,63.15789031982422,52.6315803527832,57.89473724365234,61.11111068725586,60.00000381469727,52.6315803527832,55.0,68.42105102539062,61.11111068725586,45.0,52.6315803527832,57.89473724365234,52.6315803527832,61.11111068725586,52.6315803527832,65.0,30022.008422851562,64738.8349609375,0,404331364352,8589930496,35642818560,66023424
199,1780314257625,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,80.48780822753906,56.75675964355469,63.15789031982422,56.41025924682617,60.52631759643555,62.16216278076172,59.4594612121582,59.4594612121582,58.97436141967773,64.86486053466797,60.00000381469727,74.35897827148438,61.5384635925293,60.00000381469727,69.23077392578125,73.68421173095703,30028.543884277344,64748.18310546875,0,404331364352,8589930496,35642355712,66023424
199,1780314257826,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,45.0,30.000001907348636,31.57894515991211,38.88888931274414,36.84210586547852,30.000001907348636,40.0,27.77777862548828,36.84210586547852,100.0,36.84210586547852,38.0952377319336,33.333335876464844,29.411766052246094,47.619049072265625,36.84210586547852,30033.93408203125,64755.88348388672,0,404331364352,8589930496,35642155008,66023424
199,1780314258026,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,45.0,30.000001907348636,31.57894515991211,38.88888931274414,36.84210586547852,30.000001907348636,40.0,27.77777862548828,36.84210586547852,100.0,36.84210586547852,38.0952377319336,33.333335876464844,29.411766052246094,47.619049072265625,36.84210586547852,30040.13555908203,64764.80334472656,0,404331364352,8589930496,35635286016,66023424
199,1780314258226,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,62.16216278076172,65.78947448730469,53.84615707397461,58.97436141967773,56.75675964355469,60.52631759643555,56.41025924682617,56.41025924682617,53.84615707397461,74.35897827148438,48.71794891357422,60.52631759643555,60.52631759643555,45.945945739746094,62.16216278076172,61.5384635925293,30046.11376953125,64773.22613525391,0,404331364352,8589930496,35624411136,66023424
199,1780314258426,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,63.15789031982422,50.0,63.15789031982422,65.0,52.6315803527832,52.6315803527832,60.00000381469727,63.15789031982422,60.00000381469727,52.6315803527832,52.94117736816406,52.6315803527832,65.0,61.904762268066406,55.0,50.0,30052.020568847656,64781.8392944336,0,404331364352,8589930496,35628617728,66023424
199,1780314258626,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,52.6315803527832,47.36842346191406,60.00000381469727,44.4444465637207,57.89473724365234,55.0,50.0,55.0,57.89473724365234,42.105262756347656,95.0,44.4444465637207,52.6315803527832,52.6315803527832,63.15789031982422,50.0,30057.789916992188,64790.26678466797,0,404331364352,8589930496,35629084672,66023424
199,1780314258826,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,57.89473724365234,55.0,100.0,52.6315803527832,57.89473724365234,57.89473724365234,44.4444465637207,50.0,57.89473724365234,47.36842346191406,73.68421173095703,70.0,55.0,44.4444465637207,57.89473724365234,55.0,30063.6474609375,64798.891845703125,0,404331364352,8589930496,35629301760,66023424
199,1780314259026,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,57.89473724365234,55.0,100.0,52.6315803527832,57.89473724365234,57.89473724365234,44.4444465637207,50.0,57.89473724365234,47.36842346191406,73.68421173095703,70.0,55.0,44.4444465637207,57.89473724365234,55.0,30069.49139404297,64807.431396484375,0,404331364352,8589930496,35629895680,66023424
199,1780314259226,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,51.28205490112305,44.4444465637207,52.6315803527832,47.36842346191406,48.71794891357422,41.02564239501953,51.28205490112305,48.71794891357422,43.24324417114258,44.4444465637207,45.0,39.47368621826172,46.153846740722656,47.36842346191406,44.73684310913086,44.73684310913086,30074.89923095703,64814.66607666016,0,404331364352,8589930496,35630710784,66023424
199,1780314259426,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,35.29411697387695,42.105262756347656,36.84210586547852,33.333335876464844,30.000001907348636,30.000001907348636,25.0,22.22222328186035,35.0,54.54545593261719,36.84210586547852,31.57894515991211,22.22222328186035,21.052631378173828,36.84210586547852,30.000001907348636,30080.35162353516,64822.1435546875,0,404331364352,8589930496,35630116864,66023424
199,1780314259626,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,35.29411697387695,42.105262756347656,36.84210586547852,33.333335876464844,30.000001907348636,30.000001907348636,25.0,22.22222328186035,35.0,54.54545593261719,36.84210586547852,31.57894515991211,22.22222328186035,21.052631378173828,36.84210586547852,30.000001907348636,30086.609313964844,64831.00958251953,0,404331364352,8589930496,35631673344,66023424
199,1780314259826,800,800,1479,800,840,968,830,900,999,845,900,2499,800,830,799,2100,75.0,60.52631759643555,64.86486053466797,68.42105102539062,61.11111068725586,70.27027130126953,64.86486053466797,62.5,72.97296905517578,73.68421173095703,57.89473724365234,60.52631759643555,65.78947448730469,57.89473724365234,66.66667175292969,67.56756591796875,30092.902954101562,64839.86004638672,0,404331364352,8589930496,35647258624,66023424
