Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1780330492619,999,899,800,1100,999,845,1000,899,1164,848,800,800,2099,1894,800,1146,100.0,95.23809814453124,90.47618865966795,89.47368621826172,95.0,100.0,95.0,95.0,95.23809814453124,94.73684692382812,94.73684692382812,94.73684692382812,95.0,100.0,95.0,94.73684692382812,147732.400390625,168399.38415527344,0,404331364352,8589930496,34110726144,66023424
200,1780330492819,999,899,800,1100,999,845,1000,899,1164,848,800,800,2099,1894,800,1146,85.0,84.21052551269531,83.33332824707031,90.0,89.47368621826172,100.0,89.47368621826172,78.94737243652344,78.94737243652344,85.0,89.47368621826172,95.0,83.33332824707031,85.0,100.0,85.0,147738.4232788086,168409.1724243164,0,404331364352,8589930496,34111045632,66023424
200,1780330493019,999,899,800,1100,999,845,1000,899,1164,848,800,800,2099,1894,800,1146,47.36842346191406,57.89473724365234,45.0,45.0,52.6315803527832,100.0,40.0,47.36842346191406,42.105262756347656,47.36842346191406,60.00000381469727,100.0,45.0,44.4444465637207,100.0,38.88888931274414,147743.6880493164,168417.3712158203,0,404331364352,8589930496,34112409600,66023424
199,1780330493220,999,899,800,1100,999,845,1000,899,1164,848,800,800,2099,1894,800,1146,72.22222137451172,70.0,66.66667175292969,70.0,80.0,100.0,65.0,57.89473724365234,61.11111068725586,72.22222137451172,68.42105102539062,85.71428680419922,63.15789031982422,63.15789031982422,95.23809814453124,76.19047546386719,147749.3839111328,168426.38500976565,0,404331364352,8589930496,34113695744,66023424
200,1780330493420,999,899,800,1100,999,845,1000,899,1164,848,800,800,2099,1894,800,1146,72.22222137451172,70.0,66.66667175292969,70.0,80.0,100.0,65.0,57.89473724365234,61.11111068725586,72.22222137451172,68.42105102539062,85.71428680419922,63.15789031982422,63.15789031982422,95.23809814453124,76.19047546386719,147754.5717163086,168434.1439819336,0,404331364352,8589930496,34114191360,66023424
199,1780330493620,999,899,800,1100,999,845,1000,899,1164,848,800,800,2099,1894,800,1146,92.68292999267578,55.26315689086914,62.5,47.36842346191406,100.0,100.0,47.36842346191406,47.36842346191406,60.52631759643555,51.351348876953125,53.84615707397461,48.64865112304688,53.84615707397461,53.84615707397461,46.153846740722656,44.4444465637207,147760.36151123047,168443.08721923828,0,404331364352,8589930496,34102730752,66023424
199,1780330493820,999,899,800,1100,999,845,1000,899,1164,848,800,800,2099,1894,800,1146,100.0,89.47368621826172,90.0,90.0,100.0,100.0,78.94737243652344,85.0,80.95238494873047,85.71428680419922,94.44444274902344,90.47618865966795,89.47368621826172,90.0,90.0,90.47618865966795,147766.79669189453,168453.16888427734,0,404331364352,8589930496,34107420672,66023424
199,1780330494020,999,899,800,1100,999,845,1000,899,1164,848,800,800,2099,1894,800,1146,95.0,100.0,94.73684692382812,94.73684692382812,94.73684692382812,100.0,100.0,100.0,100.0,95.0,95.0,100.0,94.73684692382812,100.0,100.0,95.0,147773.34057617188,168463.64373779297,0,404331364352,8589930496,34144411648,66023424
199,1780330494220,999,899,800,1100,999,845,1000,899,1164,848,800,800,2099,1894,800,1146,78.94737243652344,100.0,90.47618865966795,84.21052551269531,95.23809814453124,100.0,71.42857360839844,85.71428680419922,80.0,83.33332824707031,80.95238494873047,95.23809814453124,90.0,89.47368621826172,90.0,85.0,147779.38745117188,168473.63903808594,0,404331364352,8589930496,34146156544,66023424
199,1780330494420,999,899,800,1100,999,845,1000,899,1164,848,800,800,2099,1894,800,1146,78.94737243652344,100.0,90.47618865966795,84.21052551269531,95.23809814453124,100.0,71.42857360839844,85.71428680419922,80.0,83.33332824707031,80.95238494873047,95.23809814453124,90.0,89.47368621826172,90.0,85.0,147785.73376464844,168484.1055908203,0,404331364352,8589930496,34167750656,66023424
