Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1779808667356,2100,2100,2099,2499,2100,2500,2099,2100,2100,2100,2099,2099,2099,2099,2499,2100,66.66667175292969,65.0,63.15789031982422,57.89473724365234,60.00000381469727,55.55555725097656,65.0,63.15789031982422,57.89473724365234,60.00000381469727,68.42105102539062,55.55555725097656,63.15789031982422,66.66667175292969,100.0,52.94117736816406,249587.22290039065,72206.15362548828,0,404331364352,8589930496,34869633024,21667840
199,1779808667556,2100,2100,2099,2499,2100,2500,2099,2100,2100,2100,2099,2099,2099,2099,2499,2100,80.0,60.00000381469727,63.15789031982422,52.38095474243164,55.0,63.15789031982422,60.00000381469727,57.89473724365234,52.6315803527832,50.0,50.0,57.89473724365234,58.82353210449219,68.42105102539062,68.42105102539062,57.89473724365234,249593.14349365237,72214.76446533203,0,404331364352,8589930496,34870820864,21667840
199,1779808667756,2100,2100,2099,2499,2100,2500,2099,2100,2100,2100,2099,2099,2099,2099,2499,2100,63.15789031982422,78.94737243652344,60.00000381469727,55.55555725097656,61.11111068725586,60.00000381469727,72.22222137451172,70.0,68.42105102539062,70.0,78.94737243652344,61.11111068725586,60.00000381469727,58.82353210449219,57.89473724365234,65.0,249599.2594604492,72223.82580566406,0,404331364352,8589930496,34865541120,21667840
200,1779808667956,2100,2100,2099,2499,2100,2500,2099,2100,2100,2100,2099,2099,2099,2099,2499,2100,57.89473724365234,44.4444465637207,50.0,47.36842346191406,52.6315803527832,52.6315803527832,47.36842346191406,44.4444465637207,52.6315803527832,50.0,50.0,50.0,50.0,57.142860412597656,52.6315803527832,50.0,249605.1177368164,72232.02142333984,0,404331364352,8589930496,34865995776,21667840
199,1779808668157,2100,2100,2099,2499,2100,2500,2099,2100,2100,2100,2099,2099,2099,2099,2499,2100,72.22222137451172,72.22222137451172,73.68421173095703,64.70588684082031,68.42105102539062,85.0,78.94737243652344,65.0,70.0,83.33332824707031,70.5882339477539,75.0,73.68421173095703,66.66667175292969,72.22222137451172,68.42105102539062,249611.5230102539,72241.36328125,0,404331364352,8589930496,34869694464,21667840
199,1779808668357,2100,2100,2099,2499,2100,2500,2099,2100,2100,2100,2099,2099,2099,2099,2499,2100,90.0,80.0,75.0,80.95238494873047,85.0,100.0,78.94737243652344,73.68421173095703,82.35294342041016,90.0,78.94737243652344,88.8888931274414,90.0,85.0,76.19047546386719,78.94737243652344,249618.1287841797,72251.45599365234,0,404331364352,8589930496,34866520064,21667840
199,1779808668557,2100,2100,2099,2499,2100,2500,2099,2100,2100,2100,2099,2099,2099,2099,2499,2100,85.0,80.0,73.68421173095703,89.47368621826172,73.68421173095703,72.22222137451172,70.0,80.0,75.0,75.0,85.0,100.0,78.94737243652344,100.0,73.68421173095703,68.42105102539062,249624.40380859372,72261.31707763672,0,404331364352,8589930496,34868596736,21667840
199,1779808668757,2100,2100,2099,2499,2100,2500,2099,2100,2100,2100,2099,2099,2099,2099,2499,2100,73.68421173095703,75.0,84.21052551269531,78.94737243652344,78.94737243652344,85.0,84.21052551269531,90.0,73.68421173095703,72.22222137451172,85.0,73.68421173095703,73.68421173095703,95.0,83.33332824707031,80.95238494873047,249630.9403076172,72271.02264404297,0,404331364352,8589930496,34865369088,21667840
200,1779808668957,2100,2100,2099,2499,2100,2500,2099,2100,2100,2100,2099,2099,2099,2099,2499,2100,73.68421173095703,75.0,84.21052551269531,78.94737243652344,78.94737243652344,85.0,84.21052551269531,90.0,73.68421173095703,72.22222137451172,85.0,73.68421173095703,73.68421173095703,95.0,83.33332824707031,80.95238494873047,249637.4633178711,72280.45495605469,0,404331364352,8589930496,34885046272,21667840
199,1779808669157,2100,2100,2099,2499,2100,2500,2099,2100,2100,2100,2099,2099,2099,2099,2499,2100,73.68421173095703,59.4594612121582,61.11111068725586,65.78947448730469,67.56756591796875,68.42105102539062,74.35897827148438,68.42105102539062,54.05405044555664,61.5384635925293,71.05262756347656,68.42105102539062,72.5,85.36585235595703,63.15789031982422,65.78947448730469,249643.6546020508,72289.24096679688,0,404331364352,8589930496,34924711936,21667840
199,1779808669357,2100,2100,2099,2499,2100,2500,2099,2100,2100,2100,2099,2099,2099,2099,2499,2100,78.94737243652344,85.0,78.94737243652344,78.94737243652344,80.0,78.94737243652344,75.0,75.0,90.0,89.47368621826172,90.0,95.0,78.94737243652344,84.21052551269531,85.0,89.47368621826172,249650.16107177731,72298.96221923828,0,404331364352,8589930496,34987503616,21667840
