Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1779873583431,899,800,803,2099,1619,2099,1268,826,1319,1750,800,800,813,2100,2099,2056,89.47368621826172,85.71428680419922,76.19047546386719,78.94737243652344,68.42105102539062,95.23809814453124,70.0,80.0,94.73684692382812,76.19047546386719,85.0,89.47368621826172,80.95238494873047,85.0,75.0,68.42105102539062,56524.86907958984,112459.53527832033,0,404331982848,8589930496,31999524864,0
199,1779873583631,899,800,803,2099,1619,2099,1268,826,1319,1750,800,800,813,2100,2099,2056,89.47368621826172,85.71428680419922,76.19047546386719,78.94737243652344,68.42105102539062,95.23809814453124,70.0,80.0,94.73684692382812,76.19047546386719,85.0,89.47368621826172,80.95238494873047,85.0,75.0,68.42105102539062,56529.77868652344,112470.02783203124,0,404331982848,8589930496,31991799808,0
199,1779873583831,899,800,803,2099,1619,2099,1268,826,1319,1750,800,800,813,2100,2099,2056,74.35897827148438,69.23077392578125,64.86486053466797,69.23077392578125,60.00000381469727,58.97436141967773,64.10256958007812,60.00000381469727,62.5,72.5,71.79487609863281,61.5384635925293,65.78947448730469,76.92308044433594,61.5384635925293,61.5384635925293,56534.15704345703,112479.25927734376,0,404331982848,8589930496,31955968000,0
199,1779873584031,899,800,803,2099,1619,2099,1268,826,1319,1750,800,800,813,2100,2099,2056,52.6315803527832,55.0,100.0,57.89473724365234,47.36842346191406,40.0,55.0,50.0,63.15789031982422,50.0,52.6315803527832,45.0,60.00000381469727,50.0,94.73684692382812,42.105262756347656,56538.32165527344,112487.68829345705,0,404331982848,8589930496,31968108544,0
199,1779873584232,899,800,803,2099,1619,2099,1268,826,1319,1750,800,800,813,2100,2099,2056,52.38095474243164,42.105262756347656,26.3157901763916,45.0,47.619049072265625,42.105262756347656,40.0,38.88888931274414,40.0,38.88888931274414,35.0,30.000001907348636,36.84210586547852,40.0,100.0,36.84210586547852,56542.23162841797,112494.63842773438,0,404331982848,8589930496,31970099200,0
199,1779873584432,899,800,803,2099,1619,2099,1268,826,1319,1750,800,800,813,2100,2099,2056,52.38095474243164,42.105262756347656,26.3157901763916,45.0,47.619049072265625,42.105262756347656,40.0,38.88888931274414,40.0,38.88888931274414,35.0,30.000001907348636,36.84210586547852,40.0,100.0,36.84210586547852,56547.55987548828,112504.46997070312,0,404331982848,8589930496,31983546368,0
199,1779873584632,899,800,803,2099,1619,2099,1268,826,1319,1750,800,800,813,2100,2099,2056,57.89473724365234,65.78947448730469,71.05262756347656,58.97436141967773,89.47368621826172,69.23077392578125,57.89473724365234,60.52631759643555,60.52631759643555,65.8536605834961,61.5384635925293,64.86486053466797,70.0,58.97436141967773,65.0,56.75675964355469,56551.541015625,112512.55157470705,0,404331982848,8589930496,31999283200,0
199,1779873584832,899,800,803,2099,1619,2099,1268,826,1319,1750,800,800,813,2100,2099,2056,57.89473724365234,65.78947448730469,71.05262756347656,58.97436141967773,89.47368621826172,69.23077392578125,57.89473724365234,60.52631759643555,60.52631759643555,65.8536605834961,61.5384635925293,64.86486053466797,70.0,58.97436141967773,65.0,56.75675964355469,56555.6517944336,112520.37628173828,0,404331982848,8589930496,32017399808,0
199,1779873585032,899,800,803,2099,1619,2099,1268,826,1319,1750,800,800,813,2100,2099,2056,76.92308044433594,80.0,73.17073059082031,70.27027130126953,100.0,66.66667175292969,66.66667175292969,69.23077392578125,71.79487609863281,81.57894897460938,74.35897827148438,70.0,68.42105102539062,76.92308044433594,68.42105102539062,75.0,56560.77233886719,112530.20642089844,0,404331982848,8589930496,32049885184,0
199,1779873585232,899,800,803,2099,1619,2099,1268,826,1319,1750,800,800,813,2100,2099,2056,90.47618865966795,95.23809814453124,89.47368621826172,85.71428680419922,78.94737243652344,80.95238494873047,94.44444274902344,84.21052551269531,85.0,81.81818389892578,85.71428680419922,73.68421173095703,80.95238494873047,78.94737243652344,95.0,85.0,56566.11651611328,112539.990234375,0,404331982848,8589930496,32042631168,0
