Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1779812492437,2100,1163,945,2100,860,1163,2099,1098,895,2100,2100,900,900,1980,1899,2499,45.0,78.94737243652344,55.0,80.0,52.6315803527832,52.6315803527832,57.142860412597656,60.00000381469727,55.55555725097656,57.89473724365234,60.00000381469727,57.142860412597656,100.0,65.0,68.42105102539062,47.36842346191406,95523.70458984376,244029.3667602539,0,404331364352,8589930496,35361443840,21667840
199,1779812492637,2100,1163,945,2100,860,1163,2099,1098,895,2100,2100,900,900,1980,1899,2499,66.66667175292969,73.68421173095703,72.5,72.97296905517578,64.86486053466797,75.0,68.42105102539062,72.97296905517578,70.73170471191406,64.86486053466797,71.79487609863281,100.0,74.35897827148438,72.97296905517578,68.42105102539062,76.92308044433594,95530.14154052734,244039.0733642578,0,404331364352,8589930496,35358298112,21667840
199,1779812492837,2100,1163,945,2100,860,1163,2099,1098,895,2100,2100,900,900,1980,1899,2499,80.0,85.0,82.35294342041016,90.47618865966795,84.21052551269531,85.0,89.47368621826172,90.0,82.35294342041016,84.21052551269531,90.0,80.95238494873047,85.0,100.0,85.71428680419922,85.0,95536.94165039064,244049.22174072263,0,404331364352,8589930496,35377881088,21667840
200,1779812493037,2100,1163,945,2100,860,1163,2099,1098,895,2100,2100,900,900,1980,1899,2499,73.68421173095703,73.68421173095703,80.0,73.68421173095703,65.0,68.42105102539062,63.15789031982422,66.66667175292969,70.0,80.0,72.22222137451172,64.70588684082031,73.68421173095703,68.42105102539062,78.94737243652344,70.0,95543.33618164064,244058.59796142575,0,404331364352,8589930496,35359191040,21667840
199,1779812493238,2100,1163,945,2100,860,1163,2099,1098,895,2100,2100,900,900,1980,1899,2499,63.15789031982422,68.42105102539062,63.15789031982422,64.70588684082031,68.42105102539062,58.82353210449219,68.42105102539062,76.19047546386719,61.11111068725586,68.42105102539062,75.0,63.15789031982422,75.0,70.0,84.21052551269531,72.22222137451172,95549.57586669922,244067.7022705078,0,404331364352,8589930496,35360960512,21667840
199,1779812493438,2100,1163,945,2100,860,1163,2099,1098,895,2100,2100,900,900,1980,1899,2499,84.21052551269531,78.94737243652344,90.0,84.21052551269531,89.47368621826172,89.47368621826172,84.21052551269531,77.77777862548828,85.0,95.23809814453124,95.23809814453124,75.0,73.68421173095703,80.0,85.71428680419922,85.0,95556.0360107422,244077.61791992188,0,404331364352,8589930496,35369484288,21667840
199,1779812493638,2100,1163,945,2100,860,1163,2099,1098,895,2100,2100,900,900,1980,1899,2499,76.19047546386719,75.0,75.0,75.0,73.68421173095703,71.42857360839844,70.0,84.21052551269531,73.68421173095703,88.8888931274414,84.21052551269531,80.0,70.0,77.77777862548828,66.66667175292969,78.94737243652344,95562.34045410156,244087.27923583984,0,404331364352,8589930496,35373256704,21667840
199,1779812493838,2100,1163,945,2100,860,1163,2099,1098,895,2100,2100,900,900,1980,1899,2499,76.19047546386719,75.0,75.0,75.0,73.68421173095703,71.42857360839844,70.0,84.21052551269531,73.68421173095703,88.8888931274414,84.21052551269531,80.0,70.0,77.77777862548828,66.66667175292969,78.94737243652344,95568.53350830078,244096.45904541016,0,404331364352,8589930496,35369902080,21667840
199,1779812494038,2100,1163,945,2100,860,1163,2099,1098,895,2100,2100,900,900,1980,1899,2499,70.0,76.92308044433594,71.79487609863281,63.15789031982422,63.15789031982422,62.16216278076172,62.16216278076172,79.4871826171875,63.15789031982422,71.05262756347656,62.16216278076172,64.86486053466797,66.66667175292969,60.52631759643555,60.52631759643555,69.23077392578125,95574.638671875,244105.4730224609,0,404331364352,8589930496,35373944832,21667840
199,1779812494238,2100,1163,945,2100,860,1163,2099,1098,895,2100,2100,900,900,1980,1899,2499,37.5,50.0,100.0,40.0,36.84210586547852,36.84210586547852,42.105262756347656,36.84210586547852,45.0,42.105262756347656,47.36842346191406,44.4444465637207,42.105262756347656,63.15789031982422,31.57894515991211,33.333335876464844,95580.31414794922,244113.4776611328,0,404331364352,8589930496,35362017280,21667840
