Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1779823279396,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,63.15789031982422,55.55555725097656,78.94737243652344,72.22222137451172,75.0,75.0,70.5882339477539,61.11111068725586,68.42105102539062,73.68421173095703,57.89473724365234,57.89473724365234,72.22222137451172,70.0,68.42105102539062,68.42105102539062,20714.06036376953,43790.490478515625,0,404331364352,8589930496,33762734080,21667840
199,1779823279596,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,68.42105102539062,68.42105102539062,73.68421173095703,66.66667175292969,68.42105102539062,75.0,70.0,70.0,65.0,76.19047546386719,68.42105102539062,78.94737243652344,94.73684692382812,78.94737243652344,77.77777862548828,73.68421173095703,20720.41778564453,43800.08947753906,0,404331364352,8589930496,33752551424,21667840
200,1779823279796,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,90.0,75.0,73.68421173095703,84.21052551269531,84.21052551269531,84.21052551269531,85.0,78.94737243652344,72.22222137451172,75.0,80.0,80.0,89.47368621826172,73.68421173095703,76.19047546386719,85.0,20726.782653808597,43809.774658203125,0,404331364352,8589930496,33749442560,21667840
199,1779823279997,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,72.22222137451172,68.42105102539062,90.0,68.42105102539062,76.19047546386719,78.94737243652344,77.77777862548828,80.0,75.0,77.77777862548828,75.0,75.0,85.71428680419922,80.0,83.33332824707031,83.33332824707031,20733.274047851562,43819.260986328125,0,404331364352,8589930496,33785815040,21667840
199,1779823280197,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,75.0,77.77777862548828,75.0,80.0,100.0,80.95238494873047,95.0,70.5882339477539,84.21052551269531,78.94737243652344,77.77777862548828,83.33332824707031,78.94737243652344,70.5882339477539,84.21052551269531,85.0,20739.696899414062,43828.950134277344,0,404331364352,8589930496,33792385024,21667840
199,1779823280397,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,63.15789031982422,78.94737243652344,63.15789031982422,55.55555725097656,57.89473724365234,82.35294342041016,66.66667175292969,100.0,68.42105102539062,68.42105102539062,70.0,57.142860412597656,60.00000381469727,85.71428680419922,70.0,85.71428680419922,20745.65264892578,43837.88781738281,0,404331364352,8589930496,33846075392,21667840
199,1779823280597,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,52.6315803527832,57.89473724365234,57.89473724365234,85.0,78.94737243652344,100.0,68.42105102539062,50.0,80.0,80.0,50.0,52.94117736816406,66.66667175292969,95.23809814453124,42.105262756347656,38.88888931274414,20751.685424804688,43846.92736816406,0,404331364352,8589930496,33846272000,21667840
199,1779823280797,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,52.6315803527832,57.89473724365234,57.89473724365234,85.0,78.94737243652344,100.0,68.42105102539062,50.0,80.0,80.0,50.0,52.94117736816406,66.66667175292969,95.23809814453124,42.105262756347656,38.88888931274414,20757.636840820316,43855.851989746094,0,404331364352,8589930496,33838346240,21667840
199,1779823280997,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,66.66667175292969,60.52631759643555,60.52631759643555,97.43589782714844,78.04877471923828,61.5384635925293,60.52631759643555,56.75675964355469,100.0,59.4594612121582,55.55555725097656,61.5384635925293,66.66667175292969,81.57894897460938,65.78947448730469,56.41025924682617,20763.578002929688,43864.75384521485,0,404331364352,8589930496,33823023104,21667840
199,1779823281197,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,55.55555725097656,47.36842346191406,52.6315803527832,47.36842346191406,100.0,57.89473724365234,65.0,50.0,100.0,36.84210586547852,36.84210586547852,42.105262756347656,68.42105102539062,36.84210586547852,50.0,47.05882263183594,20769.50408935547,43873.06182861328,0,404331364352,8589930496,33823350784,21667840
200,1779823281397,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,57.89473724365234,73.68421173095703,76.19047546386719,84.21052551269531,100.0,68.42105102539062,73.68421173095703,73.68421173095703,84.21052551269531,80.0,73.68421173095703,76.19047546386719,100.0,68.42105102539062,80.95238494873047,75.0,20776.011352539062,43882.696716308594,0,404331364352,8589930496,33821282304,21667840
199,1779823281597,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,83.33332824707031,85.0,94.44444274902344,84.21052551269531,100.0,80.0,83.33332824707031,78.94737243652344,78.94737243652344,78.94737243652344,73.68421173095703,75.0,85.71428680419922,83.33332824707031,84.21052551269531,85.0,20782.833984375,43892.63153076172,0,404331364352,8589930496,33827807232,21667840
199,1779823281797,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,60.00000381469727,72.22222137451172,60.00000381469727,80.0,63.15789031982422,60.00000381469727,68.42105102539062,78.94737243652344,63.15789031982422,68.42105102539062,70.0,75.0,65.0,71.42857360839844,71.42857360839844,89.47368621826172,20789.101928710938,43901.69219970703,0,404331364352,8589930496,33829646336,21667840
199,1779823281998,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,41.17647171020508,50.0,47.36842346191406,52.6315803527832,73.68421173095703,44.4444465637207,45.0,50.0,52.6315803527832,42.105262756347656,47.36842346191406,42.105262756347656,61.11111068725586,47.36842346191406,88.8888931274414,52.6315803527832,20794.8994140625,43909.842041015625,0,404331364352,8589930496,33816985600,21667840
199,1779823282197,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,41.17647171020508,50.0,47.36842346191406,52.6315803527832,73.68421173095703,44.4444465637207,45.0,50.0,52.6315803527832,42.105262756347656,47.36842346191406,42.105262756347656,61.11111068725586,47.36842346191406,88.8888931274414,52.6315803527832,20800.98468017578,43919.086975097656,0,404331364352,8589930496,33821356032,21667840
199,1779823282397,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,71.05262756347656,73.68421173095703,87.5,66.66667175292969,81.57894897460938,74.35897827148438,86.84210968017578,81.57894897460938,70.27027130126953,84.61538696289062,72.97296905517578,73.68421173095703,81.0810775756836,72.22222137451172,87.17948913574219,84.61538696289062,20807.276245117188,43928.75897216797,0,404331364352,8589930496,33825464320,21667840
199,1779823282598,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,88.8888931274414,85.0,95.0,90.0,90.0,100.0,90.0,95.0,90.47618865966795,89.47368621826172,90.0,94.73684692382812,90.0,85.71428680419922,90.0,90.0,20813.96075439453,43939.02349853516,0,404331364352,8589930496,33834123264,21667840
199,1779823282798,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,66.66667175292969,73.68421173095703,66.66667175292969,68.42105102539062,73.68421173095703,75.0,66.66667175292969,80.0,70.0,70.0,70.0,72.22222137451172,70.0,88.8888931274414,100.0,70.0,20820.40600585937,43948.434631347656,0,404331364352,8589930496,33826320384,21667840
199,1779823282998,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,78.94737243652344,78.94737243652344,85.0,72.22222137451172,78.94737243652344,84.21052551269531,80.0,89.47368621826172,76.47058868408203,80.0,73.68421173095703,80.95238494873047,78.94737243652344,70.0,80.0,80.0,20827.086059570316,43958.02667236328,0,404331364352,8589930496,33860956160,21667840
199,1779823283198,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,94.73684692382812,68.42105102539062,78.94737243652344,100.0,68.42105102539062,83.33332824707031,76.19047546386719,77.77777862548828,76.19047546386719,73.68421173095703,78.94737243652344,73.68421173095703,75.0,73.68421173095703,68.42105102539062,78.94737243652344,20833.651306152344,43967.63854980469,0,404331364352,8589930496,33867866112,21667840
200,1779823283398,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,94.73684692382812,68.42105102539062,78.94737243652344,100.0,68.42105102539062,83.33332824707031,76.19047546386719,77.77777862548828,76.19047546386719,73.68421173095703,78.94737243652344,73.68421173095703,75.0,73.68421173095703,68.42105102539062,78.94737243652344,20838.988891601562,43975.4677734375,0,404331364352,8589930496,33867976704,21667840
200,1779823283598,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,66.66667175292969,75.0,70.0,100.0,76.19047546386719,68.42105102539062,68.42105102539062,77.77777862548828,68.42105102539062,80.0,65.0,68.42105102539062,63.15789031982422,68.42105102539062,70.0,70.0,20845.213500976562,43984.58447265625,0,404331364352,8589930496,33859768320,21667840
200,1779823283798,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,95.0,90.47618865966795,95.23809814453124,95.4545440673828,94.73684692382812,100.0,95.0,95.23809814453124,89.47368621826172,90.0,94.44444274902344,90.0,95.0,90.47618865966795,100.0,100.0,20851.934143066406,43994.813537597656,0,404331364352,8589930496,33859780608,21667840
199,1779823283998,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,94.73684692382812,100.0,100.0,100.0,100.0,100.0,95.0,90.47618865966795,95.0,94.73684692382812,100.0,94.73684692382812,94.73684692382812,94.73684692382812,100.0,95.0,20858.64111328125,44005.25280761719,0,404331364352,8589930496,33866248192,21667840
199,1779823284198,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,85.0,85.0,88.8888931274414,94.73684692382812,90.0,85.71428680419922,90.47618865966795,94.73684692382812,89.47368621826172,90.0,84.21052551269531,95.0,89.47368621826172,85.0,94.73684692382812,95.0,20865.47399902344,44015.50231933594,0,404331364352,8589930496,33868165120,21667840
199,1779823284398,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,52.6315803527832,55.0,61.904762268066406,55.0,89.47368621826172,52.6315803527832,55.55555725097656,60.00000381469727,57.89473724365234,50.0,55.55555725097656,52.6315803527832,52.38095474243164,44.4444465637207,52.38095474243164,52.6315803527832,20871.40020751953,44023.73333740234,0,404331364352,8589930496,33865371648,21667840
199,1779823284599,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,47.36842346191406,38.88888931274414,26.3157901763916,26.3157901763916,60.00000381469727,30.000001907348636,36.84210586547852,33.333335876464844,33.333335876464844,35.29411697387695,42.105262756347656,33.333335876464844,52.94117736816406,36.84210586547852,31.57894515991211,95.4545440673828,20876.880310058597,44031.34167480469,0,404331364352,8589930496,33871609856,21667840
199,1779823284798,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,47.36842346191406,38.88888931274414,26.3157901763916,26.3157901763916,60.00000381469727,30.000001907348636,36.84210586547852,33.333335876464844,33.333335876464844,35.29411697387695,42.105262756347656,33.333335876464844,52.94117736816406,36.84210586547852,31.57894515991211,95.4545440673828,20882.427307128903,44039.26348876953,0,404331364352,8589930496,33887277056,21667840
199,1779823284999,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,64.10256958007812,57.89473724365234,50.0,43.24324417114258,40.0,38.88888931274414,48.78048706054688,46.153846740722656,48.71794891357422,52.6315803527832,57.89473724365234,45.945945739746094,52.499996185302734,44.4444465637207,42.105262756347656,67.56756591796875,20888.2646484375,44047.80694580078,0,404331364352,8589930496,33884471296,21667840
200,1779823285199,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,64.10256958007812,57.89473724365234,50.0,43.24324417114258,40.0,38.88888931274414,48.78048706054688,46.153846740722656,48.71794891357422,52.6315803527832,57.89473724365234,45.945945739746094,52.499996185302734,44.4444465637207,42.105262756347656,67.56756591796875,20894.27032470703,44056.57684326172,0,404331364352,8589930496,33873276928,21667840
199,1779823285399,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,92.30769348144533,59.4594612121582,71.05262756347656,60.52631759643555,56.75675964355469,58.97436141967773,64.86486053466797,62.16216278076172,68.42105102539062,57.89473724365234,79.4871826171875,55.26315689086914,59.4594612121582,66.66667175292969,72.5,60.52631759643555,20900.443603515625,44066.158447265625,0,404331364352,8589930496,33892605952,21667840
200,1779823285599,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,92.30769348144533,59.4594612121582,71.05262756347656,60.52631759643555,56.75675964355469,58.97436141967773,64.86486053466797,62.16216278076172,68.42105102539062,57.89473724365234,79.4871826171875,55.26315689086914,59.4594612121582,66.66667175292969,72.5,60.52631759643555,20906.71990966797,44075.33581542969,0,404331364352,8589930496,33934864384,21667840
199,1779823285799,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,100.0,78.94737243652344,82.05128479003906,82.5,82.5,79.4871826171875,82.5,79.4871826171875,74.35897827148438,74.35897827148438,76.92308044433594,78.94737243652344,86.48648834228516,72.5,82.05128479003906,80.0,20913.387817382812,44085.78582763672,0,404331364352,8589930496,33954361344,21667840
199,1779823285999,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,90.47618865966795,95.23809814453124,95.0,95.23809814453124,100.0,100.0,95.0,95.23809814453124,100.0,94.73684692382812,95.0,95.23809814453124,95.23809814453124,94.44444274902344,100.0,100.0,20919.97399902344,44096.403869628906,0,404331364352,8589930496,33958035456,21667840
200,1779823286199,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,66.66667175292969,61.11111068725586,55.55555725097656,63.15789031982422,52.6315803527832,57.89473724365234,63.15789031982422,68.42105102539062,57.89473724365234,57.89473724365234,61.11111068725586,73.68421173095703,66.66667175292969,80.0,50.0,55.0,20926.03155517578,44105.50030517578,0,404331364352,8589930496,33957040128,21667840
199,1779823286400,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,77.77777862548828,47.36842346191406,55.0,57.89473724365234,57.89473724365234,52.6315803527832,52.6315803527832,68.42105102539062,50.0,52.6315803527832,60.00000381469727,57.89473724365234,52.94117736816406,80.0,63.15789031982422,57.142860412597656,20932.00830078125,44114.18444824219,0,404331364352,8589930496,33962287104,21667840
199,1779823286600,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,80.0,75.0,78.94737243652344,70.0,85.0,95.23809814453124,80.95238494873047,71.42857360839844,73.68421173095703,78.94737243652344,83.33332824707031,80.0,80.95238494873047,73.68421173095703,80.0,73.68421173095703,20938.408569335938,44123.79357910156,0,404331364352,8589930496,33960939520,21667840
199,1779823286800,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,75.0,94.73684692382812,76.47058868408203,78.94737243652344,89.47368621826172,84.21052551269531,78.94737243652344,84.21052551269531,68.42105102539062,84.21052551269531,75.0,68.42105102539062,77.77777862548828,77.77777862548828,77.77777862548828,83.33332824707031,20944.954345703125,44133.43212890625,0,404331364352,8589930496,33946787840,21667840
199,1779823287000,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,89.47368621826172,90.0,90.90909576416016,95.0,90.0,94.44444274902344,94.73684692382812,94.73684692382812,95.0,84.21052551269531,84.21052551269531,89.47368621826172,95.0,90.0,100.0,90.0,20951.785888671875,44143.835693359375,0,404331364352,8589930496,33938890752,21667840
199,1779823287200,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,57.89473724365234,57.89473724365234,61.11111068725586,66.66667175292969,78.94737243652344,71.42857360839844,73.68421173095703,63.15789031982422,68.42105102539062,61.11111068725586,65.0,63.15789031982422,70.0,52.94117736816406,65.0,73.68421173095703,20957.924682617188,44152.62390136719,0,404331364352,8589930496,33940013056,21667840
200,1779823287400,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,61.11111068725586,55.55555725097656,65.0,60.00000381469727,68.42105102539062,57.89473724365234,73.68421173095703,60.00000381469727,63.15789031982422,63.15789031982422,61.11111068725586,60.00000381469727,77.77777862548828,80.95238494873047,76.19047546386719,68.42105102539062,20964.145751953125,44161.626953125,0,404331364352,8589930496,33943076864,21667840
199,1779823287600,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,65.0,68.42105102539062,72.22222137451172,75.0,75.0,78.94737243652344,73.68421173095703,78.94737243652344,68.42105102539062,63.15789031982422,75.0,100.0,71.42857360839844,63.15789031982422,83.33332824707031,78.94737243652344,20970.625732421875,44170.91802978516,0,404331364352,8589930496,33980985344,21667840
199,1779823287801,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,55.0,57.89473724365234,63.15789031982422,52.6315803527832,61.11111068725586,52.6315803527832,55.0,65.0,55.55555725097656,44.4444465637207,36.84210586547852,73.68421173095703,41.17647171020508,38.88888931274414,60.00000381469727,52.6315803527832,20976.648864746094,44179.19854736328,0,404331364352,8589930496,33984204800,21667840
199,1779823288001,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,72.22222137451172,68.42105102539062,63.15789031982422,61.11111068725586,100.0,61.11111068725586,63.15789031982422,63.15789031982422,65.0,66.66667175292969,70.0,61.904762268066406,66.66667175292969,66.66667175292969,66.66667175292969,80.0,20982.694091796875,44188.12170410156,0,404331364352,8589930496,33985327104,21667840
199,1779823288201,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,72.22222137451172,68.42105102539062,63.15789031982422,61.11111068725586,100.0,61.11111068725586,63.15789031982422,63.15789031982422,65.0,66.66667175292969,70.0,61.904762268066406,66.66667175292969,66.66667175292969,66.66667175292969,80.0,20988.78826904297,44196.68963623047,0,404331364352,8589930496,33980129280,21667840
199,1779823288401,1200,865,919,799,800,832,1041,1018,1400,1119,910,999,800,916,2099,1000,58.97436141967773,60.52631759643555,69.23077392578125,58.33333206176758,56.75675964355469,60.52631759643555,63.15789031982422,59.4594612121582,55.55555725097656,55.55555725097656,56.75675964355469,55.55555725097656,63.15789031982422,58.97436141967773,64.10256958007812,55.55555725097656,20994.91717529297,44205.30407714844,0,404331364352,8589930496,33981165568,21667840
