Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1779816484750,1119,2100,1590,2100,1294,2099,2194,1424,1799,1099,1590,2500,1051,1102,2099,1927,50.0,75.0,52.6315803527832,52.6315803527832,54.05405044555664,48.64865112304688,53.84615707397461,58.97436141967773,47.36842346191406,47.5,50.0,43.24324417114258,53.84615707397461,52.6315803527832,51.351348876953125,48.71794891357422,151595.3140258789,88729.51348876953,0,404331364352,8589930496,35547148288,21667840
199,1779816484950,1119,2100,1590,2100,1294,2099,2194,1424,1799,1099,1590,2500,1051,1102,2099,1927,52.499996185302734,48.71794891357422,58.97436141967773,53.84615707397461,72.5,50.0,46.153846740722656,53.84615707397461,47.36842346191406,47.36842346191406,43.58974456787109,47.5,55.55555725097656,60.52631759643555,52.6315803527832,52.6315803527832,151600.91778564453,88737.61053466797,0,404331364352,8589930496,35544588288,21667840
199,1779816485150,1119,2100,1590,2100,1294,2099,2194,1424,1799,1099,1590,2500,1051,1102,2099,1927,52.499996185302734,48.71794891357422,58.97436141967773,53.84615707397461,72.5,50.0,46.153846740722656,53.84615707397461,47.36842346191406,47.36842346191406,43.58974456787109,47.5,55.55555725097656,60.52631759643555,52.6315803527832,52.6315803527832,151606.22412109375,88744.96557617188,0,404331364352,8589930496,35544784896,21667840
199,1779816485350,1119,2100,1590,2100,1294,2099,2194,1424,1799,1099,1590,2500,1051,1102,2099,1927,55.26315689086914,52.6315803527832,58.97436141967773,65.78947448730469,55.26315689086914,53.84615707397461,56.75675964355469,63.15789031982422,92.30769348144533,52.77777862548828,56.41025924682617,52.6315803527832,65.0,53.84615707397461,57.89473724365234,60.00000381469727,151612.81927490234,88754.52239990234,0,404331364352,8589930496,35544682496,21667840
199,1779816485550,1119,2100,1590,2100,1294,2099,2194,1424,1799,1099,1590,2500,1051,1102,2099,1927,88.8888931274414,85.0,89.47368621826172,88.8888931274414,94.73684692382812,88.8888931274414,90.90909576416016,90.0,90.0,85.0,89.47368621826172,90.0,88.8888931274414,90.0,84.21052551269531,89.47368621826172,151619.7032470703,88764.40594482422,0,404331364352,8589930496,35550605312,21667840
199,1779816485750,1119,2100,1590,2100,1294,2099,2194,1424,1799,1099,1590,2500,1051,1102,2099,1927,80.95238494873047,83.33332824707031,84.21052551269531,100.0,95.0,73.68421173095703,88.8888931274414,88.8888931274414,89.47368621826172,85.0,89.47368621826172,88.8888931274414,100.0,80.0,89.47368621826172,90.0,151626.1889038086,88774.30236816406,0,404331364352,8589930496,35550224384,21667840
199,1779816485950,1119,2100,1590,2100,1294,2099,2194,1424,1799,1099,1590,2500,1051,1102,2099,1927,76.47058868408203,80.0,77.77777862548828,95.0,73.68421173095703,80.0,100.0,95.0,75.0,85.0,75.0,90.47618865966795,85.71428680419922,76.47058868408203,70.0,80.0,151632.49475097656,88783.90637207031,0,404331364352,8589930496,35553452032,21667840
199,1779816486150,1119,2100,1590,2100,1294,2099,2194,1424,1799,1099,1590,2500,1051,1102,2099,1927,80.0,85.0,85.0,80.95238494873047,80.0,85.0,90.0,80.95238494873047,84.21052551269531,84.21052551269531,84.21052551269531,94.44444274902344,82.35294342041016,85.0,85.0,85.0,151639.0948486328,88793.75402832031,0,404331364352,8589930496,35561562112,21667840
200,1779816486350,1119,2100,1590,2100,1294,2099,2194,1424,1799,1099,1590,2500,1051,1102,2099,1927,89.47368621826172,89.47368621826172,90.0,84.21052551269531,80.0,85.0,85.0,85.0,90.0,84.21052551269531,84.21052551269531,85.0,85.0,84.21052551269531,85.0,85.0,151646.00366210938,88803.92907714844,0,404331364352,8589930496,35560996864,21667840
200,1779816486550,1119,2100,1590,2100,1294,2099,2194,1424,1799,1099,1590,2500,1051,1102,2099,1927,66.66667175292969,77.77777862548828,66.66667175292969,63.15789031982422,70.0,72.22222137451172,73.68421173095703,73.68421173095703,63.15789031982422,68.42105102539062,63.15789031982422,65.0,72.22222137451172,63.15789031982422,77.77777862548828,72.22222137451172,151652.50329589844,88813.07098388672,0,404331364352,8589930496,35553148928,21667840
199,1779816486751,1119,2100,1590,2100,1294,2099,2194,1424,1799,1099,1590,2500,1051,1102,2099,1927,52.6315803527832,63.15789031982422,50.0,73.68421173095703,50.0,52.6315803527832,55.0,55.0,63.15789031982422,47.36842346191406,55.0,42.105262756347656,60.00000381469727,41.17647171020508,47.36842346191406,50.0,151658.46154785156,88821.47839355469,0,404331364352,8589930496,35554021376,21667840
199,1779816486951,1119,2100,1590,2100,1294,2099,2194,1424,1799,1099,1590,2500,1051,1102,2099,1927,61.11111068725586,70.0,78.94737243652344,63.15789031982422,75.0,70.0,72.22222137451172,66.66667175292969,71.42857360839844,66.66667175292969,63.15789031982422,78.94737243652344,63.15789031982422,68.42105102539062,72.22222137451172,68.42105102539062,151664.58154296875,88830.53894042969,0,404331364352,8589930496,35542749184,21667840
199,1779816487151,1119,2100,1590,2100,1294,2099,2194,1424,1799,1099,1590,2500,1051,1102,2099,1927,61.11111068725586,70.0,78.94737243652344,63.15789031982422,75.0,70.0,72.22222137451172,66.66667175292969,71.42857360839844,66.66667175292969,63.15789031982422,78.94737243652344,63.15789031982422,68.42105102539062,72.22222137451172,68.42105102539062,151670.54754638672,88839.29425048828,0,404331364352,8589930496,35538362368,21667840
200,1779816487351,1119,2100,1590,2100,1294,2099,2194,1424,1799,1099,1590,2500,1051,1102,2099,1927,72.5,71.05262756347656,76.92308044433594,71.79487609863281,66.66667175292969,87.5,75.60975646972656,66.66667175292969,72.97296905517578,71.79487609863281,81.57894897460938,73.68421173095703,71.05262756347656,69.23077392578125,72.5,76.31578826904297,151677.00103759766,88849.32189941406,0,404331364352,8589930496,35547770880,21667840
199,1779816487551,1119,2100,1590,2100,1294,2099,2194,1424,1799,1099,1590,2500,1051,1102,2099,1927,70.0,80.0,80.0,80.0,80.0,80.0,88.8888931274414,78.94737243652344,85.0,90.0,73.68421173095703,77.77777862548828,100.0,64.70588684082031,80.95238494873047,90.90909576416016,151683.3387451172,88859.04064941406,0,404331364352,8589930496,35593920512,21667840
199,1779816487751,1119,2100,1590,2100,1294,2099,2194,1424,1799,1099,1590,2500,1051,1102,2099,1927,72.22222137451172,57.89473724365234,58.82353210449219,58.82353210449219,70.0,64.70588684082031,80.0,70.0,60.00000381469727,60.00000381469727,63.15789031982422,65.0,73.68421173095703,85.0,73.68421173095703,100.0,151689.55157470703,88868.23132324219,0,404331364352,8589930496,35602223104,21667840
199,1779816487951,1119,2100,1590,2100,1294,2099,2194,1424,1799,1099,1590,2500,1051,1102,2099,1927,68.42105102539062,55.55555725097656,60.00000381469727,63.15789031982422,60.00000381469727,65.0,75.0,66.66667175292969,57.89473724365234,55.55555725097656,73.68421173095703,57.89473724365234,47.05882263183594,70.0,73.68421173095703,63.15789031982422,151695.65979003906,88877.02459716797,0,404331364352,8589930496,35589730304,21667840
199,1779816488151,1119,2100,1590,2100,1294,2099,2194,1424,1799,1099,1590,2500,1051,1102,2099,1927,35.0,27.77777862548828,33.333335876464844,36.84210586547852,36.84210586547852,35.29411697387695,33.333335876464844,44.4444465637207,36.84210586547852,35.0,45.0,31.57894515991211,36.84210586547852,31.57894515991211,42.105262756347656,52.6315803527832,151701.29400634766,88884.48254394531,0,404331364352,8589930496,35593101312,21667840
199,1779816488351,1119,2100,1590,2100,1294,2099,2194,1424,1799,1099,1590,2500,1051,1102,2099,1927,35.0,27.77777862548828,33.333335876464844,36.84210586547852,36.84210586547852,35.29411697387695,33.333335876464844,44.4444465637207,36.84210586547852,35.0,45.0,31.57894515991211,36.84210586547852,31.57894515991211,42.105262756347656,52.6315803527832,151706.79638671875,88892.24548339844,0,404331364352,8589930496,35584544768,21667840
199,1779816488551,1119,2100,1590,2100,1294,2099,2194,1424,1799,1099,1590,2500,1051,1102,2099,1927,47.36842346191406,44.73684310913086,52.6315803527832,51.28205490112305,51.28205490112305,47.36842346191406,48.71794891357422,50.0,80.0,55.26315689086914,52.6315803527832,43.24324417114258,44.4444465637207,44.73684310913086,56.41025924682617,47.5,151712.88214111328,88900.9379272461,0,404331364352,8589930496,35589357568,21667840
199,1779816488752,1119,2100,1590,2100,1294,2099,2194,1424,1799,1099,1590,2500,1051,1102,2099,1927,84.21052551269531,63.15789031982422,80.0,68.42105102539062,66.66667175292969,70.0,68.42105102539062,73.68421173095703,61.11111068725586,71.42857360839844,70.0,66.66667175292969,66.66667175292969,61.11111068725586,73.68421173095703,68.42105102539062,151719.17358398438,88910.0625,0,404331364352,8589930496,35579469824,21667840
199,1779816488952,1119,2100,1590,2100,1294,2099,2194,1424,1799,1099,1590,2500,1051,1102,2099,1927,77.77777862548828,73.68421173095703,73.68421173095703,72.22222137451172,78.94737243652344,73.68421173095703,73.68421173095703,90.0,75.0,66.66667175292969,70.5882339477539,80.95238494873047,72.22222137451172,73.68421173095703,78.94737243652344,72.22222137451172,151725.61206054688,88919.49340820312,0,404331364352,8589930496,35581661184,21667840
199,1779816489152,1119,2100,1590,2100,1294,2099,2194,1424,1799,1099,1590,2500,1051,1102,2099,1927,77.77777862548828,73.68421173095703,73.68421173095703,72.22222137451172,78.94737243652344,73.68421173095703,73.68421173095703,90.0,75.0,66.66667175292969,70.5882339477539,80.95238494873047,72.22222137451172,73.68421173095703,78.94737243652344,72.22222137451172,151731.77502441406,88928.42254638672,0,404331364352,8589930496,35573448704,21667840
199,1779816489352,1119,2100,1590,2100,1294,2099,2194,1424,1799,1099,1590,2500,1051,1102,2099,1927,64.10256958007812,65.78947448730469,66.66667175292969,71.79487609863281,80.0,60.52631759643555,62.16216278076172,60.52631759643555,63.15789031982422,68.42105102539062,87.17948913574219,74.35897827148438,82.5,89.74359130859375,65.78947448730469,65.78947448730469,151738.1990966797,88938.40368652344,0,404331364352,8589930496,35578200064,21667840
199,1779816489552,1119,2100,1590,2100,1294,2099,2194,1424,1799,1099,1590,2500,1051,1102,2099,1927,80.0,78.94737243652344,88.8888931274414,94.73684692382812,95.0,89.47368621826172,90.47618865966795,90.0,88.8888931274414,77.77777862548828,78.94737243652344,85.0,84.21052551269531,94.73684692382812,88.8888931274414,84.21052551269531,151744.78552246094,88948.2661743164,0,404331364352,8589930496,35572662272,21667840
200,1779816489752,1119,2100,1590,2100,1294,2099,2194,1424,1799,1099,1590,2500,1051,1102,2099,1927,84.21052551269531,83.33332824707031,90.47618865966795,90.0,94.73684692382812,94.73684692382812,88.8888931274414,94.73684692382812,94.73684692382812,78.94737243652344,89.47368621826172,89.47368621826172,84.21052551269531,95.23809814453124,95.23809814453124,90.0,151751.18170166016,88958.15270996094,0,404331364352,8589930496,35595894784,21667840
199,1779816489952,1119,2100,1590,2100,1294,2099,2194,1424,1799,1099,1590,2500,1051,1102,2099,1927,90.0,80.0,90.0,95.0,90.0,90.47618865966795,95.23809814453124,90.0,85.0,90.0,85.0,90.47618865966795,90.47618865966795,78.94737243652344,89.47368621826172,90.0,151757.7791748047,88968.24139404297,0,404331364352,8589930496,35599392768,21667840
199,1779816490152,1119,2100,1590,2100,1294,2099,2194,1424,1799,1099,1590,2500,1051,1102,2099,1927,61.904762268066406,60.00000381469727,70.5882339477539,68.42105102539062,100.0,68.42105102539062,57.89473724365234,60.00000381469727,63.15789031982422,95.0,68.42105102539062,89.47368621826172,61.11111068725586,44.4444465637207,63.15789031982422,63.15789031982422,151763.81842041016,88977.51654052734,0,404331364352,8589930496,35592171520,21667840
