Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1781380094858,2500,2499,2500,2499,2500,2500,2499,2500,2100,2500,2500,2500,2500,2499,2500,2500,36.84210586547852,36.84210586547852,35.0,38.0952377319336,30.000001907348636,42.85714340209961,40.0,35.0,16.666667938232422,20.0,60.00000381469727,50.0,38.88888931274414,26.3157901763916,61.904762268066406,30.000001907348636,17597.564819335938,216911.43493652344,0,404331982848,8589930496,32745320448,0
199,1781380095058,2500,2499,2500,2499,2500,2500,2499,2500,2100,2500,2500,2500,2500,2499,2500,2500,82.05128479003906,77.5,82.05128479003906,86.84210968017578,78.94737243652344,78.94737243652344,75.0,76.31578826904297,79.4871826171875,76.31578826904297,71.79487609863281,74.35897827148438,75.0,77.5,81.57894897460938,75.67567443847656,17601.713928222656,216920.8805541992,0,404331982848,8589930496,32727150592,0
201,1781380095258,2500,2499,2500,2499,2500,2500,2499,2500,2100,2500,2500,2500,2500,2499,2500,2500,80.95238494873047,65.0,68.42105102539062,65.0,100.0,57.89473724365234,73.68421173095703,71.42857360839844,71.42857360839844,71.42857360839844,64.70588684082031,78.94737243652344,70.0,80.0,89.47368621826172,73.68421173095703,17605.676696777344,216929.8797607422,0,404331982848,8589930496,32724795392,0
199,1781380095459,2500,2499,2500,2499,2500,2500,2499,2500,2100,2500,2500,2500,2500,2499,2500,2500,78.94737243652344,76.19047546386719,71.42857360839844,47.36842346191406,100.0,52.6315803527832,57.89473724365234,70.0,73.68421173095703,58.82353210449219,61.904762268066406,71.42857360839844,60.00000381469727,55.55555725097656,70.0,50.0,17609.685607910156,216938.9207763672,0,404331982848,8589930496,32726736896,0
200,1781380095660,2500,2499,2500,2499,2500,2500,2499,2500,2100,2500,2500,2500,2500,2499,2500,2500,52.6315803527832,38.88888931274414,36.84210586547852,52.38095474243164,100.0,55.0,40.0,36.84210586547852,45.0,90.47618865966795,60.00000381469727,57.89473724365234,55.55555725097656,45.0,38.88888931274414,35.0,17613.55517578125,216947.4295654297,0,404331982848,8589930496,32733790208,0
199,1781380095860,2500,2499,2500,2499,2500,2500,2499,2500,2100,2500,2500,2500,2500,2499,2500,2500,57.89473724365234,50.0,57.89473724365234,47.36842346191406,100.0,100.0,60.00000381469727,52.6315803527832,50.0,100.0,55.0,57.142860412597656,50.0,47.36842346191406,55.0,57.89473724365234,17617.271545410156,216955.3359985352,0,404331982848,8589930496,32731648000,0
199,1781380096060,2500,2499,2500,2499,2500,2500,2499,2500,2100,2500,2500,2500,2500,2499,2500,2500,90.0,100.0,83.33332824707031,78.94737243652344,100.0,85.0,90.0,84.21052551269531,84.21052551269531,100.0,83.33332824707031,83.33332824707031,89.47368621826172,94.73684692382812,78.94737243652344,84.21052551269531,17622.006469726562,216965.62493896484,0,404331982848,8589930496,32734531584,0
199,1781380096260,2500,2499,2500,2499,2500,2500,2499,2500,2100,2500,2500,2500,2500,2499,2500,2500,85.0,94.73684692382812,85.0,90.47618865966795,100.0,72.22222137451172,85.0,80.0,100.0,95.0,84.21052551269531,95.23809814453124,94.73684692382812,95.0,90.47618865966795,85.0,17626.964477539062,216976.11016845703,0,404331982848,8589930496,32734326784,0
199,1781380096460,2500,2499,2500,2499,2500,2500,2499,2500,2100,2500,2500,2500,2500,2499,2500,2500,95.0,95.23809814453124,90.0,89.47368621826172,100.0,90.0,88.23529815673828,90.0,85.71428680419922,85.71428680419922,85.0,78.94737243652344,81.81818389892578,89.47368621826172,94.73684692382812,80.95238494873047,17631.940795898438,216986.52947998047,0,404331982848,8589930496,32742305792,0
199,1781380096660,2500,2499,2500,2499,2500,2500,2499,2500,2100,2500,2500,2500,2500,2499,2500,2500,100.0,45.0,63.15789031982422,47.36842346191406,100.0,52.38095474243164,55.0,50.0,65.0,68.42105102539062,52.6315803527832,50.0,73.68421173095703,60.00000381469727,55.0,57.89473724365234,17636.073181152344,216995.96752929688,0,404331982848,8589930496,32745054208,0
200,1781380096860,2500,2499,2500,2499,2500,2500,2499,2500,2100,2500,2500,2500,2500,2499,2500,2500,100.0,38.88888931274414,52.6315803527832,55.0,100.0,36.84210586547852,52.38095474243164,55.0,44.4444465637207,42.105262756347656,45.0,44.4444465637207,35.0,50.0,38.88888931274414,33.333335876464844,17639.727111816406,217003.7319946289,0,404331982848,8589930496,32745795584,0
