Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1779883949850,800,2099,2100,1652,1200,1200,2100,2099,1700,2100,2099,2099,800,1199,2099,799,57.89473724365234,45.0,31.57894515991211,35.0,35.0,55.55555725097656,42.105262756347656,36.84210586547852,47.36842346191406,35.0,31.57894515991211,38.88888931274414,55.0,45.0,35.0,50.0,231868.60919189453,17210.024291992188,0,404331982848,8589930496,31343247360,0
200,1779883950050,800,2099,2100,1652,1200,1200,2100,2099,1700,2100,2099,2099,800,1199,2099,799,67.5,72.5,71.05262756347656,90.0,62.5,62.16216278076172,64.86486053466797,63.41463470458984,63.15789031982422,77.5,65.0,69.23077392578125,74.35897827148438,60.52631759643555,75.0,69.23077392578125,231873.4682006836,17219.3876953125,0,404331982848,8589930496,31327866880,0
199,1779883950251,800,2099,2100,1652,1200,1200,2100,2099,1700,2100,2099,2099,800,1199,2099,799,95.0,94.73684692382812,95.0,100.0,95.0,100.0,95.23809814453124,100.0,95.23809814453124,95.0,94.73684692382812,100.0,90.47618865966795,95.0,100.0,94.73684692382812,231878.3737182617,17229.419189453125,0,404331982848,8589930496,31327506432,0
199,1779883950451,800,2099,2100,1652,1200,1200,2100,2099,1700,2100,2099,2099,800,1199,2099,799,100.0,90.0,100.0,85.71428680419922,89.47368621826172,94.73684692382812,100.0,95.0,90.0,90.0,94.73684692382812,94.44444274902344,89.47368621826172,95.23809814453124,94.73684692382812,95.0,231883.4952392578,17239.345947265625,0,404331982848,8589930496,31323754496,0
199,1779883950651,800,2099,2100,1652,1200,1200,2100,2099,1700,2100,2099,2099,800,1199,2099,799,90.0,90.0,80.0,80.0,90.0,73.68421173095703,89.47368621826172,84.21052551269531,89.47368621826172,94.73684692382812,90.0,85.0,90.0,89.47368621826172,95.0,90.0,231888.7984619141,17249.434997558594,0,404331982848,8589930496,31481270272,0
199,1779883950852,800,2099,2100,1652,1200,1200,2100,2099,1700,2100,2099,2099,800,1199,2099,799,63.15789031982422,85.0,80.0,66.66667175292969,75.0,80.0,72.22222137451172,80.0,63.15789031982422,78.94737243652344,71.42857360839844,63.15789031982422,95.0,80.0,100.0,75.0,231893.87811279297,17259.630432128906,0,404331982848,8589930496,31540338688,0
199,1779883951052,800,2099,2100,1652,1200,1200,2100,2099,1700,2100,2099,2099,800,1199,2099,799,75.0,75.0,68.42105102539062,65.0,61.11111068725586,78.94737243652344,66.66667175292969,61.11111068725586,73.68421173095703,75.0,78.94737243652344,78.94737243652344,75.0,80.0,85.0,73.68421173095703,231898.8961791992,17269.898986816406,0,404331982848,8589930496,31551021056,0
200,1779883951252,800,2099,2100,1652,1200,1200,2100,2099,1700,2100,2099,2099,800,1199,2099,799,63.15789031982422,57.89473724365234,47.36842346191406,55.55555725097656,52.6315803527832,66.66667175292969,55.55555725097656,60.00000381469727,55.55555725097656,63.15789031982422,60.00000381469727,45.0,63.15789031982422,55.0,63.15789031982422,65.0,231903.44549560547,17279.409912109375,0,404331982848,8589930496,31577948160,0
200,1779883951452,800,2099,2100,1652,1200,1200,2100,2099,1700,2100,2099,2099,800,1199,2099,799,60.00000381469727,68.42105102539062,57.142860412597656,55.0,65.0,63.15789031982422,50.0,63.15789031982422,60.00000381469727,63.15789031982422,70.0,65.0,63.15789031982422,100.0,60.00000381469727,60.00000381469727,231908.0874633789,17289.07550048828,0,404331982848,8589930496,31588917248,0
201,1779883951653,800,2099,2100,1652,1200,1200,2100,2099,1700,2100,2099,2099,800,1199,2099,799,90.47618865966795,95.23809814453124,85.0,83.33332824707031,85.0,89.47368621826172,81.81818389892578,90.0,100.0,85.0,95.23809814453124,100.0,90.47618865966795,90.47618865966795,88.8888931274414,94.73684692382812,231913.62689208984,17299.913818359375,0,404331982848,8589930496,31598911488,0
