Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1779874554890,800,800,800,2099,800,804,809,812,800,2100,911,800,2100,1534,2100,800,73.68421173095703,63.15789031982422,55.0,47.619049072265625,60.00000381469727,55.0,52.6315803527832,55.0,63.15789031982422,63.15789031982422,57.142860412597656,57.89473724365234,63.15789031982422,52.6315803527832,61.11111068725586,80.95238494873047,75079.82745361328,155285.55499267578,0,404331982848,8589930496,31478448128,0
199,1779874555090,800,800,800,2099,800,804,809,812,800,2100,911,800,2100,1534,2100,800,85.0,63.15789031982422,44.4444465637207,55.55555725097656,50.0,52.6315803527832,55.55555725097656,52.6315803527832,52.6315803527832,55.0,47.36842346191406,57.89473724365234,45.0,36.84210586547852,52.6315803527832,47.36842346191406,75083.97607421875,155293.9520263672,0,404331982848,8589930496,31475716096,0
199,1779874555290,800,800,800,2099,800,804,809,812,800,2100,911,800,2100,1534,2100,800,78.94737243652344,81.81818389892578,80.0,80.0,78.94737243652344,78.94737243652344,78.94737243652344,80.0,73.68421173095703,80.95238494873047,80.95238494873047,75.0,84.21052551269531,80.95238494873047,85.71428680419922,73.68421173095703,75088.70837402344,155303.4437866211,0,404331982848,8589930496,31479508992,0
199,1779874555490,800,800,800,2099,800,804,809,812,800,2100,911,800,2100,1534,2100,800,75.0,78.94737243652344,76.19047546386719,73.68421173095703,75.0,68.42105102539062,89.47368621826172,80.0,85.0,73.68421173095703,73.68421173095703,77.77777862548828,80.0,84.21052551269531,68.42105102539062,85.0,75093.28747558594,155313.13916015625,0,404331982848,8589930496,31496245248,0
199,1779874555690,800,800,800,2099,800,804,809,812,800,2100,911,800,2100,1534,2100,800,47.36842346191406,35.0,31.57894515991211,38.88888931274414,31.25,45.0,100.0,42.105262756347656,36.84210586547852,50.0,42.105262756347656,45.0,45.0,60.00000381469727,42.105262756347656,47.36842346191406,75097.18640136719,155321.38861083984,0,404331982848,8589930496,31483392000,0
199,1779874555890,800,800,800,2099,800,804,809,812,800,2100,911,800,2100,1534,2100,800,42.105262756347656,44.4444465637207,33.333335876464844,33.333335876464844,42.85714340209961,38.88888931274414,100.0,65.0,47.36842346191406,50.0,57.89473724365234,52.38095474243164,57.89473724365234,55.0,45.0,33.333335876464844,75100.7216796875,155328.46856689453,0,404331982848,8589930496,31524573184,0
202,1779874556090,800,800,800,2099,800,804,809,812,800,2100,911,800,2100,1534,2100,800,90.47618865966795,85.71428680419922,70.0,76.19047546386719,80.0,63.15789031982422,89.47368621826172,63.15789031982422,76.19047546386719,77.77777862548828,84.21052551269531,73.68421173095703,76.19047546386719,85.0,66.66667175292969,61.11111068725586,75104.53778076172,155337.13159179688,0,404331982848,8589930496,31572545536,0
199,1779874556293,800,800,800,2099,800,804,809,812,800,2100,911,800,2100,1534,2100,800,83.33332824707031,65.0,80.0,72.22222137451172,80.95238494873047,86.36363983154297,75.0,80.0,63.15789031982422,70.0,85.0,73.68421173095703,78.94737243652344,100.0,80.95238494873047,73.68421173095703,75108.25555419922,155346.2491455078,0,404331982848,8589930496,31574208512,0
199,1779874556493,800,800,800,2099,800,804,809,812,800,2100,911,800,2100,1534,2100,800,90.47618865966795,85.0,95.0,73.68421173095703,76.19047546386719,75.0,90.47618865966795,89.47368621826172,90.0,100.0,100.0,80.95238494873047,85.0,100.0,100.0,95.23809814453124,75112.08099365234,155355.67260742188,0,404331982848,8589930496,31584575488,0
200,1779874556693,800,800,800,2099,800,804,809,812,800,2100,911,800,2100,1534,2100,800,66.66667175292969,66.66667175292969,73.68421173095703,57.142860412597656,52.6315803527832,44.4444465637207,52.6315803527832,57.89473724365234,52.38095474243164,85.0,70.0,57.89473724365234,65.0,100.0,85.0,70.0,75115.67529296875,155364.4125366211,0,404331982848,8589930496,31588294656,0
