Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1779822027175,1299,899,900,900,1423,1000,802,828,947,859,800,955,841,800,800,876,51.351348876953125,52.77777862548828,61.5384635925293,53.84615707397461,53.84615707397461,57.89473724365234,50.0,50.0,52.6315803527832,50.0,50.0,56.75675964355469,51.351348876953125,52.6315803527832,55.26315689086914,52.6315803527832,251912.9764404297,256012.2015991211,0,404331364352,8589930496,35167219712,21667840
199,1779822027375,1299,899,900,900,1423,1000,802,828,947,859,800,955,841,800,800,876,50.0,60.00000381469727,50.0,52.6315803527832,52.6315803527832,57.142860412597656,47.36842346191406,60.00000381469727,75.0,52.6315803527832,58.82353210449219,65.0,55.0,95.23809814453124,52.6315803527832,70.0,251918.89642333984,256021.1241455078,0,404331364352,8589930496,35168374784,21667840
200,1779822027575,1299,899,900,900,1423,1000,802,828,947,859,800,955,841,800,800,876,63.15789031982422,66.66667175292969,70.0,90.0,63.15789031982422,64.70588684082031,73.68421173095703,89.47368621826172,66.66667175292969,78.94737243652344,63.6363639831543,65.0,63.15789031982422,84.21052551269531,68.42105102539062,68.42105102539062,251924.99560546875,256030.3638305664,0,404331364352,8589930496,35169951744,21667840
199,1779822027775,1299,899,900,900,1423,1000,802,828,947,859,800,955,841,800,800,876,72.22222137451172,68.42105102539062,68.42105102539062,100.0,77.77777862548828,76.19047546386719,75.0,80.95238494873047,80.0,78.94737243652344,72.22222137451172,78.94737243652344,94.73684692382812,60.00000381469727,77.77777862548828,89.47368621826172,251930.77813720703,256039.821472168,0,404331364352,8589930496,35200348160,21667840
199,1779822027975,1299,899,900,900,1423,1000,802,828,947,859,800,955,841,800,800,876,70.5882339477539,78.94737243652344,72.22222137451172,100.0,75.0,78.94737243652344,78.94737243652344,100.0,73.68421173095703,85.0,80.0,83.33332824707031,100.0,94.73684692382812,90.0,85.71428680419922,251936.7362060547,256049.8056640625,0,404331364352,8589930496,35191361536,21667840
199,1779822028175,1299,899,900,900,1423,1000,802,828,947,859,800,955,841,800,800,876,90.0,85.0,95.0,100.0,90.47618865966795,78.94737243652344,84.21052551269531,94.73684692382812,90.0,85.0,89.47368621826172,90.0,100.0,89.47368621826172,85.71428680419922,94.73684692382812,251942.8883056641,256060.068359375,0,404331364352,8589930496,35188101120,21667840
199,1779822028375,1299,899,900,900,1423,1000,802,828,947,859,800,955,841,800,800,876,94.73684692382812,85.0,90.47618865966795,85.0,94.44444274902344,90.47618865966795,85.71428680419922,85.71428680419922,100.0,85.0,80.0,90.0,80.95238494873047,90.0,90.0,85.71428680419922,251949.13458251956,256070.22454833984,0,404331364352,8589930496,35184107520,21667840
199,1779822028575,1299,899,900,900,1423,1000,802,828,947,859,800,955,841,800,800,876,57.89473724365234,44.4444465637207,50.0,52.6315803527832,47.36842346191406,47.36842346191406,52.6315803527832,50.0,90.0,44.4444465637207,47.36842346191406,47.36842346191406,47.36842346191406,44.4444465637207,47.05882263183594,44.4444465637207,251954.99810791016,256078.61920166016,0,404331364352,8589930496,35194798080,21667840
199,1779822028775,1299,899,900,900,1423,1000,802,828,947,859,800,955,841,800,800,876,42.105262756347656,47.36842346191406,42.105262756347656,50.0,40.0,42.105262756347656,44.4444465637207,36.84210586547852,38.88888931274414,35.0,42.105262756347656,45.0,42.105262756347656,55.0,52.38095474243164,45.0,251960.4548339844,256086.26275634769,0,404331364352,8589930496,35238158336,21667840
200,1779822028975,1299,899,900,900,1423,1000,802,828,947,859,800,955,841,800,800,876,42.105262756347656,47.36842346191406,42.105262756347656,50.0,40.0,42.105262756347656,44.4444465637207,36.84210586547852,38.88888931274414,35.0,42.105262756347656,45.0,42.105262756347656,55.0,52.38095474243164,45.0,251966.51708984372,256095.5067138672,0,404331364352,8589930496,35231977472,21667840
