Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1779825441940,2499,2499,2500,2500,2499,2500,2499,2500,2499,2500,2500,2500,2500,2500,2499,2499,90.0,63.15789031982422,89.47368621826172,68.42105102539062,68.42105102539062,75.0,68.42105102539062,68.42105102539062,70.0,65.0,63.15789031982422,66.66667175292969,70.0,66.66667175292969,63.15789031982422,73.68421173095703,80474.15283203125,137924.0587158203,0,404331364352,8589930496,35575328768,21667840
199,1779825442140,2499,2499,2500,2500,2499,2500,2499,2500,2499,2500,2500,2500,2500,2500,2499,2499,84.21052551269531,90.0,90.47618865966795,80.0,95.23809814453124,90.0,84.21052551269531,94.73684692382812,83.33332824707031,94.44444274902344,84.21052551269531,85.71428680419922,80.0,78.94737243652344,90.0,80.0,80480.53796386719,137933.880859375,0,404331364352,8589930496,35567755264,21667840
199,1779825442340,2499,2499,2500,2500,2499,2500,2499,2500,2499,2500,2500,2500,2500,2500,2499,2499,70.0,61.11111068725586,63.15789031982422,73.68421173095703,73.68421173095703,68.42105102539062,70.0,70.0,73.68421173095703,70.0,72.22222137451172,75.0,64.70588684082031,63.15789031982422,70.0,89.47368621826172,80486.96856689453,137943.03106689453,0,404331364352,8589930496,35586170880,21667840
199,1779825442540,2499,2499,2500,2500,2499,2500,2499,2500,2499,2500,2500,2500,2500,2500,2499,2499,63.15789031982422,60.00000381469727,73.68421173095703,61.11111068725586,60.00000381469727,68.42105102539062,63.15789031982422,60.00000381469727,68.42105102539062,57.89473724365234,57.89473724365234,64.70588684082031,55.0,68.42105102539062,76.47058868408203,63.15789031982422,80493.0224609375,137951.7857055664,0,404331364352,8589930496,35644649472,21667840
199,1779825442740,2499,2499,2500,2500,2499,2500,2499,2500,2499,2500,2500,2500,2500,2500,2499,2499,77.77777862548828,85.0,84.21052551269531,84.21052551269531,94.44444274902344,95.0,85.71428680419922,77.77777862548828,84.21052551269531,77.77777862548828,80.0,85.71428680419922,83.33332824707031,84.21052551269531,90.0,85.0,80499.44592285156,137961.5853881836,0,404331364352,8589930496,35680063488,21667840
199,1779825442940,2499,2499,2500,2500,2499,2500,2499,2500,2499,2500,2500,2500,2500,2500,2499,2499,90.47618865966795,83.33332824707031,85.0,80.95238494873047,85.71428680419922,85.71428680419922,94.73684692382812,85.71428680419922,85.0,90.47618865966795,94.73684692382812,84.21052551269531,89.47368621826172,80.0,85.0,100.0,80505.64569091797,137971.62158203125,0,404331364352,8589930496,35679145984,21667840
199,1779825443140,2499,2499,2500,2500,2499,2500,2499,2500,2499,2500,2500,2500,2500,2500,2499,2499,90.0,89.47368621826172,100.0,95.0,90.0,94.73684692382812,95.0,95.0,89.47368621826172,95.0,85.71428680419922,100.0,95.0,94.73684692382812,100.0,95.0,80511.86138916016,137981.83459472656,0,404331364352,8589930496,35665920000,21667840
200,1779825443340,2499,2499,2500,2500,2499,2500,2499,2500,2499,2500,2500,2500,2500,2500,2499,2499,73.68421173095703,90.0,63.15789031982422,68.42105102539062,85.0,70.0,75.0,68.42105102539062,73.68421173095703,68.42105102539062,68.42105102539062,68.42105102539062,77.2727279663086,70.0,95.23809814453124,89.47368621826172,80517.63751220703,137990.9828491211,0,404331364352,8589930496,35669622784,21667840
199,1779825443541,2499,2499,2500,2500,2499,2500,2499,2500,2499,2500,2500,2500,2500,2500,2499,2499,85.0,95.0,68.42105102539062,89.47368621826172,77.77777862548828,72.22222137451172,100.0,70.0,75.0,84.21052551269531,73.68421173095703,95.0,77.77777862548828,68.42105102539062,95.23809814453124,73.68421173095703,80523.82781982422,138000.61499023438,0,404331364352,8589930496,35675308032,21667840
199,1779825443741,2499,2499,2500,2500,2499,2500,2499,2500,2499,2500,2500,2500,2500,2500,2499,2499,90.0,85.71428680419922,95.0,85.0,85.71428680419922,90.0,89.47368621826172,100.0,85.71428680419922,88.8888931274414,90.0,95.0,90.47618865966795,84.21052551269531,90.0,100.0,80530.40270996094,138010.65686035156,0,404331364352,8589930496,35725852672,21667840
199,1779825443941,2499,2499,2500,2500,2499,2500,2499,2500,2499,2500,2500,2500,2500,2500,2499,2499,68.42105102539062,73.68421173095703,84.21052551269531,100.0,61.11111068725586,94.73684692382812,70.0,73.68421173095703,73.68421173095703,68.42105102539062,70.5882339477539,76.19047546386719,70.5882339477539,68.42105102539062,77.77777862548828,76.19047546386719,80536.6138305664,138019.98236083984,0,404331364352,8589930496,35722498048,21667840
199,1779825444141,2499,2499,2500,2500,2499,2500,2499,2500,2499,2500,2500,2500,2500,2500,2499,2499,61.11111068725586,80.0,57.89473724365234,83.33332824707031,70.0,65.0,70.0,95.0,73.68421173095703,68.42105102539062,75.0,58.82353210449219,61.11111068725586,66.66667175292969,72.22222137451172,61.11111068725586,80542.70068359375,138028.93298339844,0,404331364352,8589930496,35702951936,21667840
199,1779825444341,2499,2499,2500,2500,2499,2500,2499,2500,2499,2500,2500,2500,2500,2500,2499,2499,78.94737243652344,85.71428680419922,90.0,77.2727279663086,78.94737243652344,89.47368621826172,84.21052551269531,90.0,78.94737243652344,80.95238494873047,95.0,89.47368621826172,84.21052551269531,75.0,85.71428680419922,73.68421173095703,80549.0092163086,138038.7280883789,0,404331364352,8589930496,35692961792,21667840
199,1779825444541,2499,2499,2500,2500,2499,2500,2499,2500,2499,2500,2500,2500,2500,2500,2499,2499,80.0,72.22222137451172,78.94737243652344,78.94737243652344,68.42105102539062,100.0,89.47368621826172,84.21052551269531,77.77777862548828,75.0,78.94737243652344,90.90909576416016,75.0,72.22222137451172,89.47368621826172,71.42857360839844,80555.58435058594,138048.40301513672,0,404331364352,8589930496,35700711424,21667840
