Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,200,0,140.0,152.5991125000007,53.49520000000041,563.4672999999992,33.0,0.13419249918749956,0.0,140,170,180,190,220,230,300,560,560,560,560
POST,00b_PostAddress,200,0,94,97.21993400000038,22.16699999999605,199.43860000000768,33.0,0.13419249918749956,0.0,95,110,120,130,140,150,190,200,200,200,200
POST,00c_PostCard,200,0,82,88.65254499999979,20.944199999995305,209.09620000000473,33.0,0.13419249918749956,0.0,83,100,110,120,140,150,160,180,210,210,210
GET,01_Home,222887,0,67,70.11229345497928,14.60140000000365,463.9748000000168,8649.0,149.54881783202106,0.0,67,77,83,87,100,110,130,140,310,370,460
POST,03_AddToCart,222812,0,110.0,111.07452609060547,27.7183999999977,494.213000000002,0.0,149.49849564482577,0.0,110,120,130,140,160,180,200,230,350,440,490
POST,04_Checkout,222763,0,180.0,190.85667983417378,41.32360000001256,1141.352099999999,592.0,149.4656184825248,0.0,180,210,220,230,270,300,340,370,500,660,1100
DELETE,05_CleanupCart,222717,0,84,87.7830815249847,23.724300000026233,440.7433000000083,0.0,149.43475420771168,0.0,84,96,100,110,120,140,160,170,330,400,440
,Aggregated,891779,0,98,114.9501631175435,14.60140000000365,1141.352099999999,2309.5914559548946,598.3502636646458,0.0,98,120,140,160,200,240,280,320,420,590,1100
