Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,200,0,170.0,177.79240299999898,58.31949999998187,359.44050000000516,33.0,0.2923017311880193,0.0,170,200,230,230,260,280,310,340,360,360,360
POST,00b_PostAddress,200,0,85,92.04990649999999,25.833799999986695,182.3052999999959,33.0,0.2923017311880193,0.0,85,100,110,120,140,160,160,180,180,180,180
POST,00c_PostCard,200,0,90,99.18844000000061,22.93520000000626,463.51000000001363,33.0,0.2923017311880193,0.0,91,110,120,130,150,180,240,460,460,460,460
GET,01_Home,95200,1,64,73.30443303046242,18.670499999984713,4868.202899999915,8648.909264705882,139.13562404549717,0.0014615086559400963,64,74,81,85,98,110,130,160,530,4900,4900
POST,03_AddToCart,95126,1,110.0,123.57320517839469,32.49060000001691,4875.404499999945,0.0001156361036940479,139.0274724049576,0.0014615086559400963,110,130,140,150,170,190,240,410,610,4800,4900
POST,04_Checkout,95058,0,180.0,196.1064030917967,46.3585999999907,4930.16990000001,591.9987165730396,138.9280898163537,0.0,180,210,230,240,270,310,390,480,630,4900,4900
DELETE,05_CleanupCart,95025,2,87,94.71822010523562,28.73140000008334,4906.055100000003,0.0001157590107866351,138.87986003070765,0.0029230173118801927,87,99,110,110,130,150,170,200,500,4900,4900
,Aggregated,381009,4,100.0,121.91180318785139,18.670499999984713,4930.16990000001,2308.7911256689476,556.8479514910802,0.005846034623760385,100,130,150,160,210,250,310,400,600,4900,4900
