Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1777922166887,999,1500,805,800,800,870,800,1930,799,800,800,800,800,800,800,800,61.904762268066406,61.904762268066406,66.66667175292969,60.00000381469727,63.15789031982422,66.66667175292969,60.00000381469727,65.0,55.0,65.0,52.6315803527832,65.0,55.0,57.89473724365234,94.73684692382812,66.66667175292969,72817.80792236328,158179.224609375,0,404331384832,8589930496,40795574272,0
198,1777922167089,999,1500,805,800,800,870,800,1930,799,800,800,800,800,800,800,800,68.42105102539062,57.89473724365234,65.0,73.68421173095703,70.0,75.0,76.19047546386719,71.42857360839844,66.66667175292969,63.15789031982422,63.15789031982422,61.11111068725586,70.0,70.0,95.23809814453124,77.77777862548828,72823.55139160156,158187.69384765625,0,404331384832,8589930496,40798711808,0
200,1777922167288,999,1500,805,800,800,870,800,1930,799,800,800,800,800,800,800,800,68.42105102539062,57.89473724365234,65.0,73.68421173095703,70.0,75.0,76.19047546386719,71.42857360839844,66.66667175292969,63.15789031982422,63.15789031982422,61.11111068725586,70.0,70.0,95.23809814453124,77.77777862548828,72828.9652709961,158196.04235839844,0,404331384832,8589930496,40797892608,0
199,1777922167488,999,1500,805,800,800,870,800,1930,799,800,800,800,800,800,800,800,69.23077392578125,62.5,63.15789031982422,65.0,61.5384635925293,66.66667175292969,62.5,62.16216278076172,65.8536605834961,64.10256958007812,65.8536605834961,67.5,69.23077392578125,65.0,76.92308044433594,64.10256958007812,72834.39172363281,158204.19110107422,0,404331384832,8589930496,40798019584,0
199,1777922167688,999,1500,805,800,800,870,800,1930,799,800,800,800,800,800,800,800,55.0,52.6315803527832,55.55555725097656,50.0,57.89473724365234,55.0,55.55555725097656,50.0,50.0,55.0,50.0,47.36842346191406,50.0,47.36842346191406,68.42105102539062,55.0,72839.35021972656,158211.78442382812,0,404331384832,8589930496,40798433280,0
200,1777922167889,999,1500,805,800,800,870,800,1930,799,800,800,800,800,800,800,800,52.6315803527832,63.15789031982422,61.904762268066406,55.55555725097656,50.0,61.904762268066406,52.6315803527832,60.00000381469727,60.00000381469727,57.89473724365234,60.00000381469727,55.0,61.11111068725586,63.6363639831543,52.38095474243164,73.68421173095703,72844.42895507812,158219.7553100586,0,404331384832,8589930496,40798920704,0
199,1777922168089,999,1500,805,800,800,870,800,1930,799,800,800,800,800,800,800,800,55.0,47.619049072265625,50.0,50.0,50.0,38.88888931274414,55.0,47.36842346191406,50.0,50.0,50.0,47.36842346191406,50.0,52.94117736816406,50.0,70.0,72849.44458007812,158227.2967529297,0,404331384832,8589930496,40797024256,0
199,1777922168289,999,1500,805,800,800,870,800,1930,799,800,800,800,800,800,800,800,70.0,72.22222137451172,84.21052551269531,78.94737243652344,75.0,78.94737243652344,70.0,73.68421173095703,85.0,73.68421173095703,73.68421173095703,76.19047546386719,75.0,100.0,75.0,63.15789031982422,72854.98651123047,158236.05084228516,0,404331384832,8589930496,40797245440,0
199,1777922168489,999,1500,805,800,800,870,800,1930,799,800,800,800,800,800,800,800,63.15789031982422,66.66667175292969,52.6315803527832,52.38095474243164,57.142860412597656,57.142860412597656,55.0,52.6315803527832,57.89473724365234,66.66667175292969,61.11111068725586,63.15789031982422,57.89473724365234,85.0,55.0,57.89473724365234,72860.4150390625,158244.49224853516,0,404331384832,8589930496,40797560832,0
199,1777922168689,999,1500,805,800,800,870,800,1930,799,800,800,800,800,800,800,800,63.15789031982422,66.66667175292969,52.6315803527832,52.38095474243164,57.142860412597656,57.142860412597656,55.0,52.6315803527832,57.89473724365234,66.66667175292969,61.11111068725586,63.15789031982422,57.89473724365234,85.0,55.0,57.89473724365234,72865.71264648438,158252.7802734375,0,404331384832,8589930496,40799182848,0
