Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1777982528450,800,935,800,800,2100,900,799,800,800,899,895,800,800,800,1000,800,43.58974456787109,41.02564239501953,47.5,42.5,42.105262756347656,47.5,48.71794891357422,43.58974456787109,54.05405044555664,40.5405387878418,47.36842346191406,37.83783721923828,38.46154022216797,43.58974456787109,42.5,40.0,253706.9448852539,87858.06286621094,0,404331384832,8589930496,33820397568,0
199,1777982528650,800,935,800,800,2100,900,799,800,800,899,895,800,800,800,1000,800,36.84210586547852,40.0,52.6315803527832,40.0,55.55555725097656,35.29411697387695,40.0,42.105262756347656,42.85714340209961,35.0,27.77777862548828,38.0952377319336,35.0,31.57894515991211,40.0,45.0,253710.32470703125,87864.53631591797,0,404331384832,8589930496,33820532736,0
199,1777982528850,800,935,800,800,2100,900,799,800,800,899,895,800,800,800,1000,800,36.84210586547852,40.0,52.6315803527832,40.0,55.55555725097656,35.29411697387695,40.0,42.105262756347656,42.85714340209961,35.0,27.77777862548828,38.0952377319336,35.0,31.57894515991211,40.0,45.0,253714.3748779297,87872.10528564453,0,404331384832,8589930496,33820663808,0
199,1777982529050,800,935,800,800,2100,900,799,800,800,899,895,800,800,800,1000,800,51.351348876953125,54.05405044555664,47.5,46.153846740722656,48.78048706054688,48.71794891357422,50.0,50.0,51.28205490112305,45.945945739746094,80.0,48.64865112304688,52.6315803527832,60.52631759643555,48.71794891357422,47.36842346191406,253717.9673461914,87879.28149414062,0,404331384832,8589930496,33822081024,0
199,1777982529250,800,935,800,800,2100,900,799,800,800,899,895,800,800,800,1000,800,60.00000381469727,100.0,60.00000381469727,60.00000381469727,57.89473724365234,60.00000381469727,55.0,55.55555725097656,57.89473724365234,57.142860412597656,52.6315803527832,57.89473724365234,57.142860412597656,52.6315803527832,55.55555725097656,57.89473724365234,253722.01092529297,87887.22216796875,0,404331384832,8589930496,33823883264,0
200,1777982529450,800,935,800,800,2100,900,799,800,800,899,895,800,800,800,1000,800,42.105262756347656,52.6315803527832,47.36842346191406,42.105262756347656,47.619049072265625,47.36842346191406,47.36842346191406,52.38095474243164,45.0,33.333335876464844,68.42105102539062,63.6363639831543,38.88888931274414,42.105262756347656,52.38095474243164,44.4444465637207,253725.6489868164,87894.24157714844,0,404331384832,8589930496,33823264768,0
199,1777982529650,800,935,800,800,2100,900,799,800,800,899,895,800,800,800,1000,800,55.55555725097656,42.105262756347656,47.36842346191406,47.36842346191406,47.36842346191406,47.36842346191406,50.0,50.0,44.4444465637207,45.0,42.105262756347656,52.94117736816406,40.0,52.6315803527832,47.36842346191406,47.619049072265625,253729.2583618164,87901.1216430664,0,404331384832,8589930496,33823678464,0
199,1777982529851,800,935,800,800,2100,900,799,800,800,899,895,800,800,800,1000,800,42.105262756347656,52.6315803527832,47.36842346191406,45.0,42.105262756347656,42.105262756347656,47.36842346191406,42.105262756347656,47.36842346191406,57.89473724365234,33.333335876464844,45.0,38.88888931274414,36.84210586547852,45.0,44.4444465637207,253732.8818359375,87907.76580810547,0,404331384832,8589930496,33825083392,0
199,1777982530051,800,935,800,800,2100,900,799,800,800,899,895,800,800,800,1000,800,42.105262756347656,52.6315803527832,47.36842346191406,45.0,42.105262756347656,42.105262756347656,47.36842346191406,42.105262756347656,47.36842346191406,57.89473724365234,33.333335876464844,45.0,38.88888931274414,36.84210586547852,45.0,44.4444465637207,253736.55078125,87914.65887451172,0,404331384832,8589930496,33830957056,0
199,1777982530251,800,935,800,800,2100,900,799,800,800,899,895,800,800,800,1000,800,42.105262756347656,41.02564239501953,46.153846740722656,45.0,43.24324417114258,43.58974456787109,43.24324417114258,43.58974456787109,70.73170471191406,51.28205490112305,46.153846740722656,52.499996185302734,42.105262756347656,44.73684310913086,46.153846740722656,40.5405387878418,253740.21411132812,87921.5845336914,0,404331384832,8589930496,33837027328,0
