Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1777925488570,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,85.71428680419922,85.0,68.42105102539062,73.68421173095703,77.77777862548828,65.0,73.68421173095703,75.0,77.77777862548828,72.22222137451172,83.33332824707031,84.21052551269531,84.21052551269531,85.0,75.0,75.0,153764.09716796875,29999.33221435547,0,404331384832,8589930496,47713460224,0
200,1777925488770,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,63.15789031982422,50.0,45.0,65.0,40.0,47.36842346191406,45.0,47.36842346191406,57.142860412597656,42.85714340209961,50.0,47.36842346191406,52.38095474243164,55.0,40.0,47.619049072265625,153768.9659423828,30007.10302734375,0,404331384832,8589930496,47716556800,0
199,1777925488971,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,36.84210586547852,45.0,33.333335876464844,42.105262756347656,45.0,40.0,50.0,60.00000381469727,36.84210586547852,40.0,47.619049072265625,45.0,36.84210586547852,35.0,36.84210586547852,42.105262756347656,153773.97064208984,30014.57696533203,0,404331384832,8589930496,47721381888,0
199,1777925489171,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,36.84210586547852,45.0,33.333335876464844,42.105262756347656,45.0,40.0,50.0,60.00000381469727,36.84210586547852,40.0,47.619049072265625,45.0,36.84210586547852,35.0,36.84210586547852,42.105262756347656,153779.59020996094,30024.12860107422,0,404331384832,8589930496,47725203456,0
199,1777925489371,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,85.0,87.5,72.5,76.31578826904297,74.35897827148438,81.57894897460938,78.94737243652344,71.05262756347656,90.243896484375,84.21052551269531,82.05128479003906,84.21052551269531,87.5,85.0,80.48780822753906,76.92308044433594,153785.3856201172,30033.677856445316,0,404331384832,8589930496,47727190016,0
199,1777925489571,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,57.89473724365234,55.0,55.55555725097656,61.904762268066406,68.42105102539062,52.6315803527832,70.0,70.0,65.0,63.15789031982422,60.00000381469727,70.0,57.89473724365234,60.00000381469727,57.89473724365234,61.11111068725586,153790.8612060547,30042.095825195316,0,404331384832,8589930496,47729463296,0
200,1777925489771,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,89.47368621826172,84.21052551269531,70.0,84.21052551269531,100.0,85.0,85.0,85.0,89.47368621826172,80.95238494873047,90.0,85.0,85.71428680419922,89.47368621826172,90.0,71.42857360839844,153796.52435302734,30051.57257080078,0,404331384832,8589930496,47728828416,0
200,1777925489971,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,80.95238494873047,68.42105102539062,80.95238494873047,71.42857360839844,78.94737243652344,80.95238494873047,65.0,65.0,76.19047546386719,83.33332824707031,68.42105102539062,76.19047546386719,78.94737243652344,85.0,68.42105102539062,73.68421173095703,153801.8944091797,30060.583984375,0,404331384832,8589930496,47725322240,0
199,1777925490171,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,57.89473724365234,65.0,57.89473724365234,44.4444465637207,63.15789031982422,60.00000381469727,60.00000381469727,52.6315803527832,57.89473724365234,57.142860412597656,60.00000381469727,55.55555725097656,57.89473724365234,60.00000381469727,52.6315803527832,73.68421173095703,153807.2559814453,30068.882934570316,0,404331384832,8589930496,47725993984,0
200,1777925490371,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,57.89473724365234,60.00000381469727,52.6315803527832,42.105262756347656,65.0,55.55555725097656,50.0,52.6315803527832,52.6315803527832,55.0,55.0,52.6315803527832,55.0,57.142860412597656,57.89473724365234,55.0,153812.47631835938,30076.861450195316,0,404331384832,8589930496,47726624768,0
199,1777925490572,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,95.0,95.23809814453124,90.47618865966795,89.47368621826172,95.0,85.0,85.0,78.94737243652344,90.0,94.73684692382812,90.0,95.23809814453124,89.47368621826172,95.0,90.47618865966795,78.94737243652344,153817.9898071289,30086.4150390625,0,404331384832,8589930496,47727063040,0
199,1777925490772,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,80.0,89.47368621826172,85.0,78.94737243652344,78.94737243652344,84.21052551269531,85.71428680419922,85.0,80.0,80.0,84.21052551269531,84.21052551269531,80.0,78.94737243652344,84.21052551269531,90.47618865966795,153823.73516845703,30095.82305908203,0,404331384832,8589930496,47727976448,0
199,1777925490972,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,63.15789031982422,57.89473724365234,55.55555725097656,57.89473724365234,60.00000381469727,57.89473724365234,55.55555725097656,47.36842346191406,60.00000381469727,55.0,63.15789031982422,60.00000381469727,55.55555725097656,68.42105102539062,78.94737243652344,64.70588684082031,153829.23608398438,30104.265869140625,0,404331384832,8589930496,47728201728,0
199,1777925491173,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,85.0,90.90909576416016,80.0,85.0,72.22222137451172,85.0,84.21052551269531,73.68421173095703,90.0,94.73684692382812,94.73684692382812,95.23809814453124,90.47618865966795,95.23809814453124,80.0,80.95238494873047,153834.99072265625,30114.034790039062,0,404331384832,8589930496,47728259072,0
199,1777925491373,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,85.0,77.77777862548828,63.15789031982422,61.11111068725586,61.904762268066406,80.95238494873047,61.904762268066406,75.0,75.0,80.0,85.71428680419922,89.47368621826172,77.77777862548828,73.68421173095703,63.15789031982422,68.42105102539062,153840.2861328125,30123.18133544922,0,404331384832,8589930496,47730114560,0
199,1777925491573,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,65.0,47.36842346191406,52.6315803527832,70.0,58.82353210449219,44.4444465637207,57.89473724365234,50.0,52.6315803527832,55.0,60.00000381469727,57.142860412597656,61.904762268066406,55.55555725097656,90.0,57.89473724365234,153845.60711669922,30131.47479248047,0,404331384832,8589930496,47730593792,0
199,1777925491773,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,78.94737243652344,76.19047546386719,71.42857360839844,60.00000381469727,72.7272720336914,73.68421173095703,68.42105102539062,61.11111068725586,83.33332824707031,75.0,75.0,78.94737243652344,75.0,80.95238494873047,78.94737243652344,73.68421173095703,153851.03607177734,30140.50720214844,0,404331384832,8589930496,47731044352,0
200,1777925491973,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,78.94737243652344,76.19047546386719,71.42857360839844,60.00000381469727,72.7272720336914,73.68421173095703,68.42105102539062,61.11111068725586,83.33332824707031,75.0,75.0,78.94737243652344,75.0,80.95238494873047,78.94737243652344,73.68421173095703,153856.62866210938,30149.80694580078,0,404331384832,8589930496,47731560448,0
199,1777925492173,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,85.36585235595703,81.0810775756836,82.5,85.0,84.61538696289062,76.92308044433594,85.0,80.48780822753906,85.36585235595703,85.0,85.0,82.05128479003906,79.4871826171875,84.61538696289062,82.05128479003906,74.35897827148438,153862.43829345703,30159.243041992188,0,404331384832,8589930496,47733186560,0
200,1777925492373,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,63.15789031982422,60.00000381469727,73.68421173095703,80.0,78.94737243652344,80.0,57.89473724365234,63.15789031982422,68.42105102539062,50.0,52.6315803527832,57.89473724365234,55.55555725097656,65.0,63.15789031982422,70.0,153867.85119628906,30167.60546875,0,404331384832,8589930496,47733280768,0
199,1777925492574,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,77.77777862548828,80.0,90.0,95.0,75.0,89.47368621826172,83.33332824707031,90.0,78.94737243652344,80.0,85.0,75.0,66.66667175292969,78.94737243652344,85.0,89.47368621826172,153873.57360839844,30176.735473632812,0,404331384832,8589930496,47733071872,0
200,1777925492774,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,65.0,65.0,50.0,47.36842346191406,45.0,65.0,61.904762268066406,57.89473724365234,52.6315803527832,55.0,55.0,60.00000381469727,63.15789031982422,57.142860412597656,60.00000381469727,57.89473724365234,153878.6739501953,30184.928588867188,0,404331384832,8589930496,47733956608,0
199,1777925492975,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,85.0,75.0,75.0,68.42105102539062,65.0,68.42105102539062,65.0,75.0,80.0,78.94737243652344,75.0,80.0,75.0,71.42857360839844,65.0,72.7272720336914,153884.0792236328,30194.08074951172,0,404331384832,8589930496,47735595008,0
199,1777925493175,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,75.0,78.94737243652344,73.68421173095703,50.0,47.36842346191406,60.00000381469727,65.0,60.00000381469727,70.0,80.0,73.68421173095703,78.94737243652344,70.0,72.22222137451172,63.15789031982422,61.11111068725586,153889.42010498047,30202.960388183597,0,404331384832,8589930496,47734284288,0
199,1777925493375,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,75.0,78.94737243652344,73.68421173095703,50.0,47.36842346191406,60.00000381469727,65.0,60.00000381469727,70.0,80.0,73.68421173095703,78.94737243652344,70.0,72.22222137451172,63.15789031982422,61.11111068725586,153895.0639038086,30212.203674316406,0,404331384832,8589930496,47735070720,0
199,1777925493575,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,84.61538696289062,82.5,87.5,85.0,77.5,75.60975646972656,81.57894897460938,78.94737243652344,77.5,80.0,85.0,80.0,90.0,85.0,73.17073059082031,75.0,153900.78295898438,30221.66424560547,0,404331384832,8589930496,47735508992,0
199,1777925493776,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,73.68421173095703,72.22222137451172,80.0,90.47618865966795,73.68421173095703,63.15789031982422,75.0,80.95238494873047,68.42105102539062,75.0,73.68421173095703,73.68421173095703,66.66667175292969,73.68421173095703,78.94737243652344,63.15789031982422,153906.31323242188,30230.47003173828,0,404331384832,8589930496,47738290176,0
199,1777925493976,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,73.68421173095703,72.22222137451172,80.0,90.47618865966795,73.68421173095703,63.15789031982422,75.0,80.95238494873047,68.42105102539062,75.0,73.68421173095703,73.68421173095703,66.66667175292969,73.68421173095703,78.94737243652344,63.15789031982422,153912.10412597656,30239.738403320316,0,404331384832,8589930496,47744131072,0
199,1777925494176,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,64.10256958007812,70.0,65.78947448730469,68.42105102539062,66.66667175292969,61.5384635925293,67.5,68.42105102539062,70.0,70.0,70.0,61.5384635925293,69.23077392578125,65.78947448730469,72.5,65.78947448730469,153917.27703857422,30247.82049560547,0,404331384832,8589930496,47748538368,0
199,1777925494376,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,100.0,95.0,95.23809814453124,95.0,85.0,100.0,85.71428680419922,84.21052551269531,95.0,100.0,100.0,95.0,95.0,95.4545440673828,89.47368621826172,78.94737243652344,153923.05053710938,30257.630981445316,0,404331384832,8589930496,47754776576,0
199,1777925494576,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,65.0,70.0,57.89473724365234,63.15789031982422,57.89473724365234,65.0,60.00000381469727,61.904762268066406,65.0,66.66667175292969,70.0,70.0,71.42857360839844,70.5882339477539,65.0,61.904762268066406,153928.40631103516,30266.247497558597,0,404331384832,8589930496,47759650816,0
199,1777925494776,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,73.68421173095703,70.0,70.0,73.68421173095703,68.42105102539062,75.0,68.42105102539062,68.42105102539062,78.94737243652344,73.68421173095703,75.0,73.68421173095703,77.77777862548828,71.42857360839844,76.19047546386719,66.66667175292969,153933.95385742188,30275.24389648437,0,404331384832,8589930496,47769268224,0
199,1777925494976,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,95.23809814453124,94.44444274902344,68.42105102539062,95.4545440673828,76.19047546386719,84.21052551269531,84.21052551269531,77.77777862548828,68.42105102539062,90.0,95.0,86.36363983154297,84.21052551269531,94.73684692382812,88.8888931274414,90.0,153939.7485961914,30284.862365722656,0,404331384832,8589930496,47776972800,0
199,1777925495176,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,95.23809814453124,94.44444274902344,68.42105102539062,95.4545440673828,76.19047546386719,84.21052551269531,84.21052551269531,77.77777862548828,68.42105102539062,90.0,95.0,86.36363983154297,84.21052551269531,94.73684692382812,88.8888931274414,90.0,153944.97998046875,30292.94140625,0,404331384832,8589930496,47778717696,0
199,1777925495376,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,67.5,72.5,62.16216278076172,66.66667175292969,77.5,66.66667175292969,70.0,62.5,72.5,69.23077392578125,67.5,66.66667175292969,69.23077392578125,69.23077392578125,65.8536605834961,67.5,153950.60467529297,30302.257690429688,0,404331384832,8589930496,47787069440,0
199,1777925495576,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,67.5,72.5,62.16216278076172,66.66667175292969,77.5,66.66667175292969,70.0,62.5,72.5,69.23077392578125,67.5,66.66667175292969,69.23077392578125,69.23077392578125,65.8536605834961,67.5,153956.1876220703,30311.223205566406,0,404331384832,8589930496,47792418816,0
199,1777925495776,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,76.31578826904297,71.79487609863281,65.0,71.05262756347656,69.23077392578125,64.10256958007812,71.05262756347656,65.78947448730469,65.78947448730469,66.66667175292969,65.78947448730469,69.23077392578125,66.66667175292969,71.79487609863281,76.31578826904297,66.66667175292969,153961.31744384766,30319.468688964844,0,404331384832,8589930496,47797338112,0
199,1777925495976,919,1034,800,2100,799,876,2221,800,800,800,800,800,800,1224,800,799,94.73684692382812,94.73684692382812,89.47368621826172,95.0,95.0,90.0,90.0,85.0,95.23809814453124,95.23809814453124,95.0,95.0,95.0,85.71428680419922,86.36363983154297,94.73684692382812,153967.03314208984,30329.14233398437,0,404331384832,8589930496,47802183680,0
