Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,200,0,170.0,168.5828994999929,60.888900000463764,280.09039999960805,33.0,0.22460588273106868,0.0,170,190,200,210,230,250,270,280,280,280,280
POST,00b_PostAddress,200,0,92,95.64850300000671,25.93479999995907,220.98209999967366,33.0,0.22460588273106868,0.0,92,110,120,120,140,160,180,210,220,220,220
POST,00c_PostCard,200,0,85,91.32870649998495,19.465999999738415,204.5308999995541,33.0,0.22460588273106868,0.0,85,110,120,130,150,160,170,200,200,200,200
GET,01_Home,126004,0,62,66.20564407161731,16.407600000093225,510.39610000043467,8649.0,141.5061982382279,0.0,62,71,78,82,95,110,120,140,360,420,510
POST,03_AddToCart,125947,0,130.0,132.85542964977446,35.97480000007636,603.5178000001906,0.0,141.44218556164955,0.0,130,140,150,160,180,210,240,270,450,560,600
POST,04_Checkout,125900,0,180.0,193.34207141223212,42.22140000001673,715.6135999994149,592.0,141.38940317920773,0.0,180,210,220,230,270,300,350,390,490,660,720
DELETE,05_CleanupCart,125852,0,100,105.25381677446492,29.37740000015765,537.3124999996435,0.0,141.33549776735228,0.0,100,110,120,130,140,160,190,210,400,470,540
,Aggregated,504303,0,110.0,124.39783410965268,16.407600000093225,715.6135999994149,2308.852408175244,566.3471023946307,0.0,110,140,160,170,210,240,290,330,450,560,720
