Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,214,0,230.0,272.94251588785175,65.9766999999647,6452.545399999963,33.0,0.3444529041729506,0.0,230,250,310,330,350,390,880,1100,6500,6500,6500
POST,00b_PostAddress,213,0,110.0,208.9376112676099,29.23729999997704,6084.629100000029,33.0,0.34284331116279665,0.0,110,130,150,180,320,610,1200,2100,6100,6100,6100
POST,00c_PostCard,212,0,120.0,174.5813325471632,36.36969999979556,1879.7835999998824,33.0,0.34123371815264264,0.0,120,140,160,180,210,690,840,880,1900,1900,1900
GET,01_Home,83599,0,60,69.65384728525501,18.97610000014538,1971.4665000001332,8649.0,134.56036605586215,0.0,60,70,78,83,99,120,140,170,1800,2000,2000
POST,03_AddToCart,83542,0,110.0,123.80655755787558,31.900400000040463,5996.532500000058,0.0,134.46861925428337,0.0,110,130,140,150,170,200,240,300,980,2000,6000
POST,04_Checkout,83499,0,190.0,210.6668306135403,48.68420000002516,1981.05170000008,592.0,134.39940675484675,0.0,190,220,240,260,300,350,410,500,1800,2000,2000
DELETE,05_CleanupCart,83442,0,87,96.4082615337607,26.59270000003744,2008.1447000000026,0.0,134.30765995326797,0.0,87,100,110,120,130,150,190,240,910,1900,2000
,Aggregated,334721,0,100,125.30116697518272,18.97610000014538,6452.545399999963,2307.8929795262325,538.7645819517486,0.0,100,130,150,170,220,270,330,400,1400,2000,6500
