Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1778007363404,2100,800,800,800,1000,799,837,999,800,800,800,900,799,810,800,800,70.0,71.42857360839844,61.904762268066406,63.15789031982422,75.0,65.0,61.11111068725586,66.66667175292969,52.6315803527832,80.95238494873047,68.42105102539062,66.66667175292969,73.68421173095703,65.0,63.15789031982422,65.0,222643.31915283203,151139.30041503906,0,404331384832,8589930496,53043957760,0
201,1778007363604,2100,800,800,800,1000,799,837,999,800,800,800,900,799,810,800,800,73.68421173095703,73.68421173095703,66.66667175292969,73.68421173095703,73.68421173095703,73.68421173095703,71.42857360839844,75.0,70.0,68.42105102539062,70.0,83.33332824707031,70.0,68.42105102539062,72.22222137451172,73.68421173095703,222648.520690918,151148.0867919922,0,404331384832,8589930496,53044899840,0
199,1778007363805,2100,800,800,800,1000,799,837,999,800,800,800,900,799,810,800,800,70.0,84.21052551269531,60.00000381469727,66.66667175292969,65.0,63.15789031982422,68.42105102539062,57.89473724365234,68.42105102539062,65.0,66.66667175292969,57.89473724365234,52.94117736816406,70.0,61.904762268066406,68.42105102539062,222653.6964111328,151156.5385131836,0,404331384832,8589930496,53045276672,0
200,1778007364005,2100,800,800,800,1000,799,837,999,800,800,800,900,799,810,800,800,85.0,80.0,80.0,85.71428680419922,90.0,80.95238494873047,85.71428680419922,85.0,85.71428680419922,95.0,78.94737243652344,89.47368621826172,85.71428680419922,78.94737243652344,89.47368621826172,80.95238494873047,222658.74267578125,151165.55249023438,0,404331384832,8589930496,53044514816,0
199,1778007364205,2100,800,800,800,1000,799,837,999,800,800,800,900,799,810,800,800,63.15789031982422,55.55555725097656,78.94737243652344,72.22222137451172,75.0,72.22222137451172,68.42105102539062,68.42105102539062,52.6315803527832,89.47368621826172,57.89473724365234,71.42857360839844,55.0,52.6315803527832,75.0,70.0,222663.92993164065,151173.91009521484,0,404331384832,8589930496,53045542912,0
200,1778007364405,2100,800,800,800,1000,799,837,999,800,800,800,900,799,810,800,800,70.0,52.6315803527832,55.55555725097656,60.00000381469727,63.15789031982422,63.15789031982422,57.89473724365234,57.89473724365234,50.0,57.142860412597656,50.0,52.6315803527832,55.55555725097656,52.6315803527832,66.66667175292969,63.15789031982422,222669.00323486328,151181.95727539065,0,404331384832,8589930496,53047980032,0
199,1778007364606,2100,800,800,800,1000,799,837,999,800,800,800,900,799,810,800,800,80.0,90.0,85.71428680419922,85.0,85.0,80.0,90.0,90.0,78.94737243652344,73.68421173095703,78.94737243652344,68.42105102539062,71.42857360839844,70.0,89.47368621826172,90.0,222674.25244140625,151190.87615966797,0,404331384832,8589930496,53045055488,0
199,1778007364806,2100,800,800,800,1000,799,837,999,800,800,800,900,799,810,800,800,52.6315803527832,50.0,71.42857360839844,71.42857360839844,76.19047546386719,76.19047546386719,68.42105102539062,66.66667175292969,65.0,57.89473724365234,57.89473724365234,60.00000381469727,55.55555725097656,55.0,65.0,71.42857360839844,222679.26666259769,151198.98443603516,0,404331384832,8589930496,53045358592,0
199,1778007365006,2100,800,800,800,1000,799,837,999,800,800,800,900,799,810,800,800,68.42105102539062,66.66667175292969,70.5882339477539,72.22222137451172,73.68421173095703,66.66667175292969,75.0,72.22222137451172,68.42105102539062,73.68421173095703,70.0,85.0,80.95238494873047,65.0,68.42105102539062,70.0,222684.5025024414,151207.83990478516,0,404331384832,8589930496,53044948992,0
199,1778007365206,2100,800,800,800,1000,799,837,999,800,800,800,900,799,810,800,800,70.0,78.94737243652344,80.95238494873047,80.0,80.0,85.71428680419922,78.94737243652344,85.0,61.904762268066406,75.0,80.0,63.15789031982422,61.11111068725586,68.42105102539062,75.0,78.94737243652344,222689.67474365237,151216.44580078125,0,404331384832,8589930496,53046833152,0
199,1778007365407,2100,800,800,800,1000,799,837,999,800,800,800,900,799,810,800,800,70.0,78.94737243652344,80.95238494873047,80.0,80.0,85.71428680419922,78.94737243652344,85.0,61.904762268066406,75.0,80.0,63.15789031982422,61.11111068725586,68.42105102539062,75.0,78.94737243652344,222694.7193603516,151225.01586914065,0,404331384832,8589930496,53046562816,0
199,1778007365607,2100,800,800,800,1000,799,837,999,800,800,800,900,799,810,800,800,72.5,67.5,70.27027130126953,74.35897827148438,82.5,76.31578826904297,71.79487609863281,77.5,76.31578826904297,64.10256958007812,66.66667175292969,64.10256958007812,68.29268646240234,68.42105102539062,79.4871826171875,72.5,222699.8988647461,151233.44567871094,0,404331384832,8589930496,53046398976,0
199,1778007365807,2100,800,800,800,1000,799,837,999,800,800,800,900,799,810,800,800,66.66667175292969,63.15789031982422,60.00000381469727,60.00000381469727,68.42105102539062,65.0,70.0,55.55555725097656,57.89473724365234,50.0,57.89473724365234,61.11111068725586,73.68421173095703,63.15789031982422,60.00000381469727,63.15789031982422,222705.06439208984,151241.75201416016,0,404331384832,8589930496,53046972416,0
