Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1777917480139,845,973,800,800,2100,800,800,800,1680,879,812,800,800,800,801,800,63.15789031982422,66.66667175292969,63.15789031982422,61.11111068725586,95.0,61.904762268066406,57.89473724365234,63.15789031982422,60.00000381469727,57.142860412597656,55.0,55.55555725097656,52.6315803527832,60.00000381469727,57.89473724365234,68.42105102539062,254821.21618652344,9353.32373046875,0,404331384832,8589930496,35717369856,0
199,1777917480339,845,973,800,800,2100,800,800,800,1680,879,812,800,800,800,801,800,60.00000381469727,68.42105102539062,73.68421173095703,68.42105102539062,73.68421173095703,75.0,70.0,65.0,63.15789031982422,58.82353210449219,66.66667175292969,61.904762268066406,73.68421173095703,68.42105102539062,88.8888931274414,70.0,254826.7998046875,9361.699096679688,0,404331384832,8589930496,35716489216,0
200,1777917480539,845,973,800,800,2100,800,800,800,1680,879,812,800,800,800,801,800,44.4444465637207,47.619049072265625,57.142860412597656,57.142860412597656,80.95238494873047,52.6315803527832,52.6315803527832,47.36842346191406,50.0,47.619049072265625,55.0,55.0,55.0,50.0,57.142860412597656,44.4444465637207,254832.0825805664,9369.439514160156,0,404331384832,8589930496,35717210112,0
199,1777917480739,845,973,800,800,2100,800,800,800,1680,879,812,800,800,800,801,800,36.84210586547852,36.84210586547852,47.36842346191406,33.333335876464844,38.88888931274414,33.333335876464844,35.0,33.333335876464844,35.0,33.333335876464844,35.0,36.84210586547852,35.0,35.0,45.0,40.0,254836.99340820315,9376.56024169922,0,404331384832,8589930496,35717439488,0
199,1777917480939,845,973,800,800,2100,800,800,800,1680,879,812,800,800,800,801,800,60.00000381469727,65.0,57.142860412597656,55.0,75.0,66.66667175292969,70.0,60.00000381469727,57.89473724365234,61.904762268066406,55.55555725097656,57.89473724365234,61.904762268066406,60.00000381469727,50.0,55.0,254842.20336914065,9384.52490234375,0,404331384832,8589930496,35718422528,0
199,1777917481139,845,973,800,800,2100,800,800,800,1680,879,812,800,800,800,801,800,60.00000381469727,65.0,57.142860412597656,55.0,75.0,66.66667175292969,70.0,60.00000381469727,57.89473724365234,61.904762268066406,55.55555725097656,57.89473724365234,61.904762268066406,60.00000381469727,50.0,55.0,254846.97485351565,9391.640075683594,0,404331384832,8589930496,35719651328,0
199,1777917481339,845,973,800,800,2100,800,800,800,1680,879,812,800,800,800,801,800,56.41025924682617,53.84615707397461,52.6315803527832,55.26315689086914,52.6315803527832,53.84615707397461,52.6315803527832,47.36842346191406,50.0,48.64865112304688,53.84615707397461,51.219512939453125,50.0,47.36842346191406,60.00000381469727,76.92308044433594,254852.4782104492,9400.029907226564,0,404331384832,8589930496,35720646656,0
199,1777917481539,845,973,800,800,2100,800,800,800,1680,879,812,800,800,800,801,800,70.0,63.15789031982422,63.15789031982422,84.21052551269531,65.0,63.15789031982422,63.15789031982422,75.0,65.0,68.42105102539062,70.0,57.89473724365234,66.66667175292969,65.0,68.42105102539062,68.42105102539062,254858.11987304688,9408.493225097656,0,404331384832,8589930496,35720282112,0
199,1777917481739,845,973,800,800,2100,800,800,800,1680,879,812,800,800,800,801,800,55.0,52.6315803527832,55.0,55.0,55.0,57.89473724365234,78.94737243652344,55.55555725097656,55.0,57.89473724365234,60.00000381469727,50.0,55.0,50.0,61.11111068725586,68.42105102539062,254863.4588623047,9416.554138183594,0,404331384832,8589930496,35720192000,0
199,1777917481939,845,973,800,800,2100,800,800,800,1680,879,812,800,800,800,801,800,68.42105102539062,75.0,66.66667175292969,70.0,65.0,65.0,73.68421173095703,60.00000381469727,68.42105102539062,71.42857360839844,72.22222137451172,68.42105102539062,68.42105102539062,66.66667175292969,70.0,60.00000381469727,254869.0869140625,9425.14324951172,0,404331384832,8589930496,35720495104,0
199,1777917482140,845,973,800,800,2100,800,800,800,1680,879,812,800,800,800,801,800,31.57894515991211,30.000001907348636,40.0,21.052631378173828,26.3157901763916,26.3157901763916,26.3157901763916,31.81818199157715,25.0,21.052631378173828,25.0,26.3157901763916,35.0,26.3157901763916,35.0,22.22222328186035,254872.92669677731,9431.522888183594,0,404331384832,8589930496,35719958528,0
