Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,200,0,150.0,157.8003159999992,50.04689999998391,839.0976000000023,33.0,0.3095071836701571,0.0,150,170,180,190,220,240,260,750,840,840,840
POST,00b_PostAddress,200,0,90,99.94041199999927,20.64640000000395,706.2573999999984,33.0,0.3095071836701571,0.0,91,110,120,120,140,170,200,650,710,710,710
POST,00c_PostCard,200,0,86,117.70082100000027,19.823700000017652,1009.3578999999977,33.0,0.3095071836701571,0.0,88,120,130,140,170,210,900,950,1000,1000,1000
GET,01_Home,89229,0,67,71.46790390119808,16.120699999987664,895.3299000000072,8649.0,138.08508245852224,0.0,67,77,84,89,100,120,140,160,370,890,900
POST,03_AddToCart,89202,0,110.0,119.92790835855705,29.694599999999127,903.382999999991,0.0,138.04329898872678,0.0,110,130,140,150,170,190,230,300,500,820,900
POST,04_Checkout,89169,0,190.0,199.45240558714355,39.35439999997925,1004.6078999999963,592.0,137.9922303034212,0.0,190,210,230,250,280,320,370,410,680,1000,1000
DELETE,05_CleanupCart,89074,0,90,95.40808479691044,24.556200000006356,972.533900000002,0.0,137.84521439117788,0.0,90,100,110,120,130,150,180,220,450,920,970
,Aggregated,357274,0,100.0,121.56848381746255,16.120699999987664,1009.3578999999977,2307.891055604382,552.8943476928586,0.0,100,130,150,170,210,250,310,350,550,920,1000
