Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,200,0,160.0,190.40145349998966,56.266000001414795,1029.7785000002477,33.0,0.3193106577388533,0.0,160,190,210,220,260,290,860,940,1000,1000,1000
POST,00b_PostAddress,200,0,86,123.26147499999934,22.236700000576093,1909.8624999987805,33.0,0.3193106577388533,0.0,87,110,110,130,150,160,960,1900,1900,1900,1900
POST,00c_PostCard,200,0,87,119.46050049993573,21.663099998477264,1022.1337000002677,33.0,0.3193106577388533,0.0,88,100,120,130,150,370,930,1000,1000,1000,1000
GET,01_Home,83406,0,66,71.26044312399614,17.230599998583784,1017.4358000003849,8649.0,133.162123596834,0.0,66,76,84,88,100,120,130,160,450,990,1000
POST,03_AddToCart,83353,0,140.0,144.03606982591782,37.38619999967341,1026.9164000001183,0.0,133.0775062725332,0.0,140,150,170,170,200,230,280,360,590,1000,1000
POST,04_Checkout,83305,0,190.0,202.7440631810818,47.15869999927236,1023.5084999985702,592.0,133.0008717146759,0.0,190,220,230,250,280,320,380,420,640,930,1000
DELETE,05_CleanupCart,83266,0,110.0,113.65182826364027,28.822599999330123,1021.2667000014335,0.0,132.9386061364168,0.0,110,120,130,140,160,180,210,260,540,990,1000
,Aggregated,333930,0,120.0,132.92887446081517,17.230599998583784,1909.8624999987805,2308.013218339173,533.1370396936765,0.0,120,150,170,180,220,260,320,370,570,1000,1900
