Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1778008277776,800,800,2099,800,806,800,800,821,800,800,799,800,857,1135,799,1311,61.904762268066406,59.09090805053711,70.0,63.15789031982422,57.89473724365234,63.15789031982422,65.0,44.4444465637207,57.89473724365234,57.89473724365234,63.15789031982422,68.42105102539062,63.15789031982422,61.11111068725586,60.00000381469727,66.66667175292969,244490.6802978516,189321.9896850586,0,404331384832,8589930496,55017525248,0
200,1778008277976,800,800,2099,800,806,800,800,821,800,800,799,800,857,1135,799,1311,80.0,80.0,68.42105102539062,80.0,68.42105102539062,75.0,68.42105102539062,71.42857360839844,84.21052551269531,84.21052551269531,95.0,73.68421173095703,66.66667175292969,80.95238494873047,68.42105102539062,63.15789031982422,244495.8950805664,189331.17626953125,0,404331384832,8589930496,55017488384,0
199,1778008278177,800,800,2099,800,806,800,800,821,800,800,799,800,857,1135,799,1311,95.0,100.0,95.23809814453124,90.0,89.47368621826172,89.47368621826172,90.47618865966795,90.0,80.0,85.71428680419922,95.0,95.23809814453124,84.21052551269531,90.0,89.47368621826172,94.73684692382812,244501.259765625,189340.84564208984,0,404331384832,8589930496,55020470272,0
199,1778008278377,800,800,2099,800,806,800,800,821,800,800,799,800,857,1135,799,1311,50.0,75.0,47.36842346191406,38.88888931274414,45.0,45.0,47.36842346191406,47.36842346191406,52.6315803527832,50.0,52.6315803527832,38.88888931274414,44.4444465637207,57.89473724365234,52.38095474243164,45.0,244506.3687744141,189348.94409179688,0,404331384832,8589930496,55018471424,0
199,1778008278577,800,800,2099,800,806,800,800,821,800,800,799,800,857,1135,799,1311,50.0,75.0,47.36842346191406,38.88888931274414,45.0,45.0,47.36842346191406,47.36842346191406,52.6315803527832,50.0,52.6315803527832,38.88888931274414,44.4444465637207,57.89473724365234,52.38095474243164,45.0,244511.68359375,189358.2826538086,0,404331384832,8589930496,55019716608,0
199,1778008278777,800,800,2099,800,806,800,800,821,800,800,799,800,857,1135,799,1311,73.68421173095703,81.57894897460938,66.66667175292969,82.05128479003906,82.5,71.05262756347656,62.16216278076172,70.0,75.0,80.0,76.92308044433594,71.05262756347656,75.0,75.0,73.68421173095703,68.42105102539062,244516.72229003903,189366.8963623047,0,404331384832,8589930496,55019257856,0
199,1778008278977,800,800,2099,800,806,800,800,821,800,800,799,800,857,1135,799,1311,63.15789031982422,70.0,63.15789031982422,75.0,65.0,70.0,65.0,57.89473724365234,60.00000381469727,60.00000381469727,63.15789031982422,66.66667175292969,78.94737243652344,89.47368621826172,57.89473724365234,70.0,244521.9085083008,189375.5648803711,0,404331384832,8589930496,55015051264,0
199,1778008279177,800,800,2099,800,806,800,800,821,800,800,799,800,857,1135,799,1311,57.89473724365234,55.0,68.42105102539062,70.0,72.22222137451172,63.15789031982422,65.0,57.89473724365234,55.0,50.0,55.0,45.0,55.0,76.19047546386719,65.0,66.66667175292969,244527.00720214844,189383.7373046875,0,404331384832,8589930496,55015710720,0
199,1778008279377,800,800,2099,800,806,800,800,821,800,800,799,800,857,1135,799,1311,57.89473724365234,55.0,68.42105102539062,70.0,72.22222137451172,63.15789031982422,65.0,57.89473724365234,55.0,50.0,55.0,45.0,55.0,76.19047546386719,65.0,66.66667175292969,244532.01782226565,189392.509765625,0,404331384832,8589930496,55014739968,0
199,1778008279577,800,800,2099,800,806,800,800,821,800,800,799,800,857,1135,799,1311,79.4871826171875,87.17948913574219,69.23077392578125,69.23077392578125,75.0,70.73170471191406,74.35897827148438,66.66667175292969,69.23077392578125,71.05262756347656,79.4871826171875,80.0,76.92308044433594,76.31578826904297,68.29268646240234,68.42105102539062,244537.2481689453,189401.74188232425,0,404331384832,8589930496,55017955328,0
