Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,00A_Register,237,0,170.0,175.03440210970476,56.7834999999981,446.96680000001265,33.0,0.374756273279845,0.0,170,180,210,220,250,280,350,390,450,450,450
POST,00b_PostAddress,237,0,97,103.99596118143482,23.757400000000928,328.6777000000001,33.0,0.374756273279845,0.0,97,110,130,130,150,170,230,240,330,330,330
POST,00c_PostCard,237,0,110.0,120.48244388185658,18.333099999999547,428.4289000000001,33.0,0.374756273279845,0.0,110,130,140,160,220,230,240,240,430,430,430
GET,01_Home,103125,0,64,69.5014545212122,15.04030000000256,4337.441699999999,8649.0,163.0664163796794,0.0,64,75,82,87,100,120,140,160,260,650,4300
POST,03_AddToCart,103103,0,120.0,122.13995386458193,26.93270000000325,4359.501399999999,0.0,163.0316288775184,0.0,120,130,150,150,180,200,230,260,380,670,4400
POST,04_Checkout,103003,0,210.0,215.36986370299883,43.752900000001205,4361.119700000003,592.0,162.87350386769566,0.0,210,230,250,270,310,350,400,440,640,710,4400
DELETE,05_CleanupCart,102943,0,88,92.8719509194408,24.087000000001524,4366.6014000000005,0.0,162.77862886180205,0.0,88,100,110,110,130,150,180,200,340,960,4400
,Aggregated,412885,0,100.0,124.9725153749833,15.04030000000256,4366.6014000000005,2307.977679014738,652.874446806535,0.0,100,130,160,180,230,270,320,360,520,690,4400
