Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1778005714137,813,800,800,800,800,800,800,800,800,1000,800,800,800,985,800,2099,70.0,55.0,55.55555725097656,52.6315803527832,52.6315803527832,60.00000381469727,60.00000381469727,55.0,55.0,60.00000381469727,55.0,50.0,65.0,57.89473724365234,52.6315803527832,55.0,184761.8740234375,84337.48516845703,0,404331384832,8589930496,49279332352,0
199,1778005714338,813,800,800,800,800,800,800,800,800,1000,800,800,800,985,800,2099,90.0,63.15789031982422,68.42105102539062,68.42105102539062,70.0,68.42105102539062,63.15789031982422,68.42105102539062,57.89473724365234,68.42105102539062,66.66667175292969,63.15789031982422,70.0,71.42857360839844,73.68421173095703,71.42857360839844,184767.0581665039,84345.98876953125,0,404331384832,8589930496,49279598592,0
199,1778005714538,813,800,800,800,800,800,800,800,800,1000,800,800,800,985,800,2099,63.15789031982422,63.15789031982422,71.42857360839844,65.0,61.904762268066406,76.19047546386719,60.00000381469727,65.0,71.42857360839844,65.0,65.0,65.0,68.42105102539062,70.0,55.0,66.66667175292969,184772.3198852539,84354.37268066406,0,404331384832,8589930496,49280012288,0
199,1778005714738,813,800,800,800,800,800,800,800,800,1000,800,800,800,985,800,2099,73.68421173095703,68.42105102539062,68.42105102539062,68.42105102539062,73.68421173095703,72.22222137451172,72.22222137451172,73.68421173095703,73.68421173095703,73.68421173095703,71.42857360839844,68.42105102539062,66.66667175292969,100.0,75.0,73.68421173095703,184777.6717529297,84363.18328857422,0,404331384832,8589930496,49283215360,0
199,1778005714938,813,800,800,800,800,800,800,800,800,1000,800,800,800,985,800,2099,75.0,75.0,75.0,76.19047546386719,75.0,78.94737243652344,65.0,84.21052551269531,70.0,66.66667175292969,66.66667175292969,70.0,63.15789031982422,95.0,73.68421173095703,72.22222137451172,184782.9594116211,84371.95611572266,0,404331384832,8589930496,49283461120,0
199,1778005715138,813,800,800,800,800,800,800,800,800,1000,800,800,800,985,800,2099,58.82353210449219,65.0,73.68421173095703,72.22222137451172,70.0,80.0,75.0,70.0,63.15789031982422,63.15789031982422,70.0,63.15789031982422,60.00000381469727,73.68421173095703,80.0,76.19047546386719,184788.26593017575,84380.42156982422,0,404331384832,8589930496,49285931008,0
199,1778005715338,813,800,800,800,800,800,800,800,800,1000,800,800,800,985,800,2099,52.6315803527832,65.0,50.0,57.89473724365234,52.6315803527832,55.0,55.0,57.142860412597656,57.89473724365234,65.0,55.55555725097656,60.00000381469727,61.11111068725586,75.0,61.904762268066406,57.89473724365234,184793.44653320315,84388.66796875,0,404331384832,8589930496,49284333568,0
199,1778005715538,813,800,800,800,800,800,800,800,800,1000,800,800,800,985,800,2099,52.6315803527832,65.0,50.0,57.89473724365234,52.6315803527832,55.0,55.0,57.142860412597656,57.89473724365234,65.0,55.55555725097656,60.00000381469727,61.11111068725586,75.0,61.904762268066406,57.89473724365234,184798.62469482425,84397.1782836914,0,404331384832,8589930496,49285844992,0
199,1778005715738,813,800,800,800,800,800,800,800,800,1000,800,800,800,985,800,2099,50.0,40.0,36.84210586547852,42.85714340209961,38.88888931274414,35.0,36.84210586547852,40.0,45.0,30.000001907348636,36.84210586547852,38.88888931274414,40.0,40.0,45.0,45.0,184803.44018554688,84404.43725585938,0,404331384832,8589930496,49285959680,0
199,1778005715938,813,800,800,800,800,800,800,800,800,1000,800,800,800,985,800,2099,95.0,75.0,76.19047546386719,78.94737243652344,75.0,76.19047546386719,76.19047546386719,75.0,73.68421173095703,80.0,75.0,75.0,75.0,75.0,75.0,80.0,184808.79370117188,84413.26300048828,0,404331384832,8589930496,49282142208,0
