Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1777916264631,816,800,799,900,800,2100,800,1000,1100,811,1075,855,822,800,800,849,33.333335876464844,40.0,38.88888931274414,40.0,40.0,45.0,36.84210586547852,40.0,36.84210586547852,36.84210586547852,42.85714340209961,36.84210586547852,38.88888931274414,33.333335876464844,40.0,57.142860412597656,233878.0838623047,229774.42895507812,0,404331384832,8589930496,32628908032,0
199,1777916264831,816,800,799,900,800,2100,800,1000,1100,811,1075,855,822,800,800,849,33.333335876464844,40.0,38.88888931274414,40.0,40.0,45.0,36.84210586547852,40.0,36.84210586547852,36.84210586547852,42.85714340209961,36.84210586547852,38.88888931274414,33.333335876464844,40.0,57.142860412597656,233882.13848876956,229782.1702270508,0,404331384832,8589930496,32629129216,0
199,1777916265031,816,800,799,900,800,2100,800,1000,1100,811,1075,855,822,800,800,849,56.09756088256836,50.0,53.84615707397461,64.10256958007812,57.5,71.79487609863281,60.00000381469727,57.89473724365234,53.84615707397461,56.41025924682617,50.0,53.84615707397461,56.09756088256836,50.0,56.41025924682617,63.15789031982422,233886.11279296875,229789.8302001953,0,404331384832,8589930496,32628940800,0
199,1777916265231,816,800,799,900,800,2100,800,1000,1100,811,1075,855,822,800,800,849,52.6315803527832,50.0,60.00000381469727,60.00000381469727,52.6315803527832,76.19047546386719,50.0,60.00000381469727,47.36842346191406,52.38095474243164,52.6315803527832,47.36842346191406,47.36842346191406,52.6315803527832,55.0,65.0,233890.17755126956,229797.32110595703,0,404331384832,8589930496,32628908032,0
199,1777916265431,816,800,799,900,800,2100,800,1000,1100,811,1075,855,822,800,800,849,50.0,52.6315803527832,60.00000381469727,78.94737243652344,60.00000381469727,55.55555725097656,65.0,55.0,47.36842346191406,50.0,60.00000381469727,47.36842346191406,47.36842346191406,55.0,55.55555725097656,75.0,233894.44396972656,229805.16015625,0,404331384832,8589930496,32629637120,0
199,1777916265631,816,800,799,900,800,2100,800,1000,1100,811,1075,855,822,800,800,849,71.42857360839844,65.0,63.15789031982422,63.15789031982422,66.66667175292969,71.42857360839844,70.0,63.15789031982422,60.00000381469727,65.0,65.0,63.15789031982422,57.89473724365234,66.66667175292969,85.71428680419922,57.89473724365234,233899.0111694336,229813.35900878903,0,404331384832,8589930496,32630157312,0
199,1777916265831,816,800,799,900,800,2100,800,1000,1100,811,1075,855,822,800,800,849,42.105262756347656,36.84210586547852,36.84210586547852,40.0,42.105262756347656,38.88888931274414,55.0,36.84210586547852,42.105262756347656,47.36842346191406,36.84210586547852,45.0,35.29411697387695,35.29411697387695,44.4444465637207,50.0,233902.40173339844,229820.35681152344,0,404331384832,8589930496,32630583296,0
199,1777916266031,816,800,799,900,800,2100,800,1000,1100,811,1075,855,822,800,800,849,57.89473724365234,52.6315803527832,50.0,52.6315803527832,57.89473724365234,70.0,55.55555725097656,57.89473724365234,52.6315803527832,50.0,57.89473724365234,52.6315803527832,55.0,60.00000381469727,55.0,70.0,233906.60485839844,229828.09442138672,0,404331384832,8589930496,32629895168,0
199,1777916266231,816,800,799,900,800,2100,800,1000,1100,811,1075,855,822,800,800,849,55.55555725097656,52.6315803527832,78.94737243652344,55.0,50.0,52.6315803527832,50.0,47.36842346191406,50.0,55.0,47.36842346191406,55.0,57.89473724365234,52.6315803527832,70.0,57.142860412597656,233910.861328125,229835.9068603516,0,404331384832,8589930496,32630542336,0
199,1777916266431,816,800,799,900,800,2100,800,1000,1100,811,1075,855,822,800,800,849,55.55555725097656,52.6315803527832,78.94737243652344,55.0,50.0,52.6315803527832,50.0,47.36842346191406,50.0,55.0,47.36842346191406,55.0,57.89473724365234,52.6315803527832,70.0,57.142860412597656,233914.8740234375,229843.44482421875,0,404331384832,8589930496,32631595008,0
